"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4251.6,0,0,0.4,9.9142e-10,-1.1182e-10,8.3369e-10,2.0748,1.21,1,5
7049.6,0,0,0.4,-6.9593e-11,-1.2251e-09,-3.4868e-10,2.0003,1.21,1,5
3843.3,0,0,0.4,2.6784e-09,-3.0698e-09,2.2655e-09,2.4845,1.21,1,5
4588.7,0,0,0.4,1.5065e-10,-2.9751e-09,4.7196e-10,2.2129,1.21,1,9
2381.8,0,0,0.4,1.9681e-09,-6.6841e-10,-9.747e-11,2.0182,1.21,1,9
2218.5,0,0,0.4,8.5327e-10,8.2298e-10,1.9619e-10,1.9993,1.21,1,9
3201,0,0,0.4,2.94e-10,-1.4006e-11,5.8722e-11,2.1159,1.21,1,9
4888.1,0,0,0.4,1.7106e-09,-1.8606e-10,1.0164e-09,2.0961,1.21,1,5
5510.9,0,0,0.4,-8.9251e-11,-6.0048e-10,-8.32e-10,2.0753,1.21,1,5
2056.2,0,0,0.4,-2.4946e-11,5.6089e-11,1.5928e-10,1.941,1.21,1,9
2255.3,0,0,0.4,-8.854e-11,-3.4727e-10,-1.2287e-10,1.9489,1.21,1,9
1769.1,0,0,0.4,-1.3402e-10,6.1673e-10,-7.5927e-11,2.1032,1.21,1,9
3938,0,0,0.4,-1.9842e-10,2.9257e-10,-6.9329e-11,2.3345,1.21,1,9
3758.9,0,0,0.4,-3.1778e-10,1.7672e-10,5.0404e-11,2.3445,1.21,1,9
6018,0,0,0.4,-7.1657e-11,-4.0617e-11,-6.5699e-12,2.4762,1.21,1,9
2633.4,0,0,0.4,1.8492e-10,3.3881e-10,-3.2002e-10,2.1637,1.21,1,9
6377.3,0,0,0.4,-5.14e-11,9.9009e-11,5.3897e-12,2.5168,1.21,1,9
3910.1,0,0,0.4,1.0773e-10,-8.4185e-11,1.4483e-10,2.3532,1.21,1,9
7597,0,0,0.4,-1.0668e-09,5.2134e-10,8.4932e-10,2.0035,1.21,1,5
2427,0,0,0.4,1.141e-10,-5.651e-10,-1.1136e-10,2.1886,1.21,1,9
2986,0,0,0.4,2.3826e-10,-6.3087e-10,1.0409e-10,2.0045,1.21,1,9
6041.4,0,0,0.4,6.8205e-10,-2.8345e-10,-4.8797e-11,2.1171,1.21,1,5
3070.3,0,0,0.4,-2.5489e-10,-1.2145e-09,-6.6789e-10,2.109,1.21,1,9
5574.8,0,0,0.4,-1.4642e-09,1.3582e-09,9.7576e-10,2.6833,1.21,1,5
3656.5,0,0,0.4,9.6077e-08,-6.0797e-08,-7.9529e-10,2.0706,1.21,1,9
3578,0,0,0.4,1.5107e-10,1.6658e-09,1.6018e-10,2.329,1.21,1,9
4110.9,0,0,0.4,1.2457e-07,-7.3703e-08,1.6202e-09,2.3386,1.21,1,9
7900.4,0,0,0.4,-3.7488e-09,5.1386e-09,-2.5834e-10,2.5649,1.21,1,9
7025.4,0,0,0.4,1.5425e-10,-3.6089e-10,-2.4086e-11,2.5879,1.21,1,9
6663.2,0,0,0.4,-3.5531e-09,-1.8568e-09,3.6652e-10,2.57,1.21,1,9
8006.5,0,0,0.4,2.4937e-08,2.8732e-08,2.1199e-11,2.6399,1.21,1,9
4211.6,0,0,0.4,-4.6547e-11,1.0191e-11,-1.1513e-11,2.4323,1.21,1,9
7191.5,0,0,0.4,-1.9324e-10,-4.8828e-11,-2.5808e-11,2.6432,1.21,1,9
4938,0,0,0.4,-2.4801e-11,5.7934e-11,-6.0436e-12,2.4871,1.21,1,9
2758.6,0,0,0.4,4.9713e-11,7.9913e-11,3.7347e-10,2.1894,1.21,1,9
7160,0,0,0.4,-9.2258e-12,2.9244e-11,-1.6674e-11,2.5812,1.21,1,9
3454.4,0,0,0.4,-2.0723e-10,2.5613e-11,6.1597e-11,2.3083,1.21,1,9
2719.8,0,0,0.4,-3.374e-10,9.9115e-10,-3.4157e-10,1.9982,1.21,1,9
5890.8,0,0,0.4,-5.676e-10,-1.7509e-09,9.0099e-10,2.4613,1.21,1,5
4829,0,0,0.4,5.1062e-09,-4.3297e-09,7.8639e-10,2.0949,1.21,1,9
4192.8,0,0,0.4,3.2985e-09,-2.2576e-09,4.9278e-10,2.1803,1.21,1,9
6979.5,0,0,0.4,-2.3091e-09,2.3363e-09,-4.409e-10,2.5253,1.21,1,9
2591.5,0,0,0.4,-6.4253e-10,-5.9352e-09,-9.8064e-11,2.15,1.21,1,9
2841.9,0,0,0.4,-1.1236e-09,-2.5457e-09,-1.4585e-10,2.2596,1.21,1,9
5133.9,0,0,0.4,6.0904e-10,6.0894e-10,3.2908e-11,2.5274,1.21,1,9
2998.4,0,0,0.4,3.6966e-10,-2.5552e-10,8.9142e-12,2.3441,1.21,1,9
5569.7,0,0,0.4,2.4813e-10,2.6988e-10,-2.1965e-11,2.517,1.21,1,9
5119.9,0,0,0.4,-5.4532e-11,-8.3012e-11,1.4943e-11,2.5068,1.21,1,9
6318.1,0,0,0.4,-9.3095e-11,-2.3496e-10,-8.1699e-12,2.574,1.21,1,9
5838.9,0,0,0.4,-1.5028e-10,-1.9404e-10,2.1215e-11,2.5266,1.21,1,9
3428.7,0,0,0.4,-5.8285e-11,-3.2998e-11,2.4133e-10,2.3201,1.21,1,9
5172.2,0,0,0.4,-2.598e-10,-1.9603e-10,-2.1709e-10,2.453,1.21,1,9
3082.9,0,0,0.4,4.3608e-11,-2.2338e-10,-1.8847e-10,2.2283,1.21,1,9
4112,0,0,0.4,-7.8395e-10,-7.0216e-10,1.9579e-09,2.5351,1.21,1,5
2407.6,0,0,0.4,4.923e-10,1.1101e-10,1.9396e-10,2.0721,1.21,1,9
5112.1,0,0,0.4,6.648e-10,-1.0609e-10,-8.7855e-11,2.0625,1.21,1,5
2075.7,0,0,0.4,-2.5994e-11,1.6585e-12,2.6821e-11,2.1474,1.21,1,9
3046.5,0,0,0.4,1.4541e-10,2.8199e-10,-1.086e-10,2.0048,1.21,1,5
2218.5,0,0,0.4,4.1228e-10,1.6044e-10,-4.1222e-10,1.9765,1.21,1,9
4022.1,0,0,0.4,-3.2786e-11,4.7521e-10,-2.6431e-11,2.4203,1.21,1,9
4576.9,0,0,0.4,-1.6644e-11,1.0472e-09,-1.9512e-10,2.3029,1.21,1,9
2543.1,0,0,0.4,-6.7895e-10,3.582e-10,1.5903e-10,2.2212,1.21,1,9
5056.3,0,0,0.4,-1.0478e-10,8.0214e-11,-1.2447e-10,2.435,1.21,1,9
2557.2,0,0,0.4,-3.0179e-10,1.1236e-10,2.6432e-10,2.2526,1.21,1,9
2538.8,0,0,0.4,4.6103e-10,-2.0777e-11,-2.7455e-10,2.1638,1.21,1,9
2238.8,0,0,0.4,-2.4702e-10,-3.1366e-10,-3.1048e-10,1.9691,1.21,1,9
2361.9,0,0,0.4,3.2475e-10,8.4379e-11,-4.1195e-10,1.9815,1.21,1,9
5701.7,0,0,0.4,1.3479e-09,2.2016e-10,-5.6839e-11,1.9442,1.21,1,5
7002.7,0,0,0.4,2.2581e-09,1.6326e-09,-9.8656e-10,2.0153,1.21,1,5
4069.8,0,0,0.4,1.0412e-11,2.35e-10,-2.2921e-10,2.1336,1.21,1,9
7814.9,0,0,0.4,1.0269e-09,-9.1073e-10,-1.0837e-09,2.4627,1.21,1,5
2957.9,0,0,0.4,1.06e-09,2.1271e-10,3.108e-10,2.1267,1.21,1,9
6866.6,0,0,0.4,1.8614e-09,-6.1405e-10,1.5707e-09,2.4873,1.21,1,5
