"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6996.4,0,0,0.3,-2.0181e-10,2.582e-10,5.7627e-11,1.5239,1.21,1,9
6633.6,0,0,0.3,-2.3387e-09,9.5115e-11,-1.0808e-10,1.5149,1.21,1,9
7982.6,0,0,0.3,-1.0269e-09,-5.5837e-10,2.5816e-11,1.5619,1.21,1,9
4173.1,0,0,0.3,1.2576e-10,-1.3761e-10,2.4315e-11,1.4347,1.21,1,9
7171.7,0,0,0.3,6.158e-10,-2.8923e-10,-9.0253e-13,1.5621,1.21,1,9
4901.4,0,0,0.3,8.1573e-11,-2.8493e-10,6.3019e-11,1.4753,1.21,1,9
2717.1,0,0,0.3,1.3992e-11,-3.5113e-11,5.1039e-12,1.2737,1.21,1,9
7132.3,0,0,0.3,-3.019e-11,4.9684e-11,1.3594e-10,1.5115,1.21,1,9
3414.1,0,0,0.3,-2.0629e-11,-1.5951e-10,1.6047e-10,1.3607,1.21,1,9
2676.2,0,0,0.3,-7.0828e-10,-7.8235e-10,2.6051e-10,1.2006,1.21,1,9
5855,0,0,0.3,-1.8703e-10,7.0737e-10,-2.878e-11,1.402,1.21,1,5
4796.8,0,0,0.3,-1.0946e-09,6.072e-09,1.6632e-09,1.2108,1.21,1,9
4160.7,0,0,0.3,-1.171e-10,-4.7435e-10,-3.5144e-10,1.2692,1.21,1,9
6954.6,0,0,0.3,-2.7966e-09,-1.0346e-09,-1.9732e-10,1.4797,1.21,1,9
2548.5,0,0,0.3,-3.2739e-10,-1.1242e-09,-2.1596e-10,1.2517,1.21,1,9
2796.9,0,0,0.3,-7.9282e-11,-1.4874e-09,-1.07e-10,1.3245,1.21,1,9
5098.1,0,0,0.3,-3.0151e-10,-1.3945e-09,-1.1124e-12,1.4904,1.21,1,9
2953.4,0,0,0.3,-4.9258e-10,-1.3147e-09,-2.4419e-11,1.3821,1.21,1,9
5536.1,0,0,0.3,-2.5862e-10,-1.5651e-09,2.8192e-11,1.4923,1.21,1,9
5085,0,0,0.3,1.7941e-10,-4.5573e-10,-6.0399e-11,1.4798,1.21,1,9
6288,0,0,0.3,5.91e-10,-1.7442e-09,3.4746e-11,1.523,1.21,1,9
5807.4,0,0,0.3,8.247e-10,-9.9876e-10,-3.9214e-11,1.4965,1.21,1,9
3387.9,0,0,0.3,-2.2825e-11,-2.6541e-10,-2.1922e-11,1.3527,1.21,1,9
5139.5,0,0,0.3,2.4367e-10,-6.4837e-10,-1.9098e-11,1.4431,1.21,1,9
3043.6,0,0,0.3,1.8522e-10,-6.3546e-10,-1.673e-10,1.3073,1.21,1,9
4059.4,0,0,0.3,2.5117e-10,-7.6477e-10,2.4368e-11,1.4726,1.21,1,5
2366.7,0,0,0.3,-1.4922e-10,-2.0551e-10,-2.6163e-10,1.2129,1.21,1,9
5089.9,0,0,0.3,-7.3756e-10,-8.0673e-11,2.1929e-10,1.192,1.21,1,5
2028.7,0,0,0.3,-7.5554e-10,-7.202e-10,8.5675e-12,1.2519,1.21,1,9
3014,0,0,0.3,-2.6259e-10,-3.9251e-10,1.0939e-11,1.1632,1.21,1,5
2177.5,0,0,0.3,-1.0186e-09,-1.0951e-09,9.5943e-12,1.1441,1.21,1,9
3982.9,0,0,0.3,-8.7754e-10,-2.6678e-09,5.3877e-11,1.4128,1.21,1,9
4546.2,0,0,0.3,-2.4385e-09,-5.1352e-10,3.0596e-10,1.3489,1.21,1,9
2497.4,0,0,0.3,-1.4324e-09,-1.2308e-09,1.4893e-10,1.331,1.21,1,9
5022.5,0,0,0.3,1.1308e-09,-1.7034e-09,-1.0433e-10,1.4298,1.21,1,9
2512.2,0,0,0.3,1.1757e-09,-9.1573e-10,2.8595e-10,1.336,1.21,1,9
2496.1,0,0,0.3,1.8465e-09,-3.7779e-10,-1.7378e-10,1.2714,1.21,1,9
2198.7,0,0,0.3,9.8394e-10,-3.5414e-10,-8.5192e-11,1.1396,1.21,1,9
2323.7,0,0,0.3,1.106e-09,-7.2327e-10,1.1451e-10,1.1504,1.21,1,9
5682.2,0,0,0.3,1.02e-09,-7.7075e-10,-7.5632e-11,1.1288,1.21,1,5
6984.8,0,0,0.3,-1.716e-09,-1.5931e-09,-6.8156e-10,1.1709,1.21,1,5
4035.2,0,0,0.3,-1.3558e-09,4.1094e-10,6.3237e-10,1.2406,1.21,1,9
7784,0,0,0.3,8.8426e-10,-7.1074e-10,1.9296e-09,1.4885,1.21,1,5
2919.4,0,0,0.3,9.0769e-10,-3.2826e-10,1.1455e-10,1.2464,1.21,1,9
6831.8,0,0,0.3,1.3788e-09,-1.6403e-09,2.3022e-10,1.4811,1.21,1,5
