"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5101.3,0,0,0.35,1.0079e-10,2.5985e-09,-1.59e-08,1.7839,1.21,1,5
2051.5,0,0,0.35,-5.1094e-09,2.5101e-09,-2.3279e-08,1.864,1.21,1,9
3030,0,0,0.35,-3.9357e-09,-5.8271e-09,-1.2603e-08,1.7366,1.21,1,5
2197.1,0,0,0.35,-3.1972e-09,-2.3748e-09,-2.354e-08,1.7249,1.21,1,9
4001.6,0,0,0.35,-4.7603e-09,9.6882e-09,-2.1076e-08,2.0698,1.21,1,9
4560.7,0,0,0.35,-4.9958e-09,-4.4092e-10,-1.6841e-08,1.9892,1.21,1,9
2518.9,0,0,0.35,-7.7382e-10,-9.6253e-10,-3.1809e-08,1.9505,1.21,1,9
5038.5,0,0,0.35,1.9905e-09,1.1231e-08,-1.7738e-08,2.0925,1.21,1,9
2533.5,0,0,0.35,3.1028e-09,2.6067e-09,-3.2493e-08,1.9624,1.21,1,9
2516.6,0,0,0.35,2.7055e-09,4.9245e-09,-2.5548e-08,1.8839,1.21,1,9
2218.1,0,0,0.35,1.0636e-09,7.2255e-10,-2.6911e-08,1.7196,1.21,1,9
2342.7,0,0,0.35,8.7337e-11,1.9254e-09,-2.4615e-08,1.7327,1.21,1,9
5690,0,0,0.35,6.3125e-11,3.2278e-10,-9.7714e-09,1.7041,1.21,1,5
6992,0,0,0.35,-4.7726e-09,-2.5019e-09,-1.1499e-08,1.7597,1.21,1,5
4051.6,0,0,0.35,-8.3199e-10,-1.2848e-08,-1.1335e-08,1.85,1.21,1,9
7798.5,0,0,0.35,4.5195e-10,-1.1918e-08,-1.557e-09,2.1512,1.21,1,5
2937.7,0,0,0.35,2.1948e-09,-3.6406e-09,-2.2009e-08,1.8516,1.21,1,9
6848.7,0,0,0.35,2.056e-09,-5.562e-09,-3.9122e-09,2.146,1.21,1,5
