"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3722,0,0,0.55,-1.2357e-07,-3.8536e-09,1.0673e-08,3.8374,1.21,1,9
3648.6,0,0,0.55,-5.6541e-09,2.508e-09,2.9653e-10,4.2478,1.21,1,9
4175.7,0,0,0.55,-1.4043e-07,-1.0278e-08,-2.438e-09,4.2727,1.21,1,9
7945.5,0,0,0.55,-8.7098e-11,1.8553e-09,1.7801e-09,4.6611,1.21,1,9
7077.5,0,0,0.55,2.1245e-10,2.3947e-10,2.0343e-11,4.6845,1.21,1,9
6716.5,0,0,0.55,-1.1951e-09,-3.4489e-10,-1.7792e-10,4.648,1.21,1,9
8051.8,0,0,0.55,2.711e-10,1.8735e-10,1.1826e-10,4.7676,1.21,1,9
4279.6,0,0,0.55,-2.1197e-10,5.211e-11,-3.0003e-12,4.4086,1.21,1,9
7236.1,0,0,0.55,8.6654e-11,-6.6728e-11,-5.5072e-11,4.7591,1.21,1,9
5002.2,0,0,0.55,-4.0924e-07,-6.4806e-07,3.7716e-11,4.4991,1.21,1,9
2830.1,0,0,0.55,-4.7471e-10,1.337e-10,-6.1822e-10,3.9963,1.21,1,9
7208.4,0,0,0.55,-9.2354e-10,1.4354e-10,1.7971e-10,4.6612,1.21,1,9
3524.4,0,0,0.55,-3.3064e-10,-1.6595e-10,1.0014e-10,4.2041,1.21,1,9
2789.8,0,0,0.55,4.2497e-09,1.4525e-09,-1.0334e-09,3.7002,1.21,1,9
5954.4,0,0,0.55,3.9821e-09,2.9258e-09,-3.4746e-09,4.4583,1.21,1,5
4884.8,0,0,0.55,-1.0979e-09,3.6651e-09,-2.5764e-10,3.8831,1.21,1,9
4249.9,0,0,0.55,1.6176e-09,1.4434e-09,3.7192e-10,4.0047,1.21,1,9
7027,0,0,0.55,4.2513e-09,4.6149e-09,3.0436e-10,4.5938,1.21,1,9
2664.9,0,0,0.55,2.1746e-09,5.6475e-10,-6.8488e-10,3.9511,1.21,1,9
2918.9,0,0,0.55,3.7453e-10,-5.5178e-10,-1.6619e-10,4.1222,1.21,1,9
5197.4,0,0,0.55,-3.874e-10,1.4236e-10,1.7417e-11,4.568,1.21,1,9
3075.4,0,0,0.55,8.3823e-11,-7.4656e-11,-2.7583e-11,4.2438,1.21,1,9
5628.7,0,0,0.55,-1.1784e-09,7.693e-10,6.3079e-11,4.5441,1.21,1,9
5182.2,0,0,0.55,-8.0002e-10,3.0368e-10,2.1477e-11,4.5316,1.21,1,9
6373.2,0,0,0.55,-7.2271e-10,5.5357e-10,2.3571e-12,4.6254,1.21,1,9
5895.6,0,0,0.55,-5.7073e-10,2.5121e-10,-8.9181e-12,4.5625,1.21,1,9
3498.3,0,0,0.55,-3.7095e-10,-1.2891e-11,3.0964e-10,4.2235,1.21,1,9
5230.9,0,0,0.55,-2.7819e-10,2.6541e-10,-5.246e-10,4.4395,1.21,1,9
3151,0,0,0.55,-3.8144e-10,-4.7794e-10,-5.8214e-10,4.0666,1.21,1,9
4195.7,0,0,0.55,-1.1396e-11,4.5295e-09,8.6533e-10,4.4901,1.21,1,5
2475,0,0,0.55,-6.7904e-10,2.8824e-10,-1.9326e-10,3.7962,1.21,1,9
5155.1,0,0,0.55,8.5668e-10,8.4003e-10,1.1041e-09,3.7994,1.21,1,5
2154.2,0,0,0.55,1.2227e-11,-2.0924e-10,-7.5816e-11,3.9303,1.21,1,9
3101.6,0,0,0.55,1.0286e-09,4.1709e-10,-7.9422e-10,3.6712,1.21,1,5
2286.3,0,0,0.55,8.4924e-10,-1.0399e-09,-8.4535e-10,3.6681,1.21,1,9
4090.9,0,0,0.55,-5.7701e-10,7.4639e-10,5.7556e-11,4.3946,1.21,1,9
4631.8,0,0,0.55,9.1935e-10,-1.4796e-10,7.6377e-11,4.1923,1.21,1,9
2621.8,0,0,0.55,5.3603e-10,4.7343e-10,-6.4493e-11,4.0129,1.21,1,9
5116,0,0,0.55,-3.6739e-10,9.0881e-10,-6.1621e-13,4.4398,1.21,1,9
2635,0,0,0.55,1.479e-10,6.4159e-11,2.7495e-10,4.0638,1.21,1,9
2611.7,0,0,0.55,-4.9169e-10,3.1032e-10,-1.2542e-10,3.9626,1.21,1,9
2305.8,0,0,0.55,-5.338e-10,2.9592e-10,-1.0755e-10,3.6448,1.21,1,9
2427.9,0,0,0.55,-5.4539e-10,5.8623e-10,-4.2875e-10,3.6568,1.21,1,9
5736.2,0,0,0.55,-4.909e-09,-2.268e-08,6.4546e-10,3.5894,1.21,1,5
7034.2,0,0,0.55,6.1662e-10,-2.8963e-09,-1.1538e-09,3.7179,1.21,1,5
4128.1,0,0,0.55,2.2088e-09,2.3344e-09,1.2942e-09,3.8926,1.21,1,9
7885.7,0,0,0.55,2.7939e-09,2.3203e-09,-1.7508e-09,4.4425,1.21,1,5
3024.4,0,0,0.55,-3.9768e-07,-8.2073e-08,-4.2702e-10,3.8881,1.21,1,9
6922.9,0,0,0.55,2.7123e-09,1.6745e-09,-1.0326e-11,4.8598,1.21,1,5
