"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14340,0,0,0.3,-1.1928e-05,1.5852e-05,3.0011e-06,184.37,1.21,1,9
13836,0,0,0.3,-4.2512e-06,-2.5883e-06,4.1316e-06,184.84,1.21,1,9
13824,0,0,0.3,-7.5734e-06,-2.6207e-06,1.4879e-06,163.13,1.21,1,9
13563,0,0,0.3,1.5185e-05,-5.4222e-06,1.0664e-06,181.7,1.21,1,9
15332,0,0,0.3,5.2915e-06,-7.5666e-06,3.225e-06,171.01,1.21,1,9
14831,0,0,0.3,8.2537e-06,7.5253e-07,2.4733e-05,165.46,1.21,1,9
13190,0,0,0.3,-5.2574e-07,-7.9156e-07,3.6771e-07,186.7,1.21,1,9
13599,0,0,0.3,5.6524e-06,-3.238e-06,6.2641e-06,182.07,1.21,1,9
13274,0,0,0.3,-5.8665e-06,3.869e-06,-2.0993e-06,183.9,1.21,1,9
13655,0,0,0.3,8.247e-06,2.3958e-06,-1.2904e-06,185.96,1.21,1,9
14318,0,0,0.3,2.0161e-05,-1.0571e-05,-8.4083e-06,178.57,1.21,1,5
13649,0,0,0.3,-5.1101e-07,-9.5042e-07,-1.2662e-06,188.42,1.21,1,9
13465,0,0,0.3,-1.1011e-05,-5.1164e-06,-7.7541e-07,185.65,1.21,1,9
14374,0,0,0.3,1.6993e-05,-2.2485e-06,-1.0303e-05,182.57,1.21,1,9
13579,0,0,0.3,-8.7432e-06,1.9797e-06,2.7443e-06,189.98,1.21,1,9
15203,0,0,0.3,3.2673e-06,-3.353e-06,-2.1536e-05,169.65,1.21,1,9
14736,0,0,0.3,-6.7789e-06,-3.7693e-06,1.4281e-06,175.28,1.21,1,9
13643,0,0,0.3,-1.2372e-06,-5.518e-06,3.902e-06,183.3,1.21,1,9
13992,0,0,0.3,7.8065e-06,3.42e-06,-1.3487e-06,169.05,1.21,1,9
15092,0,0,0.3,3.6497e-06,-9.6581e-06,9.0493e-06,173.9,1.21,1,9
14916,0,0,0.3,2.0553e-06,-4.4192e-06,-7.8649e-06,170.84,1.21,1,9
15061,0,0,0.3,8.3929e-06,-9.1134e-06,5.9615e-06,165.78,1.21,1,9
13293,0,0,0.3,3.3075e-06,6.2255e-06,-9.2726e-07,183.05,1.21,1,9
13072,0,0,0.3,-1.5104e-05,5.0479e-06,2.7711e-05,185.01,1.21,1,9
12736,0,0,0.3,5.5602e-06,4.4193e-06,1.5195e-06,186.64,1.21,1,9
12782,0,0,0.3,2.2492e-06,-1.1982e-05,-1.1763e-07,177.87,1.21,1,5
13358,0,0,0.3,-2.7866e-08,1.43e-06,-4.2839e-06,183.18,1.21,1,9
14166,0,0,0.3,-8.3243e-07,-1.635e-06,1.2642e-06,184.29,1.21,1,5
13332,0,0,0.3,-3.7555e-06,-1.1433e-05,7.8969e-06,189.85,1.21,1,9
14572,0,0,0.3,5.7836e-07,-9.2266e-07,-6.1747e-07,182.65,1.21,1,5
13387,0,0,0.3,-1.9278e-06,4.3107e-07,1.5955e-07,188.65,1.21,1,9
13641,0,0,0.3,1.4031e-05,-1.184e-06,-4.7114e-07,175.83,1.21,1,9
13281,0,0,0.3,-8.3203e-07,-9.1034e-08,3.1808e-06,187.88,1.21,1,9
13575,0,0,0.3,-2.5259e-06,5.7461e-06,-6.0781e-06,185.87,1.21,1,9
13342,0,0,0.3,-7.014e-07,1.934e-05,-7.7389e-06,184.83,1.21,1,9
13045,0,0,0.3,-2.1427e-06,2.5456e-06,-4.4891e-07,185.59,1.21,1,9
13437,0,0,0.3,-1.2409e-06,1.066e-06,3.0947e-06,187.52,1.21,1,9
14026,0,0,0.3,1.5239e-06,1.8284e-05,-5.1369e-06,188.69,1.21,1,9
13646,0,0,0.3,1.2164e-06,6.5036e-06,1.1876e-06,188.6,1.21,1,9
13883,0,0,0.3,1.6725e-05,-9.1215e-06,2.4567e-06,180.15,1.21,1,5
14173,0,0,0.3,1.6429e-06,1.7655e-06,7.7241e-07,182.37,1.21,1,5
13819,0,0,0.3,-8.4019e-07,4.9277e-06,-1.2238e-06,185.77,1.21,1,9
13228,0,0,0.3,-5.3875e-06,1.4848e-05,5.2546e-06,177.45,1.21,1,5
13370,0,0,0.3,-4.0068e-06,-2.0119e-06,-2.0433e-05,183.92,1.21,1,9
12027,0,0,0.3,5.6344e-07,-1.6701e-06,3.8843e-06,176.66,1.21,1,5
