"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14559,0,0,0.05,0.00015473,-0.00014468,-3.2338e-05,39.726,1.21,1,9
14455,0,0,0.05,-0.0001844,-0.00018033,9.2882e-05,46.174,1.21,1,9
14633,0,0,0.05,0.00022869,-0.00021473,3.7445e-05,42.591,1.21,1,9
14309,0,0,0.05,0.00022452,1.6459e-06,-5.1807e-05,44.843,1.21,1,9
14829,0,0,0.05,4.222e-07,-0.0002736,0.00018633,47.161,1.21,1,9
14330,0,0,0.05,-0.00029707,3.8301e-05,0.00018198,45.847,1.21,1,9
14085,0,0,0.05,-9.5827e-05,-0.00053414,-0.00017282,46.089,1.21,1,9
14691,0,0,0.05,0.00034754,-0.00015414,5.8474e-05,46.149,1.21,1,9
14590,0,0,0.05,0.00024841,0.00033493,-0.00036552,46.062,1.21,1,9
14582,0,0,0.05,2.7656e-05,-8.0676e-06,-0.00023088,45.249,1.21,1,9
14419,0,0,0.05,0.00021934,-5.919e-05,0.00023623,42.393,1.21,1,9
14453,0,0,0.05,5.6238e-05,-1.0973e-05,-7.8238e-05,43.527,1.21,1,9
14228,0,0,0.05,8.0943e-05,0.00019399,-0.0002136,41,1.21,1,9
14288,0,0,0.05,-0.00011061,0.00026817,0.00031782,37.912,1.21,1,5
14443,0,0,0.05,2.0916e-05,0.00011931,0.00014426,38.313,1.21,1,9
13862,0,0,0.05,1.6242e-05,4.1071e-05,0.0001863,37.675,1.21,1,5
14355,0,0,0.05,7.7494e-05,2.7567e-05,-9.6813e-05,42.439,1.21,1,9
15533,0,0,0.05,0.00036356,0.00022493,8.8792e-05,36.521,1.21,1,5
14778,0,0,0.05,0.00011973,9.7824e-05,-0.00015255,38.771,1.21,1,9
13837,0,0,0.05,0.00019143,-0.00022121,0.00018226,44.511,1.21,1,9
14608,0,0,0.05,-0.00013475,0.00010201,-0.00016778,41.489,1.21,1,9
15045,0,0,0.05,-1.9203e-05,0.00010559,0.00020673,42.623,1.21,1,9
14970,0,0,0.05,0.00024123,-1.0404e-06,-7.9671e-05,43.881,1.21,1,9
14510,0,0,0.05,0.00013922,0.00018199,-9.397e-05,42.312,1.21,1,9
15102,0,0,0.05,-0.00024736,0.00031298,0.00019232,41.4,1.21,1,9
15125,0,0,0.05,0.00014047,1.2915e-06,0.00014294,38.34,1.21,1,9
14625,0,0,0.05,-4.5673e-05,0.00012344,1.6946e-05,38.302,1.21,1,9
14030,0,0,0.05,-3.1746e-05,-5.5878e-05,0.00030213,35.4,1.21,1,5
14484,0,0,0.05,-0.00025226,0.0002113,-1.0998e-05,36.213,1.21,1,5
14490,0,0,0.05,-2.3227e-05,-0.0002521,4.7266e-05,39.06,1.21,1,9
14455,0,0,0.05,0.00011991,-0.00033807,-0.00013084,36.799,1.21,1,5
14736,0,0,0.05,0.00013159,-0.00013963,-0.00010092,38.299,1.21,1,9
14082,0,0,0.05,0.00019682,-8.8102e-06,0.00021485,36.832,1.21,1,5
