"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5153.8,0,0,0.45,5.996e-10,8.5253e-10,1.7743e-11,3.1461,1.21,1,9
3023,0,0,0.45,3.4966e-10,2.4696e-10,-4.0317e-11,2.9187,1.21,1,9
5588.2,0,0,0.45,1.4192e-10,-7.8792e-12,-4.1424e-12,3.1313,1.21,1,9
5139.5,0,0,0.45,-9.1648e-11,-3.7894e-11,7.6898e-12,3.1199,1.21,1,9
6335.6,0,0,0.45,-1.0765e-10,-2.1455e-10,-2.2465e-11,3.1943,1.21,1,9
5856.6,0,0,0.45,-1.1028e-10,2.984e-11,4.0408e-11,3.1447,1.21,1,9
3450.8,0,0,0.45,-1.1544e-11,6.5394e-11,-2.1686e-10,2.8959,1.21,1,9
5190.7,0,0,0.45,-3.2163e-10,1.4273e-11,-2.3249e-10,3.0549,1.21,1,9
3104.4,0,0,0.45,2.7967e-10,1.9363e-10,1.3282e-10,2.7836,1.21,1,9
4139.3,0,0,0.45,5.9389e-09,1.1548e-09,-1.9513e-09,3.1361,1.21,1,5
2429.3,0,0,0.45,3.2433e-10,7.3215e-11,1.7888e-10,2.5919,1.21,1,9
5125.4,0,0,0.45,8.5255e-10,4.986e-10,1.8132e-09,2.5869,1.21,1,5
2101,0,0,0.45,1.9333e-10,7.4432e-10,-3.4117e-11,2.687,1.21,1,9
3064.3,0,0,0.45,-1.473e-10,-1.0069e-10,6.7046e-11,2.5077,1.21,1,5
2240.3,0,0,0.45,-3.2721e-10,-5.9011e-10,3.4941e-10,2.4848,1.21,1,9
4044,0,0,0.45,1.6463e-11,-1.7111e-10,8.2073e-11,3.0202,1.21,1,9
4593.4,0,0,0.45,1.7597e-10,-2.6513e-10,4.3573e-10,2.8736,1.21,1,9
2569,0,0,0.45,4.8932e-11,-1.1663e-09,7.032e-11,2.7636,1.21,1,9
5075.3,0,0,0.45,-9.5996e-11,1.802e-10,-1.0522e-10,3.0404,1.21,1,9
2582.4,0,0,0.45,1.3107e-10,-5.3294e-10,1.1475e-10,2.7923,1.21,1,9
2562.4,0,0,0.45,7.2452e-10,-8.7135e-10,1.4097e-10,2.705,1.21,1,9
2260.4,0,0,0.45,-2.1935e-10,5.7219e-10,3.2403e-10,2.4729,1.21,1,9
2383.2,0,0,0.45,-1.5492e-10,-2.5357e-11,8.025e-10,2.4853,1.21,1,9
5712.4,0,0,0.45,-8.899e-10,9.7154e-12,2.2825e-10,2.4392,1.21,1,5
7012.8,0,0,0.45,1.4455e-10,8.7065e-10,2.4269e-09,2.5281,1.21,1,5
4088.5,0,0,0.45,8.4653e-11,-1.3357e-09,-2.3868e-10,2.6731,1.21,1,9
7830.9,0,0,0.45,-1.1899e-09,-3.9157e-09,3.9955e-10,3.0614,1.21,1,5
2978.8,0,0,0.45,-4.4772e-10,-6.7464e-10,6.08e-11,2.6589,1.21,1,9
6885.8,0,0,0.45,-8.4038e-10,-4.1507e-09,-1.979e-09,3.0728,1.21,1,5
