"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14770,0,0,0.1,0.0001446,-6.0767e-05,-5.3716e-05,83.102,1.21,1,9
14580,0,0,0.1,-3.2842e-05,8.212e-05,2.0606e-05,92.42,1.21,1,9
14590,0,0,0.1,7.3147e-05,-5.0766e-05,0.00021566,89.943,1.21,1,9
14418,0,0,0.1,-0.00021215,-2.3049e-05,3.7266e-05,93.831,1.21,1,9
15170,0,0,0.1,8.8524e-05,6.558e-05,8.2603e-05,95.626,1.21,1,9
14986,0,0,0.1,-1.9821e-05,-2.0694e-05,-9.3416e-05,95.822,1.21,1,9
13882,0,0,0.1,-7.2804e-05,0.00012552,-1.6149e-05,95.78,1.21,1,9
14677,0,0,0.1,-2.3983e-05,-5.5067e-05,-0.00014689,92.893,1.21,1,9
14884,0,0,0.1,-6.6483e-05,3.7844e-05,-5.4547e-05,95.611,1.21,1,9
14513,0,0,0.1,0.00016134,-4.3308e-05,2.9439e-05,93.711,1.21,1,9
14707,0,0,0.1,-4.3141e-05,8.4569e-05,4.1787e-05,83.838,1.21,1,9
15408,0,0,0.1,3.6791e-05,-0.0001623,5.397e-05,91.214,1.21,1,9
15528,0,0,0.1,-6.1408e-05,-0.00013522,3.1684e-05,86.794,1.21,1,9
14600,0,0,0.1,0.00023143,4.9619e-05,0.00024716,79.732,1.21,1,9
15930,0,0,0.1,-8.6823e-05,0.00040477,0.00013299,77.069,1.21,1,5
14732,0,0,0.1,4.2839e-06,-0.00014146,1.9622e-05,82.714,1.21,1,9
14528,0,0,0.1,-1.7506e-05,3.6482e-05,-4.2155e-05,80.853,1.21,1,9
14646,0,0,0.1,-9.2516e-05,1.8799e-05,-0.00017904,93.822,1.21,1,9
14755,0,0,0.1,1.1196e-05,1.1163e-05,8.9841e-05,86.653,1.21,1,9
14502,0,0,0.1,-9.3607e-05,0.00021927,2.4474e-05,91.174,1.21,1,9
15018,0,0,0.1,-1.2245e-05,5.7752e-05,-0.00017078,95.828,1.21,1,9
14521,0,0,0.1,1.791e-05,0.00010114,-2.0765e-05,93.093,1.21,1,9
14222,0,0,0.1,0.00017384,-0.00013753,1.7594e-06,93.757,1.21,1,9
14847,0,0,0.1,-8.4379e-07,-0.00029337,-2.8529e-05,93.731,1.21,1,9
14608,0,0,0.1,-8.3259e-07,-2.5218e-05,-7.3711e-05,93.484,1.21,1,9
14632,0,0,0.1,6.2892e-05,-2.289e-05,-8.1517e-05,91.865,1.21,1,9
14616,0,0,0.1,-8.4762e-06,-2.2176e-05,0.00014215,86.247,1.21,1,9
14671,0,0,0.1,0.00035256,5.8677e-05,-8.6229e-05,88.557,1.21,1,9
14219,0,0,0.1,6.5277e-06,0.00011724,0.0002179,83.452,1.21,1,9
14231,0,0,0.1,-0.00015364,-8.9437e-05,0.00032025,77.155,1.21,1,5
14652,0,0,0.1,0.00013824,1.2799e-05,-4.0657e-05,77.984,1.21,1,9
14098,0,0,0.1,0.00028512,9.8236e-05,-0.0001124,76.733,1.21,1,5
14430,0,0,0.1,-0.00017343,0.00028074,-8.6245e-05,86.285,1.21,1,9
15273,0,0,0.1,-2.7435e-05,1.8341e-06,6.9739e-05,74.317,1.21,1,5
14899,0,0,0.1,-4.0214e-05,-0.00010413,3.4203e-05,78.908,1.21,1,9
14161,0,0,0.1,3.3442e-06,6.3194e-05,3.5826e-05,90.649,1.21,1,9
14670,0,0,0.1,0.00010042,1.6698e-05,-7.5125e-05,84.323,1.21,1,9
15234,0,0,0.1,5.7159e-05,5.7561e-05,6.7598e-05,86.669,1.21,1,9
15041,0,0,0.1,-0.0001266,-3.1305e-05,-0.00013156,89.157,1.21,1,9
14509,0,0,0.1,2.7704e-05,7.9663e-05,-7.7049e-06,85.902,1.21,1,9
15226,0,0,0.1,5.3837e-05,0.00012201,4.6076e-05,84.062,1.21,1,9
15312,0,0,0.1,-0.00013609,-3.2869e-05,7.7326e-06,77.996,1.21,1,9
14848,0,0,0.1,-6.2271e-05,-0.00020365,-6.3035e-05,77.852,1.21,1,9
14168,0,0,0.1,9.3749e-05,0.00013571,-6.288e-05,71.979,1.21,1,5
14167,0,0,0.1,5.7206e-05,-0.00038656,-0.00014758,73.6,1.21,1,5
14686,0,0,0.1,-0.00019222,-5.59e-05,-3.45e-05,79.426,1.21,1,9
13775,0,0,0.1,-0.00028079,-6.3839e-06,0.00010315,74.536,1.21,1,5
14723,0,0,0.1,0.00019735,-2.3804e-05,-5.3672e-05,77.714,1.21,1,9
14102,0,0,0.1,-0.00020736,-0.00010791,-0.00017421,74.775,1.21,1,5
