"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15490,0,0,0.1,-0.00024087,-0.00014306,0.00018242,73.335,1.21,1,5
14649,0,0,0.1,0.00022844,-0.00015575,-0.00012535,85.728,1.21,1,9
14835,0,0,0.1,9.042e-05,-2.042e-05,9.2229e-05,78.494,1.21,1,9
15180,0,0,0.1,-0.00019513,-0.0001176,7.696e-05,74.122,1.21,1,5
14467,0,0,0.1,-0.00024404,0.00017059,-0.00012722,81.489,1.21,1,9
15592,0,0,0.1,6.7687e-06,-0.00029933,-9.614e-06,79.491,1.21,1,5
14844,0,0,0.1,-0.00011625,0.00014548,0.00012362,83.209,1.21,1,9
14536,0,0,0.1,-9.1573e-05,0.00011014,5.1551e-05,92.337,1.21,1,9
14708,0,0,0.1,-0.00018423,-3.4545e-05,-0.00017124,89.999,1.21,1,9
14504,0,0,0.1,-8.939e-05,5.1092e-05,-2.7563e-05,93.871,1.21,1,9
15260,0,0,0.1,-4.4893e-05,8.8064e-05,-2.7223e-05,95.693,1.21,1,9
15055,0,0,0.1,-7.4053e-05,-9.5336e-05,8.2788e-05,95.95,1.21,1,9
13782,0,0,0.1,-0.00018549,0.00015029,-8.0264e-05,95.676,1.21,1,9
14676,0,0,0.1,-6.9991e-05,3.4294e-06,-3.065e-05,92.921,1.21,1,9
14890,0,0,0.1,-2.2378e-06,0.00013941,4.206e-05,95.793,1.21,1,9
14527,0,0,0.1,-9.2636e-05,8.9497e-05,3.179e-05,93.82,1.21,1,9
14789,0,0,0.1,-1.1448e-06,-3.5352e-05,0.00023199,83.932,1.21,1,9
15403,0,0,0.1,-2.7342e-05,6.5414e-05,-9.9123e-05,91.307,1.21,1,9
15369,0,0,0.1,0.00021441,-0.00012603,-0.0001007,86.697,1.21,1,9
14657,0,0,0.1,0.00014034,0.00013584,5.5866e-05,79.73,1.21,1,9
16359,0,0,0.1,5.3507e-05,3.1811e-05,0.00015871,77.26,1.21,1,5
14749,0,0,0.1,-6.1549e-05,8.5793e-05,-5.6475e-05,82.82,1.21,1,9
14583,0,0,0.1,8.6475e-05,-7.627e-05,0.00022517,81.01,1.21,1,9
14675,0,0,0.1,7.6018e-05,4.6201e-05,-3.9396e-05,93.856,1.21,1,9
14781,0,0,0.1,8.9216e-05,-0.00010994,6.6994e-07,86.734,1.21,1,9
14437,0,0,0.1,0.00014753,-0.00010804,6.7811e-05,91.199,1.21,1,9
14965,0,0,0.1,-4.8563e-06,0.00034568,0.00015844,95.962,1.21,1,9
14568,0,0,0.1,3.4441e-05,-7.5834e-05,9.1862e-05,93.117,1.21,1,9
14249,0,0,0.1,-0.00018054,5.4869e-05,6.0123e-06,93.874,1.21,1,9
14829,0,0,0.1,0.00015736,-9.357e-05,-6.619e-06,93.798,1.21,1,9
14665,0,0,0.1,1.354e-05,-0.00014163,-7.8695e-05,93.584,1.21,1,9
14671,0,0,0.1,7.9601e-05,-0.00032384,-8.6532e-05,91.971,1.21,1,9
14606,0,0,0.1,4.8842e-05,-0.00016388,9.5868e-05,86.282,1.21,1,9
14698,0,0,0.1,-7.782e-05,7.948e-05,0.00010232,88.635,1.21,1,9
14293,0,0,0.1,-0.00012333,-0.00010982,-3.5142e-05,83.535,1.21,1,9
14181,0,0,0.1,-0.00037832,-0.00015195,-2.3035e-05,77.178,1.21,1,5
14695,0,0,0.1,-0.00024333,0.00014119,-0.0001204,78.09,1.21,1,9
14123,0,0,0.1,-0.00024792,-0.00038464,0.00011898,76.805,1.21,1,5
14466,0,0,0.1,8.0453e-05,8.9178e-05,6.7025e-05,86.312,1.21,1,9
15360,0,0,0.1,2.6855e-05,-0.00022228,-6.2019e-05,74.342,1.21,1,5
14870,0,0,0.1,-0.0002329,-0.00023306,-1.1322e-05,78.929,1.21,1,9
14031,0,0,0.1,6.936e-05,-0.00019982,-1.0587e-05,90.618,1.21,1,9
14614,0,0,0.1,-3.0258e-05,-9.7465e-05,-4.3044e-05,84.398,1.21,1,9
15308,0,0,0.1,-0.00011707,0.00015486,-2.3055e-05,86.742,1.21,1,9
15010,0,0,0.1,0.00015438,-1.5228e-05,-1.7263e-07,89.229,1.21,1,9
14525,0,0,0.1,9.3381e-05,-6.0669e-05,0.00011737,86.136,1.21,1,9
15146,0,0,0.1,-8.6741e-05,7.8297e-05,6.5811e-05,84.188,1.21,1,9
15336,0,0,0.1,0.0001641,-9.5898e-06,8.4707e-05,78.168,1.21,1,9
14745,0,0,0.1,4.6402e-05,3.7473e-05,0.00011927,78.054,1.21,1,9
14402,0,0,0.1,-2.7895e-05,-5.4765e-05,0.00018916,72.313,1.21,1,5
14384,0,0,0.1,-0.0001831,-9.1863e-05,-7.1305e-05,73.701,1.21,1,5
14646,0,0,0.1,-0.00012677,-4.8266e-05,8.4231e-05,79.532,1.21,1,9
13925,0,0,0.1,-0.00026477,-5.485e-05,-0.00011222,74.618,1.21,1,5
14688,0,0,0.1,-0.00011837,2.7743e-05,4.3196e-07,77.819,1.21,1,9
14186,0,0,0.1,-4.3629e-05,-5.433e-05,-0.0003011,74.903,1.21,1,5
