"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7097,0,0,0.6,-5.0508e-10,1.8136e-10,1.0423e-10,5.5546,1.21,1,9
6736.3,0,0,0.6,4.943e-11,3.2945e-09,-5.2332e-10,5.512,1.21,1,9
8069.2,0,0,0.6,-2.1419e-09,-9.7832e-10,-1.5279e-12,5.6508,1.21,1,9
4304.6,0,0,0.6,-7.3306e-11,1.9634e-10,1.2106e-11,5.2323,1.21,1,9
7253.8,0,0,0.6,1.2277e-10,-1.263e-10,-4.3013e-11,5.636,1.21,1,9
5025.8,0,0,0.6,3.1251e-11,1.058e-10,1.6248e-11,5.3368,1.21,1,9
2855.9,0,0,0.6,-5.9617e-11,3.061e-10,2.1301e-10,4.7574,1.21,1,9
7226.7,0,0,0.6,-9.1469e-12,-2.4802e-10,1.6202e-10,5.5253,1.21,1,9
3549.9,0,0,0.6,-1.1642e-10,1.5996e-10,3.7303e-10,4.9991,1.21,1,9
2815,0,0,0.6,-1.4542e-09,-1.1671e-09,-1.8059e-09,4.4247,1.21,1,9
5977.9,0,0,0.6,-4.1309e-09,-5.3723e-10,-4.9016e-09,5.2922,1.21,1,5
4904.8,0,0,0.6,-7.9485e-09,-5.8034e-10,-6.5267e-10,4.6396,1.21,1,9
4271,0,0,0.6,-1.5756e-09,-1.0267e-09,4.7095e-10,4.7737,1.21,1,9
7045.2,0,0,0.6,-1.4475e-09,-4.0471e-10,2.1006e-10,5.4539,1.21,1,9
2691.4,0,0,0.6,5.2517e-10,4.9105e-09,-4.8123e-11,4.7123,1.21,1,9
2946.6,0,0,0.6,-1.623e-09,-3.944e-10,2.6331e-11,4.9049,1.21,1,9
5220.8,0,0,0.6,-8.6025e-10,-1.0917e-09,-1.4659e-11,5.4149,1.21,1,9
3103.2,0,0,0.6,-9.8374e-10,-4.4123e-10,1.8302e-11,5.0393,1.21,1,9
5650.5,0,0,0.6,-1.1203e-10,-3.3104e-10,1.8488e-11,5.3901,1.21,1,9
5205.3,0,0,0.6,1.1214e-11,-2.1999e-11,-2.156e-12,5.3734,1.21,1,9
6393.5,0,0,0.6,-7.6408e-12,3.3088e-10,-1.1042e-11,5.4819,1.21,1,9
5916.8,0,0,0.6,-1.2299e-10,2.3423e-13,-2.7604e-12,5.4095,1.21,1,9
3523.6,0,0,0.6,5.4107e-11,7.0029e-11,-9.0121e-12,5.0191,1.21,1,9
5252.7,0,0,0.6,3.9597e-10,1.26e-10,5.729e-10,5.2678,1.21,1,9
3175.8,0,0,0.6,1.1379e-10,2.9051e-10,4.6733e-10,4.8397,1.21,1,9
4224.6,0,0,0.6,-3.7338e-09,1.5988e-09,1.2658e-09,5.2929,1.21,1,5
2499.1,0,0,0.6,-1.2788e-09,-1.5073e-10,3.9417e-10,4.5253,1.21,1,9
5171.4,0,0,0.6,-9.4637e-10,-1.4572e-09,-1.0654e-09,4.5334,1.21,1,5
2182.1,0,0,0.6,-3.0061e-10,-3.5892e-10,-6.425e-11,4.6815,1.21,1,9
3121.3,0,0,0.6,-4.5266e-10,-1.5559e-10,-2.3485e-10,4.3779,1.21,1,5
2310.5,0,0,0.6,7.828e-10,-2.4659e-11,-2.0263e-10,4.3877,1.21,1,9
4116,0,0,0.6,5.1195e-10,-5.6782e-10,-8.2024e-11,5.2153,1.21,1,9
4652.7,0,0,0.6,-1.5692e-11,3.6828e-11,6.1565e-11,4.9862,1.21,1,9
2649.4,0,0,0.6,1.6447e-10,2.0178e-10,-1.2323e-10,4.7727,1.21,1,9
5138.1,0,0,0.6,2.3514e-10,5.1134e-10,-5.7397e-11,5.2706,1.21,1,9
2662.4,0,0,0.6,-1.0758e-10,-2.5847e-10,-1.1052e-10,4.8323,1.21,1,9
2637.9,0,0,0.6,-1.2253e-10,3.1437e-10,2.1384e-10,4.7176,1.21,1,9
2329.7,0,0,0.6,4.068e-10,2.6068e-10,-3.6708e-10,4.3578,1.21,1,9
2451.5,0,0,0.6,-6.8259e-10,-2.1085e-10,-2.7674e-10,4.3714,1.21,1,9
5749.2,0,0,0.6,6.5596e-09,1.1871e-08,-7.7426e-10,4.29,1.21,1,5
7046.3,0,0,0.6,1.8435e-10,-3.2039e-09,-2.4259e-09,4.4413,1.21,1,5
4149.6,0,0,0.6,3.3847e-10,-1.415e-09,1.3383e-10,4.6391,1.21,1,9
7905.2,0,0,0.6,-3.3265e-09,-4.7398e-09,3.6778e-10,5.2639,1.21,1,5
3047.9,0,0,0.6,-3.457e-10,7.2819e-11,1.9747e-10,4.6322,1.21,1,9
6948.2,0,0,0.6,1.8137e-09,-3.3187e-09,5.5238e-10,5.7407,1.21,1,5
