"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14737,0,0,0.15,5.6048e-05,-0.00016358,-1.9051e-06,141.33,1.21,1,9
15000,0,0,0.15,-2.9083e-05,-7.672e-05,3.1568e-06,145.51,1.21,1,9
14634,0,0,0.15,7.2202e-05,-7.4238e-05,1.2172e-05,142.61,1.21,1,9
14993,0,0,0.15,-0.00018021,-2.8424e-05,7.1702e-05,127.81,1.21,1,9
15410,0,0,0.15,-6.0371e-05,-4.8188e-05,6.3018e-06,138.61,1.21,1,9
15435,0,0,0.15,9.4361e-05,6.4895e-05,-9.7031e-05,131.84,1.21,1,9
14767,0,0,0.15,7.9523e-06,-2.0383e-05,-5.4914e-05,121.33,1.21,1,9
16174,0,0,0.15,5.9527e-05,-8.2808e-05,0.00018452,117.37,1.21,1,5
14862,0,0,0.15,-2.5689e-05,-4.2021e-05,8.3416e-05,126.17,1.21,1,9
14692,0,0,0.15,4.4505e-05,2.3575e-05,8.3009e-05,123.35,1.21,1,9
14705,0,0,0.15,4.4704e-05,-9.5873e-05,1.7869e-06,142.74,1.21,1,9
14884,0,0,0.15,-1.0244e-05,-6.6979e-05,-6.8135e-06,132,1.21,1,9
14551,0,0,0.15,-8.0852e-05,-7.8944e-05,1.7185e-05,138.73,1.21,1,9
15141,0,0,0.15,3.8938e-05,-2.0441e-05,-2.111e-05,145.93,1.21,1,9
14682,0,0,0.15,2.6446e-05,-5.971e-05,-0.00014737,141.66,1.21,1,9
14426,0,0,0.15,5.1459e-05,-3.5452e-05,3.5415e-06,142.73,1.21,1,9
14955,0,0,0.15,-2.0362e-06,-4.0681e-05,-4.0146e-05,142.59,1.21,1,9
14714,0,0,0.15,7.2567e-05,1.9714e-05,1.8555e-05,142.29,1.21,1,9
14858,0,0,0.15,-7.9151e-05,-3.8368e-05,4.1001e-06,139.87,1.21,1,9
14632,0,0,0.15,-5.3694e-06,-2.246e-05,-4.7953e-05,131.19,1.21,1,9
14852,0,0,0.15,4.3328e-05,-2.6654e-05,-7.3606e-06,134.84,1.21,1,9
14391,0,0,0.15,7.4079e-06,1.7538e-05,-3.3568e-05,127.1,1.21,1,9
14590,0,0,0.15,-8.8765e-05,9.4092e-05,2.9537e-05,117.65,1.21,1,5
14767,0,0,0.15,-4.0907e-05,2.7262e-05,-2.8906e-05,118.86,1.21,1,9
14329,0,0,0.15,4.0582e-05,-3.4795e-06,0.00010774,117,1.21,1,5
14624,0,0,0.15,3.9563e-05,5.6815e-05,-2.0977e-05,131.39,1.21,1,9
15389,0,0,0.15,3.1969e-05,-5.4239e-06,-2.8222e-06,113.12,1.21,1,5
14923,0,0,0.15,3.5187e-05,-5.129e-06,8.0442e-05,120.15,1.21,1,9
14396,0,0,0.15,6.3536e-05,-0.00012009,-2.8132e-05,137.91,1.21,1,9
14738,0,0,0.15,3.3315e-06,1.9075e-05,5.3552e-05,128.46,1.21,1,9
15212,0,0,0.15,7.155e-05,6.1712e-05,9.453e-05,131.91,1.21,1,9
15162,0,0,0.15,8.7621e-05,-7.5031e-05,-2.0142e-05,135.82,1.21,1,9
14724,0,0,0.15,6.684e-07,9.5575e-05,1.0717e-06,131.15,1.21,1,9
15270,0,0,0.15,8.68e-05,-5.4738e-05,3.026e-05,128.2,1.21,1,9
15414,0,0,0.15,-1.3774e-05,1.1691e-05,0.00011518,118.99,1.21,1,9
14834,0,0,0.15,-6.6917e-05,-2.7216e-05,2.3901e-05,118.84,1.21,1,9
14560,0,0,0.15,0.00010256,-4.2452e-05,7.0082e-05,110.16,1.21,1,5
14472,0,0,0.15,-4.4683e-05,8.5143e-06,6.6979e-05,112.22,1.21,1,5
14839,0,0,0.15,8.098e-05,-6.3427e-05,-1.8529e-05,121.28,1.21,1,9
14163,0,0,0.15,0.0001384,-2.1795e-05,-8.038e-06,113.99,1.21,1,5
14827,0,0,0.15,8.5083e-05,-4.0365e-05,-5.4929e-05,118.61,1.21,1,9
14224,0,0,0.15,0.00013596,-4.0575e-05,-1.9715e-06,114.26,1.21,1,5
