"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13712,0,0,0.3,1.3404e-05,1.4159e-06,-2.9896e-05,162.96,1.21,1,9
13595,0,0,0.3,6.8938e-07,-1.7796e-05,-6.8583e-06,182.98,1.21,1,9
15476,0,0,0.3,-2.1047e-05,-6.1035e-06,-2.6024e-06,171.05,1.21,1,9
14628,0,0,0.3,-3.9904e-06,7.5698e-06,-2.3154e-05,164.85,1.21,1,9
13188,0,0,0.3,-5.3649e-06,2.6421e-06,-8.1602e-07,186.7,1.21,1,9
13626,0,0,0.3,1.5794e-05,2.1144e-05,-8.7728e-06,182.96,1.21,1,9
13274,0,0,0.3,-8.8885e-06,7.6956e-06,-5.1572e-07,183.55,1.21,1,9
13645,0,0,0.3,-1.9755e-06,4.6053e-06,2.3802e-05,185.96,1.21,1,9
14315,0,0,0.3,1.3325e-05,-1.176e-05,2.0319e-05,178.57,1.21,1,5
13636,0,0,0.3,-1.4232e-06,7.5603e-06,4.3491e-07,188.17,1.21,1,9
13461,0,0,0.3,3.9475e-06,5.0997e-06,8.1419e-07,185.97,1.21,1,9
14482,0,0,0.3,5.2731e-06,1.2677e-06,-1.2348e-06,181.76,1.21,1,9
13495,0,0,0.3,1.2416e-06,-1.9028e-06,1.3873e-06,190.57,1.21,1,9
14721,0,0,0.3,5.8048e-06,-4.4894e-06,-5.1129e-06,179.59,1.21,1,9
14747,0,0,0.3,-3.9657e-06,-6.063e-06,8.4985e-06,172.84,1.21,1,9
13461,0,0,0.3,-2.9909e-06,3.394e-06,-2.016e-06,183.24,1.21,1,9
13967,0,0,0.3,4.349e-06,-3.3963e-06,-3.6235e-06,167.02,1.21,1,9
15245,0,0,0.3,-3.8878e-06,1.3102e-05,4.7127e-06,171.9,1.21,1,9
14946,0,0,0.3,4.8962e-07,3.4026e-06,-1.8413e-07,170.76,1.21,1,9
14932,0,0,0.3,-1.3822e-05,1.84e-05,-5.714e-06,165.01,1.21,1,9
13291,0,0,0.3,-5.5419e-06,4.4883e-06,-9.8856e-07,182.91,1.21,1,9
13116,0,0,0.3,-1.2743e-05,3.5739e-06,1.9567e-05,185.11,1.21,1,9
12737,0,0,0.3,-4.5513e-06,-8.812e-07,-2.9799e-06,186.64,1.21,1,9
12782,0,0,0.3,-2.6276e-06,1.0233e-05,-6.2516e-06,177.85,1.21,1,5
13360,0,0,0.3,1.3452e-06,-8.7999e-06,7.6941e-06,183.29,1.21,1,9
14169,0,0,0.3,-3.1335e-07,1.4348e-06,-3.8136e-07,184.5,1.21,1,5
13263,0,0,0.3,-5.2519e-06,3.5586e-07,-2.2254e-06,190.01,1.21,1,9
14567,0,0,0.3,-1.6162e-07,-9.2031e-08,7.3586e-07,182.82,1.21,1,5
13389,0,0,0.3,1.3336e-07,-2.0879e-06,1.5304e-07,188.84,1.21,1,9
13651,0,0,0.3,2.5064e-06,-7.7306e-06,-1.6438e-05,173.31,1.21,1,9
13294,0,0,0.3,-2.4247e-06,-2.2879e-07,-7.1241e-07,187.88,1.21,1,9
13535,0,0,0.3,-3.0969e-06,1.0195e-05,1.439e-06,185.95,1.21,1,9
13404,0,0,0.3,-1.7135e-05,1.5271e-05,4.2172e-06,184.57,1.21,1,9
13113,0,0,0.3,5.0126e-06,8.74e-06,-5.8173e-07,185.85,1.21,1,9
13433,0,0,0.3,-2.6212e-06,-6.889e-06,2.9157e-06,187.49,1.21,1,9
14024,0,0,0.3,-2.7978e-06,-3.7713e-06,3.8112e-06,188.76,1.21,1,9
13658,0,0,0.3,1.6825e-06,6.3855e-06,1.0706e-08,188.67,1.21,1,9
13884,0,0,0.3,7.3029e-06,-9.5684e-06,-1.4667e-06,180.18,1.21,1,5
14166,0,0,0.3,-1.2522e-07,9.8612e-07,-1.807e-08,182.48,1.21,1,5
13824,0,0,0.3,-2.0145e-06,5.9409e-06,-7.7076e-06,185.88,1.21,1,9
13225,0,0,0.3,1.1157e-06,3.8136e-06,-4.0108e-06,177.34,1.21,1,5
13374,0,0,0.3,3.5882e-05,5.1758e-05,-3.4128e-05,183.92,1.21,1,9
12027,0,0,0.3,-1.6702e-06,4.5615e-06,-4.5668e-06,176.68,1.21,1,5
