"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2286.3,0,0,0.55,-1.7206e-10,3.6588e-10,-1.3287e-10,3.6727,1.21,1,9
4090.9,0,0,0.55,-1.2389e-10,-4.2407e-10,1.4896e-10,4.3989,1.21,1,9
4631.8,0,0,0.55,8.1316e-10,-3.3417e-10,2.3271e-11,4.1964,1.21,1,9
2621.8,0,0,0.55,3.265e-10,-4.1499e-11,-6.2479e-11,4.0166,1.21,1,9
5116,0,0,0.55,1.2992e-10,5.5124e-11,1.8057e-10,4.4438,1.21,1,9
2635,0,0,0.55,-1.5485e-10,1.5193e-10,3.3712e-10,4.0677,1.21,1,9
2611.7,0,0,0.55,-9.441e-10,3.1716e-10,3.7599e-12,3.9665,1.21,1,9
2305.8,0,0,0.55,6.5958e-10,-4.9981e-10,-3.8374e-10,3.6488,1.21,1,9
2427.9,0,0,0.55,2.4623e-10,3.4641e-10,8.1553e-11,3.6608,1.21,1,9
5736.2,0,0,0.55,2.5744e-09,-5.4773e-10,-3.5463e-10,3.5934,1.21,1,5
7034.3,0,0,0.55,-2.3363e-10,1.1729e-09,-2.2143e-10,3.722,1.21,1,5
4128.1,0,0,0.55,-6.4268e-10,-3.3607e-10,2.336e-11,3.8977,1.21,1,9
7885.7,0,0,0.55,-1.5895e-09,1.7561e-09,3.7659e-10,4.4475,1.21,1,5
3024.4,0,0,0.55,-8.544e-07,-2.3132e-07,-6.1601e-11,3.8922,1.21,1,9
6922.9,0,0,0.55,7.505e-10,2.1948e-10,2.3875e-09,4.8637,1.21,1,5
