"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3847.9,0,0,0.8,-3.3174e-07,-2.9795e-07,-4.5914e-10,7.944,1.21,1,9
3785.8,0,0,0.8,-5.1217e-09,3.1054e-09,-1.7885e-09,8.6445,1.21,1,9
4303.9,0,0,0.8,-3.4928e-07,-3.0154e-07,2.9957e-09,8.7096,1.21,1,9
8040.3,0,0,0.8,-4.2743e-09,-4.2662e-10,3.097e-10,9.435,1.21,1,9
7184,0,0,0.8,-4.3214e-10,-2.3916e-09,-3.9951e-11,9.4431,1.21,1,9
6825.1,0,0,0.8,1.7984e-10,-2.4467e-09,3.3944e-11,9.3703,1.21,1,9
8148.1,0,0,0.8,2.6526e-11,-9.3792e-10,-5.1354e-11,9.6024,1.21,1,9
4412.2,0,0,0.8,-1.1778e-09,-1.1534e-09,-7.7591e-12,8.8993,1.21,1,9
7335.5,0,0,0.8,-1.7678e-09,-1.7539e-09,-3.0957e-11,9.5497,1.21,1,9
5129.4,0,0,0.8,-1.0164e-09,-8.1622e-10,7.8844e-11,9.0787,1.21,1,9
2966.3,0,0,0.8,-4.4546e-10,-1.8351e-10,4.4226e-10,8.1532,1.21,1,9
7309,0,0,0.8,-1.1586e-09,-6.3679e-10,-6.8694e-11,9.3816,1.21,1,9
3659.9,0,0,0.8,-7.7243e-10,-2.2434e-10,4.011e-10,8.5568,1.21,1,9
2921.9,0,0,0.8,-6.4753e-10,3.5951e-10,-4.7119e-10,7.6674,1.21,1,9
6080.6,0,0,0.8,2.4927e-09,2.0193e-09,1.7871e-09,8.958,1.21,1,5
4993.1,0,0,0.8,4.3801e-10,2.1351e-10,1.4825e-09,8.0425,1.21,1,9
4363.1,0,0,0.8,3.1633e-09,-1.2922e-09,3.916e-10,8.212,1.21,1,9
7127.5,0,0,0.8,2.503e-09,-3.6747e-10,9.8901e-10,9.3009,1.21,1,9
2803.9,0,0,0.8,1.6678e-09,-1.5163e-09,3.6246e-11,8.1107,1.21,1,9
3064.5,0,0,0.8,-1.0454e-10,1.1636e-09,-1.9327e-11,8.401,1.21,1,9
5323.6,0,0,0.8,-3.7499e-10,-4.8343e-10,-4.9155e-12,9.1853,1.21,1,9
3222,0,0,0.8,1.6902e-10,9.0139e-11,-5.7276e-11,8.5826,1.21,1,9
5746.9,0,0,0.8,-6.7566e-10,-8.7394e-10,7.5e-13,9.1736,1.21,1,9
5306.9,0,0,0.8,-9.0047e-10,-5.4482e-10,1.0038e-11,9.1267,1.21,1,9
6484.1,0,0,0.8,-8.9196e-10,-4.0744e-10,-3.0249e-11,9.3078,1.21,1,9
6010.7,0,0,0.8,-6.5013e-10,-4.2824e-10,-8.5823e-12,9.193,1.21,1,9
3633.1,0,0,0.8,-6.4202e-10,-2.2966e-10,-2.6486e-10,8.5522,1.21,1,9
5349,0,0,0.8,-7.4463e-11,-2.1051e-10,4.9881e-10,8.97,1.21,1,9
3282.9,0,0,0.8,-4.7056e-10,3.5092e-10,-1.0932e-10,8.29,1.21,1,9
4347,0,0,0.8,1.75e-09,-1.5764e-09,1.396e-09,8.8835,1.21,1,5
2600.8,0,0,0.8,-6.5371e-10,8.4906e-11,-4.91e-10,7.7867,1.21,1,9
5243.1,0,0,0.8,4.9797e-10,3.4846e-10,-8.1907e-10,7.805,1.21,1,5
2297.9,0,0,0.8,-5.1898e-10,-2.6973e-10,-1.7118e-11,8.0216,1.21,1,9
3201.6,0,0,0.8,3.5707e-10,1.1062e-09,-7.169e-10,7.4851,1.21,1,5
2412.2,0,0,0.8,4.7053e-10,9.5757e-10,1.2673e-10,7.5934,1.21,1,9
4223.8,0,0,0.8,-7.5015e-11,-1.237e-09,-3.1205e-10,8.8242,1.21,1,9
4744.3,0,0,0.8,-4.0325e-10,-5.1775e-10,8.9489e-11,8.5464,1.21,1,9
2764.6,0,0,0.8,1.3832e-09,1.0906e-09,-2.398e-10,8.2402,1.21,1,9
5235.5,0,0,0.8,-7.571e-10,-1.4389e-10,1.1374e-10,8.9779,1.21,1,9
2778.7,0,0,0.8,3.0291e-10,1.2536e-10,1.7151e-10,8.2824,1.21,1,9
2749.2,0,0,0.8,-4.1595e-10,9.9354e-10,8.3271e-10,8.0974,1.21,1,9
2430.3,0,0,0.8,-1.1793e-10,6.8748e-10,-2.5826e-11,7.5461,1.21,1,9
2551.7,0,0,0.8,4.3352e-10,1.8086e-10,-1.8833e-10,7.5646,1.21,1,9
5806.9,0,0,0.8,-1.9819e-09,1.4069e-09,-1.3572e-09,7.4191,1.21,1,5
7100.5,0,0,0.8,6.1015e-10,1.8643e-09,7.4101e-10,7.6711,1.21,1,5
4252,0,0,0.8,2.8104e-10,1.41e-09,-1.8515e-09,7.846,1.21,1,9
8008,0,0,0.8,8.8627e-10,-2.5274e-09,-2.8595e-09,9.5251,1.21,1,5
3148.3,0,0,0.8,-6.8632e-10,-6.1054e-10,-7.9173e-10,7.9482,1.21,1,9
7062.1,0,0,0.8,-4.3991e-10,-3.8353e-09,-2.3944e-09,9.7874,1.21,1,5
