"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14489,0,0,0.05,0.00023065,3.9555e-06,0.00014177,42.174,1.21,1,9
14747,0,0,0.05,0.00017787,-3.1439e-05,-5.4336e-05,38.601,1.21,1,9
14856,0,0,0.05,0.00023908,0.00044474,0.00025593,36.418,1.21,1,5
14363,0,0,0.05,0.00018144,3.6949e-06,3.576e-05,40.114,1.21,1,9
14818,0,0,0.05,0.00023496,-0.00010237,0.00031904,38.902,1.21,1,5
14766,0,0,0.05,0.00042002,0.00037637,-1.8154e-05,40.866,1.21,1,9
14415,0,0,0.05,-0.00018369,2.8091e-05,0.0001327,45.499,1.21,1,9
14568,0,0,0.05,-0.00013134,6.9694e-05,-2.5072e-05,44.303,1.21,1,9
14248,0,0,0.05,-0.00016474,0.00012535,2.3733e-05,46.209,1.21,1,9
15091,0,0,0.05,0.00010672,2.3629e-05,-1.9606e-05,47.11,1.21,1,9
14833,0,0,0.05,0.00010227,-4.4067e-05,9.9544e-05,47.203,1.21,1,9
13590,0,0,0.05,8.7553e-05,-0.00037221,8.5673e-05,47.208,1.21,1,9
14457,0,0,0.05,-0.00019162,4.6015e-05,-3.4531e-05,45.757,1.21,1,9
14514,0,0,0.05,0.0002214,0.00019073,-0.0001359,47.058,1.21,1,9
14447,0,0,0.05,-0.0002232,-0.00035291,-0.0002846,46.188,1.21,1,9
14587,0,0,0.05,7.2841e-05,1.0756e-05,-0.000101,41.242,1.21,1,9
15038,0,0,0.05,0.00019468,0.00025791,0.00015673,44.896,1.21,1,9
15471,0,0,0.05,-0.00016128,2.4948e-05,-0.000308,42.741,1.21,1,9
14490,0,0,0.05,-0.00021368,-8.0123e-05,0.00016965,39.26,1.21,1,9
15886,0,0,0.05,-3.8184e-05,-0.00015,0.0001265,37.932,1.21,1,5
14787,0,0,0.05,0.0001874,0.0001438,-6.1954e-05,40.694,1.21,1,9
14400,0,0,0.05,8.2998e-05,0.00030829,0.0002298,39.809,1.21,1,9
14542,0,0,0.05,-3.6442e-06,-0.00031731,-4.5256e-05,46.253,1.21,1,9
14681,0,0,0.05,0.00029668,-0.00027781,-2.6067e-05,42.697,1.21,1,9
14283,0,0,0.05,0.00023603,-0.00013093,1.2884e-05,44.9,1.21,1,9
14743,0,0,0.05,-8.8298e-05,8.0738e-05,0.0001976,47.153,1.21,1,9
14343,0,0,0.05,0.00034616,0.00026573,5.0647e-06,45.883,1.21,1,9
14059,0,0,0.05,-9.6719e-05,7.387e-05,8.1652e-05,46.155,1.21,1,9
14701,0,0,0.05,9.2518e-05,-0.00021321,2.515e-05,46.191,1.21,1,9
14473,0,0,0.05,-0.00030691,-0.00017139,-1.5349e-05,46.125,1.21,1,9
14546,0,0,0.05,-0.00023765,0.00010221,-0.0001642,45.279,1.21,1,9
14538,0,0,0.05,-0.00019505,0.00018517,-0.00010415,42.434,1.21,1,9
14569,0,0,0.05,0.00020259,0.00035526,0.00010826,43.594,1.21,1,9
14074,0,0,0.05,2.4066e-05,0.00010832,0.00010862,41.054,1.21,1,9
14553,0,0,0.05,0.00012114,-0.00027851,-0.00010397,38.004,1.21,1,5
14483,0,0,0.05,-0.00020961,0.00033625,9.0095e-05,38.357,1.21,1,9
13800,0,0,0.05,0.00034717,-0.00050148,-5.5232e-05,37.723,1.21,1,5
14289,0,0,0.05,2.7518e-05,-0.0002157,0.00010057,42.479,1.21,1,9
15202,0,0,0.05,-0.00021063,0.00019156,0.00020125,36.545,1.21,1,5
14866,0,0,0.05,-0.00017819,-0.00010096,-0.00011873,38.812,1.21,1,9
13810,0,0,0.05,0.00039554,-0.00022705,9.5185e-05,44.546,1.21,1,9
14508,0,0,0.05,-0.00017819,-0.00016498,9.4727e-05,41.49,1.21,1,9
14956,0,0,0.05,-2.0427e-05,-9.4646e-05,3.3225e-05,42.591,1.21,1,9
14885,0,0,0.05,8.4641e-05,-0.00011365,0.00023918,43.931,1.21,1,9
14598,0,0,0.05,-0.00017661,0.00014317,-0.0001902,42.366,1.21,1,9
15107,0,0,0.05,-4.8368e-05,-0.00010894,-0.00019653,41.416,1.21,1,9
15131,0,0,0.05,0.00024495,-0.00020957,2.0814e-05,38.359,1.21,1,9
14712,0,0,0.05,-0.00010252,-0.00012308,-4.3744e-07,38.312,1.21,1,9
14125,0,0,0.05,-0.00027569,-0.00043542,-5.4528e-05,35.395,1.21,1,5
14694,0,0,0.05,0.00038025,0.00018658,-2.9075e-05,36.28,1.21,1,5
14467,0,0,0.05,1.9453e-05,-0.00013205,-4.2118e-05,39.085,1.21,1,9
14390,0,0,0.05,0.00027002,-0.00057251,5.979e-05,36.819,1.21,1,5
14618,0,0,0.05,-0.00018038,-0.00013579,0.00014721,38.284,1.21,1,9
13807,0,0,0.05,0.00027818,-1.5994e-05,-0.00013019,36.786,1.21,1,5
