"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3181.1,0,0,0.75,-1.8638e-09,4.2762e-10,2.3021e-10,6.6098,1.21,1,5
2385.9,0,0,0.75,-9.5226e-10,8.5229e-10,2.0647e-10,6.6874,1.21,1,9
4195.4,0,0,0.75,6.0097e-10,-2.4675e-10,-2.7221e-10,7.8023,1.21,1,9
4719.9,0,0,0.75,2.3481e-10,-3.975e-10,-4.3723e-10,7.5477,1.21,1,9
2734.6,0,0,0.75,-1.0981e-09,-8.5277e-10,2.1338e-10,7.2762,1.21,1,9
5209.8,0,0,0.75,2.3912e-10,-6.6965e-10,1.6942e-10,7.9366,1.21,1,9
2748.7,0,0,0.75,-1.4385e-09,-6.642e-10,-4.095e-10,7.3134,1.21,1,9
2720.3,0,0,0.75,1.1126e-10,1.3709e-09,4.832e-10,7.1462,1.21,1,9
2404.4,0,0,0.75,1.6325e-12,8.7855e-10,-3.6059e-10,6.6437,1.21,1,9
2526,0,0,0.75,8.5153e-10,-4.9027e-10,4.5576e-10,6.6605,1.21,1,9
5791.6,0,0,0.75,-1.8068e-08,5.9026e-08,-7.4928e-10,6.5329,1.21,1,5
7085.8,0,0,0.75,-3.0142e-09,-3.2292e-10,-1.4028e-10,6.7566,1.21,1,5
4225.7,0,0,0.75,-1.721e-09,-1.1335e-10,-4.2535e-11,6.9081,1.21,1,9
7983.1,0,0,0.75,-4.0874e-09,2.2879e-09,-1.4977e-09,8.4345,1.21,1,5
3122.5,0,0,0.75,2.1867e-09,6.4401e-10,9.3299e-10,7.0113,1.21,1,9
7033.4,0,0,0.75,-4.8861e-09,-7.7362e-10,-6.2319e-11,8.6941,1.21,1,5
