"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14884,0,0,0.05,-0.00010632,-0.00014604,0.00014564,43.898,1.21,1,9
14439,0,0,0.05,0.00014688,0.00023356,0.00020488,42.377,1.21,1,9
15035,0,0,0.05,0.00012119,-3.2111e-05,-4.7364e-05,41.431,1.21,1,9
15192,0,0,0.05,-4.3625e-05,-0.00013507,-3.7535e-05,38.322,1.21,1,9
14767,0,0,0.05,-0.00016198,0.00013307,-0.00014364,38.303,1.21,1,9
14035,0,0,0.05,0.00043342,0.00018101,0.00028378,35.359,1.21,1,5
14615,0,0,0.05,-0.00045217,-0.00024957,2.1555e-05,36.283,1.21,1,5
14525,0,0,0.05,-0.00012444,-3.7489e-05,8.1115e-05,39.098,1.21,1,9
14865,0,0,0.05,0.00015411,-0.00024833,-0.00040246,36.838,1.21,1,5
14588,0,0,0.05,8.5936e-05,-0.0003245,0.00033643,38.304,1.21,1,9
13724,0,0,0.05,0.0005951,-7.6392e-05,4.5429e-05,36.779,1.21,1,5
