"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3180.1,0,0,0.65,2.1988e-09,-2.0536e-10,1.1869e-09,5.3397,1.21,1,9
5707.6,0,0,0.65,1.2483e-08,1.3393e-09,-2.7952e-09,6.524,1.21,1,5
3771,0,0,0.65,8.9883e-09,-2.3027e-07,-3.425e-09,5.3162,1.21,1,9
3701,0,0,0.65,-5.3075e-09,7.9379e-09,2.6726e-10,5.8376,1.21,1,9
4224.1,0,0,0.65,1.5188e-08,-2.4594e-07,3.6918e-10,5.8778,1.21,1,9
7980.8,0,0,0.65,-1.7977e-08,1.8366e-09,-1.2285e-09,6.3893,1.21,1,9
7117.4,0,0,0.65,1.972e-10,-1.982e-10,-1.4663e-10,6.4091,1.21,1,9
6757.2,0,0,0.65,1.6872e-09,-2.0996e-09,7.1501e-10,6.361,1.21,1,9
8087.5,0,0,0.65,9.3801e-10,7.4258e-10,-2.1302e-10,6.5214,1.21,1,9
4330.5,0,0,0.65,5.5629e-11,6.4108e-11,1.5231e-11,6.0359,1.21,1,9
7272.6,0,0,0.65,-1.3771e-09,-2.193e-10,6.1505e-12,6.4976,1.21,1,9
5050.3,0,0,0.65,2.3071e-11,-1.3717e-11,3.0481e-11,6.1577,1.21,1,9
2882.4,0,0,0.65,-4.4065e-10,5.8273e-10,-5.413e-10,5.4975,1.21,1,9
7245.9,0,0,0.65,5.7232e-12,-1.5115e-10,1.9905e-10,6.3733,1.21,1,9
3576.2,0,0,0.65,-1.7571e-10,-5.5315e-11,1.2978e-10,5.7751,1.21,1,9
2840.5,0,0,0.65,3.5124e-09,4.2661e-10,4.8069e-11,5.1261,1.21,1,9
6002.4,0,0,0.65,2.6875e-10,9.8525e-10,3.5651e-09,6.0884,1.21,1,5
4925.8,0,0,0.65,1.1549e-08,-6.3334e-09,-1.9778e-09,5.3801,1.21,1,9
4292.8,0,0,0.65,4.6859e-09,6.5845e-10,7.3652e-11,5.5243,1.21,1,9
7064.4,0,0,0.65,2.8665e-09,1.6158e-09,-1.4441e-10,6.298,1.21,1,9
2718.6,0,0,0.65,-2.7465e-09,1.8201e-09,9.7798e-10,5.4547,1.21,1,9
2975.1,0,0,0.65,2.2911e-09,4.376e-09,8.7692e-10,5.6691,1.21,1,9
5245.1,0,0,0.65,7.7799e-11,7.4222e-10,-1.2572e-11,6.2372,1.21,1,9
3131.7,0,0,0.65,7.2309e-10,7.2574e-10,-6.8379e-11,5.8148,1.21,1,9
5673,0,0,0.65,-1.0623e-10,9.0567e-11,5.0171e-12,6.2234,1.21,1,9
5229.3,0,0,0.65,-1.7792e-11,-1.2153e-10,1.6914e-11,6.1962,1.21,1,9
6414.7,0,0,0.65,-1.7913e-10,-1.2676e-10,2.0555e-11,6.3228,1.21,1,9
5938.9,0,0,0.65,3.6852e-11,-1.526e-10,-3.0732e-11,6.24,1.21,1,9
3549.9,0,0,0.65,4.5728e-10,-8.0013e-11,-1.7549e-10,5.7955,1.21,1,9
5275.4,0,0,0.65,5.3457e-10,9.579e-11,1.8455e-10,6.0786,1.21,1,9
3201.4,0,0,0.65,1.0647e-11,1.2493e-11,-5.1706e-11,5.593,1.21,1,9
4254.7,0,0,0.65,1.6196e-09,-3.3769e-10,-9.4321e-10,6.0891,1.21,1,5
2523.6,0,0,0.65,8.359e-10,-4.7979e-10,-3.8902e-11,5.2325,1.21,1,9
5188.4,0,0,0.65,-7.2131e-10,-2.4915e-10,-2.3463e-10,5.2442,1.21,1,5
2210.2,0,0,0.65,3.7838e-10,1.449e-09,-1.6961e-11,5.4051,1.21,1,9
3140.7,0,0,0.65,-4.3178e-10,-3.1559e-10,3.2157e-10,5.0531,1.21,1,5
2334.8,0,0,0.65,-7.74e-11,8.0671e-11,1.0964e-10,5.0827,1.21,1,9
4141,0,0,0.65,-6.7155e-10,-1.2728e-10,3.9667e-11,5.9796,1.21,1,9
4673.7,0,0,0.65,-3.8393e-10,5.3838e-10,-3.3274e-10,5.7701,1.21,1,9
2676.3,0,0,0.65,-7.0354e-10,8.6861e-10,-2.7104e-10,5.5636,1.21,1,9
5161,0,0,0.65,-7.5597e-12,7.3745e-10,-1.2682e-10,6.0797,1.21,1,9
2690.4,0,0,0.65,-7.3106e-10,5.5291e-10,-3.8174e-11,5.5919,1.21,1,9
2664.4,0,0,0.65,-2.2891e-10,-3.6819e-10,-5.2622e-11,5.4559,1.21,1,9
2354,0,0,0.65,-2.2063e-10,-6.4458e-10,-3.766e-10,5.0474,1.21,1,9
2475.8,0,0,0.65,-2.5308e-10,3.9169e-10,7.1308e-10,5.0605,1.21,1,9
5762.7,0,0,0.65,-6.3395e-10,-1.3307e-09,-7.1633e-10,4.9665,1.21,1,5
7058.4,0,0,0.65,4.7564e-10,3.162e-10,-5.9684e-10,5.1383,1.21,1,5
4175.5,0,0,0.65,-1.4345e-09,-2.5456e-10,4.7949e-10,5.2479,1.21,1,9
7935.8,0,0,0.65,5.9084e-10,-3.2873e-09,5.4e-10,6.4729,1.21,1,5
3072.2,0,0,0.65,-9.5658e-10,-2.2282e-09,1.2427e-10,5.3497,1.21,1,9
6983.2,0,0,0.65,3.7027e-09,-3.3724e-09,1.5563e-09,6.7325,1.21,1,5
