"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3333.1,0,0,0.7,-2.0283e-09,2.2614e-09,-1.0542e-10,6.166,1.21,1,9
4988.3,0,0,0.7,-2.7279e-09,-4.0875e-10,-2.1979e-11,6.0446,1.21,1,5
5599.3,0,0,0.7,5.3086e-09,-1.5394e-09,8.0398e-10,6.0248,1.21,1,5
2201.7,0,0,0.7,3.6408e-09,1.745e-09,-6.4699e-11,5.7445,1.21,1,9
2395.2,0,0,0.7,3.2389e-09,-1.6827e-09,-4.0902e-11,5.7902,1.21,1,9
1937.7,0,0,0.7,6.4156e-09,2.3107e-09,-3.0378e-10,6.124,1.21,1,9
4080,0,0,0.7,1.1515e-09,1.1352e-08,2.3286e-10,6.7026,1.21,1,9
3906,0,0,0.7,1.2406e-08,9.3196e-09,1.8914e-10,6.7534,1.21,1,9
6135.8,0,0,0.7,6.0398e-09,1.213e-08,-1.6729e-09,7.1239,1.21,1,9
2786.5,0,0,0.7,-5.1329e-09,3.4485e-09,7.382e-12,6.2936,1.21,1,9
6485.8,0,0,0.7,-6.4476e-09,1.5549e-08,-4.501e-09,7.1985,1.21,1,9
4055.7,0,0,0.7,-1.3169e-08,5.1103e-09,-1.2924e-09,6.7777,1.21,1,9
7623.2,0,0,0.7,-4.9463e-09,1.3813e-10,2.2932e-09,5.8822,1.21,1,5
2587.1,0,0,0.7,-6.1072e-09,4.7549e-10,5.5376e-10,6.3416,1.21,1,9
3116.2,0,0,0.7,-4.399e-09,-8.2476e-10,7.2838e-10,5.9075,1.21,1,9
6128.8,0,0,0.7,-5.5924e-09,-2.1022e-09,-2.9e-10,6.1473,1.21,1,5
3204.3,0,0,0.7,6.8213e-09,-1.4997e-09,-1.2743e-09,6.1551,1.21,1,9
5737.1,0,0,0.7,-9.4402e-09,-1.1549e-08,-3.9766e-09,7.4611,1.21,1,5
3795.9,0,0,0.7,-1.7886e-07,-1.8375e-07,-1.1447e-09,6.1378,1.21,1,9
3728.5,0,0,0.7,1.0454e-08,-1.2734e-09,6.1855e-10,6.7183,1.21,1,9
4249.9,0,0,0.7,-1.5274e-07,-1.9445e-07,5.4572e-09,6.7656,1.21,1,9
7999.8,0,0,0.7,1.6411e-09,1.9985e-09,1.1134e-09,7.3452,1.21,1,9
7138.7,0,0,0.7,1.4749e-08,1.2646e-10,-3.4576e-09,7.3632,1.21,1,9
6779,0,0,0.7,-2.59e-09,-9.231e-09,2.8896e-10,7.3061,1.21,1,9
8106.8,0,0,0.7,4.3254e-09,-1.3151e-08,2.239e-10,7.4908,1.21,1,9
4357.2,0,0,0.7,-2.1495e-08,8.8585e-11,-3.1407e-09,6.9359,1.21,1,9
7292.5,0,0,0.7,-7.9515e-09,-1.4117e-08,-1.4733e-09,7.4571,1.21,1,9
5075.8,0,0,0.7,-1.0738e-08,-8.4748e-09,5.4081e-10,7.0754,1.21,1,9
2909.7,0,0,0.7,-5.1473e-09,-2.9683e-09,3.2608e-10,6.33,1.21,1,9
7266.1,0,0,0.7,-3.0754e-09,-4.9252e-09,-2.5271e-10,7.3185,1.21,1,9
3603.4,0,0,0.7,-1.0398e-09,-3.8153e-09,-1.8721e-10,6.6475,1.21,1,9
2867,0,0,0.7,-2.4483e-10,-4.4439e-09,3.6042e-10,5.921,1.21,1,9
6027.7,0,0,0.7,-2.0163e-09,-5.4453e-09,-7.8295e-10,6.9912,1.21,1,5
4947.5,0,0,0.7,1.4026e-08,-8.7008e-09,1.3229e-09,6.2132,1.21,1,9
4315.5,0,0,0.7,6.7292e-09,-6.2087e-09,9.4583e-10,6.3664,1.21,1,9
7084.5,0,0,0.7,1.1942e-09,3.6154e-09,-9.6824e-10,7.2395,1.21,1,9
2746.4,0,0,0.7,5.1914e-10,-1.3843e-08,-2.5718e-10,6.2877,1.21,1,9
3004.2,0,0,0.7,-2.6852e-10,-9.9617e-09,-4.1701e-10,6.5254,1.21,1,9
5270.4,0,0,0.7,5.2875e-09,-1.4943e-08,-4.9408e-10,7.1633,1.21,1,9
3161.1,0,0,0.7,2.6271e-09,-8.0722e-09,-9.892e-11,6.6845,1.21,1,9
5696.8,0,0,0.7,4.8574e-10,-6.8213e-09,2.1152e-10,7.1499,1.21,1,9
5254.3,0,0,0.7,-3.5369e-09,-8.6754e-09,2.4205e-10,7.1173,1.21,1,9
6437,0,0,0.7,-2.6025e-12,-4.7432e-09,2.3246e-10,7.2607,1.21,1,9
5962,0,0,0.7,-1.834e-09,-4.9516e-09,6.0862e-11,7.1676,1.21,1,9
3577,0,0,0.7,-2.3158e-09,-3.7908e-09,1.8462e-10,6.6636,1.21,1,9
5299.1,0,0,0.7,-2.0258e-09,-2.4137e-09,-3.6219e-10,6.9865,1.21,1,9
3227.9,0,0,0.7,-6.9751e-10,-2.4238e-09,3.7773e-10,6.4388,1.21,1,9
4285,0,0,0.7,-5.8075e-09,-2.3014e-09,-1.7891e-10,6.9689,1.21,1,5
2548.8,0,0,0.7,-8.5654e-10,-2.5145e-09,-1.0067e-11,6.0321,1.21,1,9
5206.1,0,0,0.7,-2.4854e-10,-2.3604e-09,-1.833e-09,6.0451,1.21,1,5
2239,0,0,0.7,6.334e-10,-3.2514e-09,1.5718e-10,6.2255,1.21,1,9
3161,0,0,0.7,-1.4699e-09,-1.6952e-09,7.7128e-10,5.8214,1.21,1,5
2360.2,0,0,0.7,-2.5024e-09,-7.0399e-10,6.3282e-10,5.8689,1.21,1,9
4167.8,0,0,0.7,1.3236e-09,-4.6248e-09,1.5373e-11,6.8726,1.21,1,9
4696.4,0,0,0.7,-1.9777e-10,-3.0685e-09,1.0529e-10,6.6407,1.21,1,9
2705.2,0,0,0.7,-4.0249e-10,-1.6111e-09,1.0219e-11,6.4023,1.21,1,9
5185,0,0,0.7,-9.7825e-10,-2.6019e-09,3.3685e-10,6.9891,1.21,1,9
2719.2,0,0,0.7,1.253e-10,-2.126e-09,-2.3157e-10,6.4349,1.21,1,9
2692.1,0,0,0.7,2.0227e-10,-2.5975e-09,2.5532e-11,6.2836,1.21,1,9
2379,0,0,0.7,5.8848e-10,-1.3107e-09,-8.7245e-10,5.8291,1.21,1,9
2500.7,0,0,0.7,-7.6695e-10,-1.6046e-09,-3.9857e-10,5.8441,1.21,1,9
5776.9,0,0,0.7,-1.4145e-10,-2.9326e-09,-1.2698e-09,5.7337,1.21,1,5
7071.9,0,0,0.7,-3.2539e-09,1.0011e-09,1.7567e-09,5.9304,1.21,1,5
4200.3,0,0,0.7,1.3924e-09,2.9047e-09,1.6308e-09,6.0605,1.21,1,9
7959,0,0,0.7,4.5758e-09,5.4125e-09,-4.5577e-10,7.4388,1.21,1,5
3097.2,0,0,0.7,1.1645e-09,-1.2692e-09,4.0724e-10,6.1633,1.21,1,9
7005.1,0,0,0.7,6.9503e-09,4.4995e-09,-1.5562e-09,7.6906,1.21,1,5
