"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15008,0,0,0.2,6.6322e-06,-4.455e-05,-9.6356e-06,161.41,1.21,1,9
15248,0,0,0.2,-9.4392e-05,-0.00010507,1.3621e-05,152.47,1.21,1,5
14514,0,0,0.2,2.3841e-05,1.3305e-05,2.9936e-07,167.57,1.21,1,9
16018,0,0,0.2,2.3176e-05,3.8448e-05,-6.8675e-05,163.82,1.21,1,5
15132,0,0,0.2,2.4803e-05,-6.6275e-06,-2.105e-05,171.24,1.21,1,9
14693,0,0,0.2,-5.8672e-06,2.8616e-06,4.6361e-06,189.43,1.21,1,9
14724,0,0,0.2,-4.7286e-06,7.6917e-06,4.7831e-05,184.71,1.21,1,9
14647,0,0,0.2,-9.3736e-06,-6.0718e-06,9.0587e-07,192.42,1.21,1,9
15481,0,0,0.2,7.6172e-08,1.6975e-06,3.2694e-06,196.33,1.21,1,9
15368,0,0,0.2,2.9309e-06,-7.4514e-06,-8.1636e-07,196.68,1.21,1,9
13930,0,0,0.2,-5.1622e-07,2.7252e-06,5.996e-06,196.57,1.21,1,9
14761,0,0,0.2,-5.4427e-06,1.1407e-05,-1.4492e-06,190.53,1.21,1,9
15141,0,0,0.2,-5.6475e-06,-7.8582e-06,-5.7073e-06,196.24,1.21,1,9
14690,0,0,0.2,7.89e-07,3.1302e-06,7.4685e-07,192.29,1.21,1,9
15050,0,0,0.2,2.8039e-05,1.5054e-05,-1.6318e-05,172.5,1.21,1,9
15472,0,0,0.2,-5.0448e-06,-1.69e-05,1.4552e-06,187.03,1.21,1,9
15519,0,0,0.2,2.448e-06,3.2312e-05,1.9696e-05,178.04,1.21,1,9
14844,0,0,0.2,1.3775e-05,-3.2759e-05,6.0604e-05,163.91,1.21,1,9
16169,0,0,0.2,2.7932e-05,-2.7899e-05,-1.5163e-05,158.46,1.21,1,5
14916,0,0,0.2,7.7e-05,8.8097e-06,-1.3292e-05,170.38,1.21,1,9
14843,0,0,0.2,5.213e-06,1.5247e-05,-1.1784e-06,166.73,1.21,1,9
14770,0,0,0.2,-1.1933e-06,1.056e-05,4.5429e-07,192.45,1.21,1,9
14903,0,0,0.2,2.4048e-06,3.2181e-05,1.4361e-05,178.13,1.21,1,9
14670,0,0,0.2,5.9986e-06,2.4028e-06,-1.4021e-05,187.18,1.21,1,9
15193,0,0,0.2,-2.1475e-06,7.1016e-06,4.0789e-06,196.67,1.21,1,9
14738,0,0,0.2,-7.2868e-06,1.1877e-05,-5.4988e-06,191.03,1.21,1,9
14518,0,0,0.2,7.6086e-06,-9.9746e-06,-9.715e-06,192.62,1.21,1,9
15028,0,0,0.2,9.7493e-06,-1.6078e-06,-2.5566e-06,192.31,1.21,1,9
14795,0,0,0.2,9.2701e-07,-6.3836e-06,-9.3914e-06,191.8,1.21,1,9
15003,0,0,0.2,9.5559e-06,1.6001e-05,-3.9177e-06,188.75,1.21,1,9
14784,0,0,0.2,4.1608e-06,2.3843e-05,-3.0969e-05,177.18,1.21,1,9
14846,0,0,0.2,-8.0763e-06,3.3022e-06,-1.6189e-05,181.93,1.21,1,9
14471,0,0,0.2,1.362e-05,3.0497e-05,5.129e-06,171.64,1.21,1,9
14459,0,0,0.2,0.00013418,-7.198e-05,3.4438e-05,158.75,1.21,1,5
14789,0,0,0.2,1.7857e-05,-6.9681e-05,1.2601e-05,160.32,1.21,1,9
14383,0,0,0.2,-1.0262e-05,2.7465e-05,-8.6193e-06,158.07,1.21,1,5
14713,0,0,0.2,3.3875e-05,-4.1849e-05,6.3853e-07,177.54,1.21,1,9
15685,0,0,0.2,1.9587e-06,-8.9966e-06,4.7193e-05,153.2,1.21,1,5
14929,0,0,0.2,5.8312e-05,-6.4727e-05,-1.1754e-05,162.39,1.21,1,9
13972,0,0,0.2,3.3778e-06,-2.4877e-05,-7.6291e-06,186.06,1.21,1,9
14780,0,0,0.2,4.4381e-06,2.3351e-06,4.2756e-05,173.57,1.21,1,9
15632,0,0,0.2,1.9307e-05,2.0069e-05,-1.0578e-07,178.45,1.21,1,9
15214,0,0,0.2,6.2006e-06,-2.3442e-06,4.6855e-06,183.17,1.21,1,9
14779,0,0,0.2,4.7879e-05,4.5674e-07,-7.8089e-06,177.06,1.21,1,9
15366,0,0,0.2,-2.7376e-05,-1.8066e-05,1.9979e-05,172.98,1.21,1,9
15435,0,0,0.2,-1.5125e-05,6.6591e-05,1.1043e-05,160.54,1.21,1,9
14881,0,0,0.2,-8.7409e-06,-7.2576e-06,-1.9649e-05,160.45,1.21,1,9
14613,0,0,0.2,3.7099e-05,5.7012e-05,1.034e-05,148.62,1.21,1,5
14397,0,0,0.2,7.8511e-05,-1.6148e-05,-2.4522e-05,151.66,1.21,1,5
14848,0,0,0.2,-4.7495e-05,3.8501e-05,4.9762e-05,163.7,1.21,1,9
14230,0,0,0.2,-7.2823e-05,4.8129e-06,0.00012565,153.96,1.21,1,5
14858,0,0,0.2,-3.5196e-05,3.8963e-05,-2.936e-06,160.16,1.21,1,9
14178,0,0,0.2,-0.00013831,3.4048e-05,4.0062e-05,154.36,1.21,1,5
