"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15132,0,0,0.2,2.7071e-05,-1.1378e-05,-1.5316e-05,171.25,1.21,1,9
14694,0,0,0.2,-1.2205e-05,-6.7161e-06,8.9966e-07,189.44,1.21,1,9
14728,0,0,0.2,-2.291e-05,9.3943e-06,-2.5153e-06,184.72,1.21,1,9
14647,0,0,0.2,-8.2395e-06,2.4656e-06,9.5699e-07,192.42,1.21,1,9
15481,0,0,0.2,4.8997e-06,3.3994e-07,8.6305e-06,196.33,1.21,1,9
15368,0,0,0.2,-6.1808e-06,2.8336e-06,-1.4821e-07,196.68,1.21,1,9
13929,0,0,0.2,5.4945e-06,2.4206e-06,7.8601e-06,196.58,1.21,1,9
14760,0,0,0.2,8.2471e-06,-5.3787e-06,4.9155e-06,190.53,1.21,1,9
15140,0,0,0.2,2.3674e-05,-1.7553e-05,1.2098e-06,196.25,1.21,1,9
14690,0,0,0.2,8.7769e-06,-1.2468e-05,-2.0834e-06,192.3,1.21,1,9
15046,0,0,0.2,5.8363e-07,7.3797e-05,2.0957e-05,172.5,1.21,1,9
15471,0,0,0.2,-4.3284e-06,7.6842e-06,1.1474e-05,187.04,1.21,1,9
15524,0,0,0.2,3.6892e-06,2.37e-05,-1.595e-05,178.04,1.21,1,9
14856,0,0,0.2,-6.8676e-05,7.9946e-05,-2.1739e-05,163.92,1.21,1,9
16173,0,0,0.2,4.0065e-06,-2.7951e-05,0.00013471,158.46,1.21,1,5
14914,0,0,0.2,-3.1336e-05,3.6473e-05,2.2066e-05,170.39,1.21,1,9
14837,0,0,0.2,1.9565e-05,-3.0172e-05,4.7089e-05,166.74,1.21,1,9
14770,0,0,0.2,-5.221e-06,-1.1417e-05,1.8966e-06,192.46,1.21,1,9
14903,0,0,0.2,-3.427e-05,-3.3438e-05,-2.8954e-05,178.14,1.21,1,9
14667,0,0,0.2,-7.2908e-06,1.1252e-05,1.0632e-05,187.19,1.21,1,9
15194,0,0,0.2,-6.5344e-06,7.5701e-06,-1.2414e-06,196.67,1.21,1,9
14737,0,0,0.2,5.5619e-06,4.1599e-06,6.8586e-06,191.04,1.21,1,9
14516,0,0,0.2,1.3875e-06,1.0346e-06,7.0794e-06,192.62,1.21,1,9
15028,0,0,0.2,1.6911e-06,1.5364e-05,3.7469e-06,192.32,1.21,1,9
14794,0,0,0.2,5.2467e-06,-1.0359e-05,1.3705e-06,191.82,1.21,1,9
15002,0,0,0.2,7.5185e-06,-1.0737e-05,3.7747e-06,188.76,1.21,1,9
14781,0,0,0.2,-2.3959e-05,-4.1256e-05,-4.0896e-06,177.2,1.21,1,9
14845,0,0,0.2,6.6857e-06,1.1383e-06,-9.732e-08,181.94,1.21,1,9
14479,0,0,0.2,2.5923e-06,-1.6284e-05,-1.2627e-05,171.67,1.21,1,9
14459,0,0,0.2,-3.9123e-05,-4.9667e-05,-1.8263e-07,158.76,1.21,1,5
14827,0,0,0.2,1.5466e-06,-2.0712e-05,-7.1954e-06,160.42,1.21,1,9
14389,0,0,0.2,1.3132e-05,-2.4228e-05,4.2091e-05,158.09,1.21,1,5
14710,0,0,0.2,-1.4662e-05,-6.3721e-06,1.6516e-05,177.54,1.21,1,9
15691,0,0,0.2,-1.9061e-05,4.9449e-05,-3.5048e-05,153.21,1.21,1,5
14928,0,0,0.2,3.3509e-05,-4.6072e-05,-1.5508e-05,162.4,1.21,1,9
13970,0,0,0.2,-1.8488e-05,-7.5071e-06,1.1074e-05,186.07,1.21,1,9
14787,0,0,0.2,-1.3681e-05,5.8217e-07,1.2588e-05,173.6,1.21,1,9
15633,0,0,0.2,-1.5115e-05,6.1146e-06,7.1743e-06,178.47,1.21,1,9
15220,0,0,0.2,-3.255e-07,1.0765e-05,-1.3324e-05,183.19,1.21,1,9
14776,0,0,0.2,2.6664e-05,2.867e-05,3.3231e-05,177.09,1.21,1,9
15363,0,0,0.2,-1.6765e-05,3.3914e-06,-8.1931e-06,173,1.21,1,9
15440,0,0,0.2,-2.8026e-05,-4.1965e-05,6.6913e-06,160.56,1.21,1,9
14879,0,0,0.2,-7.0677e-05,-3.243e-05,9.0536e-06,160.47,1.21,1,9
14635,0,0,0.2,-8.1586e-05,-9.605e-05,-1.7956e-05,148.66,1.21,1,5
14418,0,0,0.2,-2.8815e-05,-9.7851e-05,-3.5452e-05,151.68,1.21,1,5
14855,0,0,0.2,5.5275e-06,-2.7007e-05,-1.458e-05,163.7,1.21,1,9
14250,0,0,0.2,2.54e-06,-1.4861e-05,-1.866e-05,153.98,1.21,1,5
14853,0,0,0.2,-7.4829e-05,-7.1551e-05,1.9926e-05,160.18,1.21,1,9
14194,0,0,0.2,3.9478e-06,2.9936e-05,2.5204e-05,154.38,1.21,1,5
