"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2894.2,0,0,0.75,-1.6264e-09,-1.7446e-09,-8.9326e-10,6.7568,1.21,1,9
6053.8,0,0,0.75,-2.1295e-09,3.4744e-09,-2.8578e-09,7.9368,1.21,1,5
4970,0,0,0.75,3.7558e-09,-3.5446e-09,-1.9751e-09,7.0894,1.21,1,9
4338.9,0,0,0.75,-6.2688e-10,-2.762e-10,-6.3416e-10,7.2511,1.21,1,9
7105.5,0,0,0.75,-1.3562e-09,2.0968e-09,2.6578e-10,8.2292,1.21,1,9
2774.8,0,0,0.75,-1.0379e-09,-8.46e-10,3.9827e-10,7.1611,1.21,1,9
3034.1,0,0,0.75,-1.3633e-10,2.6978e-09,2.7329e-10,7.4248,1.21,1,9
5296.6,0,0,0.75,4.1123e-11,-5.9465e-10,-5.6713e-11,8.1344,1.21,1,9
3191.2,0,0,0.75,2.8857e-10,8.1414e-10,5.3096e-11,7.5948,1.21,1,9
5721.4,0,0,0.75,-1.0082e-10,6.4487e-11,1.1131e-11,8.122,1.21,1,9
5280.2,0,0,0.75,3.9703e-10,9.1882e-11,8.9002e-12,8.0822,1.21,1,9
6460.1,0,0,0.75,1.8136e-11,1.4064e-10,3.3854e-11,8.2439,1.21,1,9
5985.9,0,0,0.75,4.0149e-11,1.7168e-10,-7.6131e-11,8.1404,1.21,1,9
3604.7,0,0,0.75,4.7226e-11,-2.5609e-10,-5.927e-11,7.5703,1.21,1,9
5323.6,0,0,0.75,3.1097e-10,2.4478e-10,1.5282e-10,7.939,1.21,1,9
3255.1,0,0,0.75,5.7538e-10,-3.5698e-10,8.2874e-11,7.3264,1.21,1,9
4315.8,0,0,0.75,-3.7915e-09,5.8431e-09,4.0311e-10,7.8884,1.21,1,5
2574.5,0,0,0.75,-1.8417e-10,-9.5543e-10,-4.7016e-10,6.8722,1.21,1,9
5224.3,0,0,0.75,-5.8714e-10,-6.9815e-10,-1.653e-09,6.8881,1.21,1,5
2268.2,0,0,0.75,5.2927e-10,6.2313e-10,3.5104e-11,7.0862,1.21,1,9
3181.1,0,0,0.75,-1.4657e-09,-5.2161e-10,6.1169e-10,6.6169,1.21,1,5
2385.9,0,0,0.75,-2.5326e-10,2.4447e-10,1.3593e-10,6.6945,1.21,1,9
4195.4,0,0,0.75,1.0188e-11,1.2541e-09,-2.2524e-10,7.8094,1.21,1,9
4719.9,0,0,0.75,1.3482e-09,4.6907e-11,-4.0305e-10,7.5547,1.21,1,9
2734.6,0,0,0.75,-7.1844e-10,-1.0306e-09,2.6328e-10,7.2833,1.21,1,9
5209.8,0,0,0.75,7.1605e-11,-2.554e-10,7.2159e-11,7.9437,1.21,1,9
2748.7,0,0,0.75,9.0507e-10,-1.4666e-09,-6.9568e-11,7.3205,1.21,1,9
2720.3,0,0,0.75,-7.8028e-10,1.2469e-09,-4.2013e-10,7.1533,1.21,1,9
2404.4,0,0,0.75,2.9628e-10,-7.3965e-10,5.2448e-10,6.6507,1.21,1,9
2526,0,0,0.75,2.5054e-10,-3.905e-10,2.6768e-10,6.6675,1.21,1,9
5791.6,0,0,0.75,-3.0806e-08,9.1942e-08,-1.2137e-10,6.54,1.21,1,5
7085.8,0,0,0.75,-1.214e-09,-4.1462e-11,5.5356e-10,6.7637,1.21,1,5
4225.7,0,0,0.75,-2.5497e-09,-5.5144e-09,1.7466e-10,6.9151,1.21,1,9
7983.1,0,0,0.75,-8.2572e-09,-9.3536e-10,-1.0636e-09,8.4406,1.21,1,5
3122.5,0,0,0.75,7.4245e-10,-1.4225e-10,-8.538e-10,7.0184,1.21,1,9
7033.4,0,0,0.75,-3.3261e-09,5.0516e-09,-7.7452e-09,8.7021,1.21,1,5
