"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15553,0,0,0.15,-3.602e-06,5.4851e-05,6.7456e-05,131.94,1.21,1,9
14723,0,0,0.15,-0.0001129,1.0087e-05,-4.8821e-05,121.28,1.21,1,9
16105,0,0,0.15,-1.736e-05,0.00027058,0.00012296,117.25,1.21,1,5
14820,0,0,0.15,-3.2438e-05,2.4376e-05,7.763e-05,126.08,1.21,1,9
14677,0,0,0.15,-4.8258e-05,-4.9869e-05,-2.0636e-05,123.3,1.21,1,9
14700,0,0,0.15,6.722e-05,-9.8101e-05,5.2562e-05,142.68,1.21,1,9
14875,0,0,0.15,-8.2169e-05,9.4895e-05,-3.9373e-06,131.94,1.21,1,9
14530,0,0,0.15,6.4668e-05,-9.6086e-05,2.9299e-05,138.67,1.21,1,9
15133,0,0,0.15,2.3522e-05,2.1604e-05,-3.8394e-06,145.82,1.21,1,9
14679,0,0,0.15,1.156e-05,-3.784e-05,4.2975e-05,141.63,1.21,1,9
14409,0,0,0.15,2.8285e-05,3.5221e-05,0.00013471,142.7,1.21,1,9
14954,0,0,0.15,-1.6041e-06,0.00011463,-5.5457e-05,142.57,1.21,1,9
14709,0,0,0.15,-0.00010629,4.2727e-05,-1.1178e-05,142.16,1.21,1,9
14879,0,0,0.15,2.3931e-05,-5.3804e-05,-1.1724e-05,139.83,1.21,1,9
14658,0,0,0.15,-6.464e-05,4.888e-05,-9.1511e-06,131.24,1.21,1,9
14850,0,0,0.15,-2.7428e-05,-1.4436e-05,-5.3676e-05,134.8,1.21,1,9
14408,0,0,0.15,-1.656e-06,-4.404e-05,-4.1533e-05,127.12,1.21,1,9
14147,0,0,0.15,5.066e-05,-9.2846e-05,0.00016215,117.35,1.21,1,5
14682,0,0,0.15,5.3304e-05,-2.5892e-05,2.2605e-05,118.77,1.21,1,9
14481,0,0,0.15,-7.0227e-05,9.1435e-05,-0.0001302,117.01,1.21,1,5
14630,0,0,0.15,6.3489e-05,5.2373e-05,5.6275e-05,131.4,1.21,1,9
15354,0,0,0.15,-9.3533e-05,-6.8647e-05,0.00017334,113.12,1.21,1,5
14930,0,0,0.15,-4.3061e-05,1.5824e-05,-9.2997e-06,120.13,1.21,1,9
14118,0,0,0.15,-4.9801e-05,-9.4573e-05,-2.7796e-05,137.75,1.21,1,9
14732,0,0,0.15,-4.1855e-05,3.6726e-05,2.8649e-05,128.46,1.21,1,9
15448,0,0,0.15,-3.5903e-05,-6.1356e-05,-2.7033e-06,132.04,1.21,1,9
15159,0,0,0.15,6.1477e-05,1.1125e-06,-5.6051e-05,135.76,1.21,1,9
14739,0,0,0.15,1.5909e-05,-1.7897e-05,-7.8941e-05,131.16,1.21,1,9
15258,0,0,0.15,-2.9067e-05,1.2999e-05,-0.00010475,128.16,1.21,1,9
15382,0,0,0.15,9.0974e-05,-2.2908e-05,8.1546e-06,118.96,1.21,1,9
14808,0,0,0.15,1.588e-05,-8.5871e-05,0.00013491,118.77,1.21,1,9
14563,0,0,0.15,3.9642e-05,2.6854e-05,2.3832e-05,110.1,1.21,1,5
14370,0,0,0.15,-7.7436e-05,0.00014452,-4.2006e-05,112.15,1.21,1,5
14844,0,0,0.15,-9.5122e-05,-3.99e-06,-3.615e-05,121.23,1.21,1,9
14144,0,0,0.15,-0.00022296,-1.9078e-05,7.6892e-05,113.92,1.21,1,5
14800,0,0,0.15,7.3972e-05,-0.00016128,6.2272e-05,118.57,1.21,1,9
14212,0,0,0.15,6.1307e-05,5.4619e-05,4.7744e-06,114.21,1.21,1,5
