"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6033.7,0,0,0.45,-5.8201e-10,-3.3264e-10,3.3811e-11,3.0951,1.21,1,9
2656.6,0,0,0.45,4.6186e-11,-1.7788e-10,-2.423e-11,2.7113,1.21,1,9
6392.3,0,0,0.45,2.6618e-10,-1.1838e-09,1.7638e-11,3.1414,1.21,1,9
3931.6,0,0,0.45,1.1541e-10,-2.3917e-10,-1.9142e-10,2.942,1.21,1,9
7597.7,0,0,0.45,8.9908e-10,-2.9866e-09,-8.6896e-11,2.5158,1.21,1,5
2451.5,0,0,0.45,3.2786e-10,-1.2346e-09,-2.133e-11,2.7398,1.21,1,9
3005.5,0,0,0.45,6.2764e-10,-6.8361e-10,3.9939e-10,2.5191,1.21,1,9
6053,0,0,0.45,9.6881e-11,-4.2022e-10,6.8611e-10,2.657,1.21,1,5
3090.5,0,0,0.45,-2.1146e-09,1.9593e-09,-1.2091e-09,2.6448,1.21,1,9
5600.5,0,0,0.45,5.7239e-10,5.058e-09,4.4659e-09,3.3363,1.21,1,5
3678.2,0,0,0.45,3.8504e-08,6.1378e-09,-8.9667e-09,2.6068,1.21,1,9
3600.3,0,0,0.45,1.3971e-09,6.8097e-10,1.0104e-10,2.9128,1.21,1,9
4130.1,0,0,0.45,2.1097e-08,-6.2548e-08,-3.767e-08,2.9265,1.21,1,9
7914.2,0,0,0.45,2.4369e-09,-3.5557e-09,5.5668e-10,3.2048,1.21,1,9
7041.6,0,0,0.45,-1.2208e-10,-6.7502e-10,-7.971e-12,3.2277,1.21,1,9
6679.8,0,0,0.45,5.972e-09,2.3312e-10,-1.1378e-10,3.204,1.21,1,9
8020.4,0,0,0.45,8.7199e-12,-1.9525e-10,-5.5642e-11,3.289,1.21,1,9
4233.1,0,0,0.45,-2.0201e-10,-1.3534e-10,2.6051e-12,3.0348,1.21,1,9
7204.9,0,0,0.45,-8.3091e-10,-3.0686e-10,5.5409e-11,3.2895,1.21,1,9
4958.2,0,0,0.45,-4.1412e-10,1.4471e-10,9.0539e-12,3.1009,1.21,1,9
2781.4,0,0,0.45,3.9067e-10,-4.7012e-10,1.7749e-10,2.7395,1.21,1,9
7175,0,0,0.45,3.6388e-10,-2.0533e-11,-7.928e-11,3.2165,1.21,1,9
3476.6,0,0,0.45,3.089e-10,-1.209e-10,-2.1205e-10,2.8854,1.21,1,9
2741.9,0,0,0.45,-1.5056e-10,1.6472e-09,-5.9418e-11,2.5136,1.21,1,9
5911,0,0,0.45,-8.8774e-10,1.2307e-09,1.0159e-09,3.065,1.21,1,5
4847.3,0,0,0.45,-1.5797e-09,-1.2897e-09,-1.2106e-10,2.6371,1.21,1,9
4210.8,0,0,0.45,-2.4475e-10,9.7452e-10,5.6152e-10,2.7352,1.21,1,9
6994.1,0,0,0.45,3.589e-09,4.1724e-10,-3.8823e-10,3.1564,1.21,1,9
2614.9,0,0,0.45,-8.5375e-10,5.2508e-09,3.4503e-10,2.6973,1.21,1,9
2866.5,0,0,0.45,1.1537e-09,3.1827e-09,4.0624e-10,2.8271,1.21,1,9
5153.8,0,0,0.45,-2.1598e-10,6.2632e-10,-1.0402e-11,3.1509,1.21,1,9
3023,0,0,0.45,-2.8285e-11,4.4186e-10,6.3586e-11,2.9235,1.21,1,9
5588.2,0,0,0.45,2.7696e-10,1.8611e-09,3.5855e-11,3.1361,1.21,1,9
5139.5,0,0,0.45,-2.9836e-10,2.4481e-10,1.6362e-11,3.1247,1.21,1,9
6335.6,0,0,0.45,3.1295e-10,1.5991e-09,2.3914e-11,3.1991,1.21,1,9
5856.6,0,0,0.45,4.9622e-10,9.0134e-11,-1.7241e-11,3.1495,1.21,1,9
3450.8,0,0,0.45,1.7317e-11,5.2615e-11,-5.489e-11,2.9006,1.21,1,9
5190.7,0,0,0.45,2.9064e-10,-1.9797e-10,-1.3992e-10,3.0597,1.21,1,9
3104.4,0,0,0.45,-1.0541e-10,-6.6408e-11,1.6311e-10,2.7883,1.21,1,9
4139.3,0,0,0.45,2.1299e-09,-8.1241e-10,-1.4345e-09,3.1407,1.21,1,5
2429.3,0,0,0.45,-1.387e-10,-4.1513e-10,-1.44e-10,2.5967,1.21,1,9
5125.4,0,0,0.45,-4.5994e-11,8.3247e-10,1.265e-09,2.5917,1.21,1,5
2101,0,0,0.45,-1.5896e-11,3.9158e-10,3.9468e-11,2.6918,1.21,1,9
3064.3,0,0,0.45,2.0239e-11,-1.2235e-10,2.4413e-10,2.5125,1.21,1,5
2240.3,0,0,0.45,-7.8489e-10,-1.0108e-10,2.1772e-10,2.4896,1.21,1,9
4044,0,0,0.45,-6.1836e-10,1.1826e-09,2.0065e-11,3.025,1.21,1,9
4593.4,0,0,0.45,-1.5408e-09,-3.0168e-10,2.3216e-10,2.8784,1.21,1,9
2569,0,0,0.45,-8.1978e-10,-7.619e-10,2.7123e-10,2.7684,1.21,1,9
5075.3,0,0,0.45,5.3437e-10,3.0691e-10,8.4563e-11,3.0452,1.21,1,9
2582.4,0,0,0.45,-2.0589e-10,2.2162e-10,2.2499e-10,2.7971,1.21,1,9
2562.4,0,0,0.45,9.0225e-10,-2.8794e-10,2.8101e-10,2.7098,1.21,1,9
2260.4,0,0,0.45,-3.4985e-10,-3.2889e-10,-5.916e-10,2.4777,1.21,1,9
2383.2,0,0,0.45,-5.1005e-10,4.9531e-10,1.9653e-10,2.4901,1.21,1,9
5712.4,0,0,0.45,-2.2493e-09,-4.9776e-10,-1.1337e-10,2.444,1.21,1,5
7012.8,0,0,0.45,-1.394e-09,-2.5714e-10,5.4963e-10,2.5329,1.21,1,5
4088.5,0,0,0.45,-5.1656e-10,-2.6601e-10,3.7856e-10,2.6779,1.21,1,9
7830.9,0,0,0.45,1.5583e-09,7.8529e-10,2.0197e-09,3.0662,1.21,1,5
2978.8,0,0,0.45,-1.0521e-10,-1.5453e-09,3.9134e-10,2.6637,1.21,1,9
6885.8,0,0,0.45,-1.2461e-09,5.8966e-10,2.6099e-10,3.0776,1.21,1,5
