"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8106.8,0,0,0.7,2.7624e-09,1.3487e-09,2.1939e-11,7.4928,1.21,1,9
4357.2,0,0,0.7,2.5591e-11,2.2975e-10,2.0515e-11,6.9378,1.21,1,9
7292.5,0,0,0.7,-1.1404e-09,-5.5719e-10,-3.8848e-11,7.4591,1.21,1,9
5075.8,0,0,0.7,-2.5354e-10,2.3804e-10,1.4227e-11,7.0774,1.21,1,9
2909.7,0,0,0.7,2.3497e-10,-3.4878e-11,-4.8261e-10,6.3319,1.21,1,9
7266.1,0,0,0.7,5.5403e-10,6.2296e-10,-3.0815e-11,7.3204,1.21,1,9
3603.4,0,0,0.7,4.2463e-10,-2.4665e-10,-7.0982e-11,6.6494,1.21,1,9
2867,0,0,0.7,1.915e-09,2.9025e-10,1.8068e-10,5.9229,1.21,1,9
6027.7,0,0,0.7,4.6546e-09,3.3333e-09,-1.4972e-09,6.9932,1.21,1,5
4947.5,0,0,0.7,1.1102e-08,1.1128e-09,-2.6713e-10,6.2152,1.21,1,9
4315.5,0,0,0.7,3.292e-09,1.1046e-10,-1.5903e-09,6.3683,1.21,1,9
7084.5,0,0,0.7,-1.248e-09,-1.2207e-09,4.8288e-11,7.2415,1.21,1,9
2746.4,0,0,0.7,-6.3587e-10,-6.6623e-09,-5.0571e-11,6.2897,1.21,1,9
3004.2,0,0,0.7,-1.5815e-09,-1.7331e-09,-3.7219e-10,6.5273,1.21,1,9
5270.4,0,0,0.7,8.5885e-10,1.7419e-09,3.5729e-11,7.1652,1.21,1,9
3161.1,0,0,0.7,1.4523e-10,-4.1602e-11,-1.396e-11,6.6865,1.21,1,9
5696.8,0,0,0.7,-5.056e-10,1.1437e-09,1.8862e-11,7.1519,1.21,1,9
5254.3,0,0,0.7,-5.1599e-10,4.3344e-11,1.2566e-11,7.1192,1.21,1,9
6437,0,0,0.7,-6.1319e-10,4.4036e-10,-2.0307e-12,7.2627,1.21,1,9
5962,0,0,0.7,-2.9779e-10,-1.3713e-10,-7.3195e-12,7.1695,1.21,1,9
3577,0,0,0.7,1.5195e-11,2.4307e-11,-7.0054e-11,6.6655,1.21,1,9
5299.1,0,0,0.7,2.9779e-10,-1.477e-11,-2.8999e-10,6.9884,1.21,1,9
3227.9,0,0,0.7,1.5851e-10,1.527e-10,-3.5819e-10,6.4407,1.21,1,9
4285,0,0,0.7,-2.8831e-09,4.4378e-09,4.5567e-10,6.9708,1.21,1,5
2548.8,0,0,0.7,-8.7573e-10,8.3921e-10,-7.5166e-11,6.034,1.21,1,9
5206.1,0,0,0.7,6.6324e-10,3.7437e-10,-2.9727e-09,6.047,1.21,1,5
2239,0,0,0.7,-4.7148e-10,-8.3659e-11,-1.135e-10,6.2274,1.21,1,9
3161,0,0,0.7,4.9773e-10,5.2917e-10,-5.6533e-11,5.8233,1.21,1,5
2360.2,0,0,0.7,4.0274e-10,1.1491e-09,1.0478e-11,5.8708,1.21,1,9
4167.8,0,0,0.7,-1.6741e-09,-5.3261e-10,3.1752e-10,6.8745,1.21,1,9
4696.4,0,0,0.7,-3.4473e-11,-4.874e-11,3.4986e-10,6.6427,1.21,1,9
2705.2,0,0,0.7,-2.4748e-12,-1.0363e-09,-4.6242e-10,6.4042,1.21,1,9
5185,0,0,0.7,8.4598e-11,-8.5169e-11,-9.9916e-11,6.991,1.21,1,9
2719.2,0,0,0.7,8.1472e-10,-4.9845e-10,-7.4936e-12,6.4369,1.21,1,9
2692.1,0,0,0.7,8.452e-10,-8.6984e-10,1.5083e-10,6.2856,1.21,1,9
2379,0,0,0.7,-4.4713e-10,-5.9726e-10,-6.1604e-11,5.831,1.21,1,9
2500.7,0,0,0.7,6.0789e-11,-3.8085e-10,1.4512e-10,5.8461,1.21,1,9
5776.9,0,0,0.7,-3.1413e-10,9.7925e-10,2.2836e-10,5.7356,1.21,1,5
7071.9,0,0,0.7,4.8391e-10,-7.8739e-10,-2.2694e-09,5.9324,1.21,1,5
4200.3,0,0,0.7,-2.6179e-09,-1.8623e-09,-1.0607e-09,6.0625,1.21,1,9
7959,0,0,0.7,-8.5413e-09,-2.5263e-09,-2.7403e-09,7.4408,1.21,1,5
3097.2,0,0,0.7,-7.4722e-10,3.1757e-10,-3.1679e-10,6.1653,1.21,1,9
7005.1,0,0,0.7,1.0495e-09,5.2075e-10,1.2091e-09,7.6926,1.21,1,5
