"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15444,0,0,0.3,1.3685e-07,4.2999e-06,-1.3449e-05,171.46,1.21,1,9
14646,0,0,0.3,-2.755e-06,1.8992e-05,-3.2393e-05,164.97,1.21,1,9
13188,0,0,0.3,8.097e-06,1.252e-06,1.0185e-06,186.65,1.21,1,9
13708,0,0,0.3,-9.7841e-06,1.4974e-05,1.5343e-05,182.94,1.21,1,9
13273,0,0,0.3,7.8864e-07,-2.4424e-06,1.6244e-06,183.54,1.21,1,9
13647,0,0,0.3,-4.2756e-06,-6.3263e-06,-2.4467e-06,185.94,1.21,1,9
14316,0,0,0.3,2.7209e-06,-1.1182e-05,1.8076e-05,178.55,1.21,1,5
13636,0,0,0.3,8.5581e-07,5.7847e-06,-5.9421e-07,188.24,1.21,1,9
13462,0,0,0.3,8.4967e-06,6.5589e-06,-6.9683e-07,186.04,1.21,1,9
14509,0,0,0.3,6.2446e-07,-5.4967e-06,-8.8733e-06,181.3,1.21,1,9
13500,0,0,0.3,2.0655e-06,-3.2308e-06,3.2211e-06,190.83,1.21,1,9
14724,0,0,0.3,4.2301e-06,-2.6805e-06,9.2129e-06,178.46,1.21,1,9
14737,0,0,0.3,5.0208e-06,-7.1805e-07,5.4267e-06,172.67,1.21,1,9
13452,0,0,0.3,1.5565e-05,-3.7682e-06,8.2242e-06,182.95,1.21,1,9
13971,0,0,0.3,-1.2109e-06,1.0936e-06,9.8727e-06,167.04,1.21,1,9
15246,0,0,0.3,1.8601e-06,7.4353e-06,-7.0532e-06,171.96,1.21,1,9
14908,0,0,0.3,-1.1753e-06,-3.4749e-07,-6.2453e-06,170.93,1.21,1,9
14895,0,0,0.3,-7.9216e-06,9.2339e-06,-6.6892e-06,165.29,1.21,1,9
13289,0,0,0.3,5.485e-06,5.4214e-08,2.2973e-07,182.93,1.21,1,9
13126,0,0,0.3,2.7517e-05,-2.0257e-05,-1.1636e-05,184.71,1.21,1,9
12736,0,0,0.3,1.0245e-05,-5.9068e-07,-1.1141e-06,186.57,1.21,1,9
12781,0,0,0.3,4.3962e-07,-6.6297e-06,7.7463e-06,177.86,1.21,1,5
13359,0,0,0.3,-5.3472e-08,-2.4256e-07,-2.8048e-06,183.2,1.21,1,9
14169,0,0,0.3,6.5929e-07,9.6416e-07,9.3659e-08,184.55,1.21,1,5
13283,0,0,0.3,1.5696e-06,1.4733e-06,4.3183e-07,190.16,1.21,1,9
14567,0,0,0.3,-6.4058e-08,1.3169e-07,-1.0304e-07,182.84,1.21,1,5
13389,0,0,0.3,1.7496e-06,1.2378e-07,-3.3981e-07,188.85,1.21,1,9
13651,0,0,0.3,5.8363e-06,-1.0372e-05,9.5779e-06,173.82,1.21,1,9
13300,0,0,0.3,9.1706e-06,-4.6567e-06,-4.0734e-06,187.87,1.21,1,9
13507,0,0,0.3,1.1372e-05,-1.1509e-05,-7.5597e-07,185.84,1.21,1,9
13403,0,0,0.3,-1.1832e-05,7.5297e-06,-1.1792e-05,184.51,1.21,1,9
13112,0,0,0.3,2.2991e-06,1.3779e-06,-4.6021e-07,185.82,1.21,1,9
13432,0,0,0.3,3.4568e-06,6.6816e-06,1.4062e-06,187.48,1.21,1,9
14026,0,0,0.3,5.6591e-06,-2.5823e-06,8.6973e-06,188.74,1.21,1,9
13655,0,0,0.3,-5.2845e-09,6.213e-06,2.0805e-06,188.66,1.21,1,9
13883,0,0,0.3,1.4795e-05,-1.578e-06,1.9785e-06,180.17,1.21,1,5
14165,0,0,0.3,-2.0829e-07,5.0331e-07,8.5764e-08,182.47,1.21,1,5
13823,0,0,0.3,2.4299e-06,-6.8402e-06,4.6642e-06,185.84,1.21,1,9
13225,0,0,0.3,-5.6871e-06,-2.629e-06,-4.3211e-06,177.32,1.21,1,5
13367,0,0,0.3,-8.6168e-06,-3.083e-05,2.9864e-05,183.92,1.21,1,9
12026,0,0,0.3,-1.1691e-05,1.6523e-06,-3.4337e-06,176.68,1.21,1,5
