"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14519,0,0,0.2,7.0358e-05,2.434e-05,1.2625e-05,167.59,1.21,1,9
16018,0,0,0.2,2.542e-05,4.4307e-05,-3.1853e-05,163.83,1.21,1,5
15132,0,0,0.2,-7.0081e-06,-1.1241e-05,-2.0917e-05,171.25,1.21,1,9
14693,0,0,0.2,-1.4469e-05,1.1123e-06,7.5498e-06,189.44,1.21,1,9
14729,0,0,0.2,1.5242e-05,-1.9278e-05,-4.0733e-06,184.72,1.21,1,9
14647,0,0,0.2,-3.345e-06,4.4672e-06,2.9021e-06,192.42,1.21,1,9
15482,0,0,0.2,-6.9249e-06,1.5093e-06,-3.4642e-06,196.34,1.21,1,9
15369,0,0,0.2,1.0351e-05,1.4252e-05,-8.411e-06,196.69,1.21,1,9
13930,0,0,0.2,6.2447e-06,-8.503e-07,-1.0677e-06,196.59,1.21,1,9
14760,0,0,0.2,4.3592e-06,7.7113e-06,1.5777e-05,190.55,1.21,1,9
15140,0,0,0.2,-8.9386e-06,1.7081e-05,7.2168e-07,196.26,1.21,1,9
14690,0,0,0.2,4.7905e-06,3.0509e-06,2.1494e-06,192.31,1.21,1,9
15047,0,0,0.2,8.0495e-06,-4.1643e-05,9.41e-06,172.51,1.21,1,9
15471,0,0,0.2,3.0113e-06,2.4195e-06,1.081e-05,187.05,1.21,1,9
15518,0,0,0.2,2.1863e-05,-1.0296e-05,-1.1464e-05,178.05,1.21,1,9
14857,0,0,0.2,-1.8831e-06,3.6371e-05,6.8553e-06,163.93,1.21,1,9
16165,0,0,0.2,2.4341e-05,-1.9535e-05,4.1092e-06,158.47,1.21,1,5
14918,0,0,0.2,3.3364e-06,2.706e-05,-2.0058e-05,170.38,1.21,1,9
14840,0,0,0.2,-6.3406e-06,5.3972e-05,-7.3365e-06,166.73,1.21,1,9
14770,0,0,0.2,5.7014e-06,-1.0143e-05,-9.2664e-07,192.46,1.21,1,9
14902,0,0,0.2,-8.1803e-06,5.8819e-06,6.8544e-06,178.13,1.21,1,9
14669,0,0,0.2,6.7186e-06,-5.0147e-06,-4.2755e-06,187.19,1.21,1,9
15193,0,0,0.2,5.7292e-06,1.5333e-06,6.2383e-06,196.68,1.21,1,9
14738,0,0,0.2,1.0619e-05,3.3651e-06,-1.5308e-06,191.05,1.21,1,9
14515,0,0,0.2,2.5528e-06,3.3551e-06,1.1867e-05,192.63,1.21,1,9
15028,0,0,0.2,-2.5257e-06,1.229e-05,4.1309e-06,192.33,1.21,1,9
14794,0,0,0.2,7.4079e-06,-3.0676e-06,6.8114e-06,191.82,1.21,1,9
15003,0,0,0.2,5.907e-06,9.6314e-06,-5.4176e-06,188.77,1.21,1,9
14786,0,0,0.2,-2.121e-05,3.1843e-05,-5.0812e-08,177.2,1.21,1,9
14845,0,0,0.2,1.2051e-05,3.7351e-05,-6.9314e-06,181.95,1.21,1,9
14478,0,0,0.2,-2.8501e-05,2.285e-05,5.6625e-06,171.67,1.21,1,9
14471,0,0,0.2,-3.1992e-05,3.6685e-06,1.9971e-05,158.78,1.21,1,5
14828,0,0,0.2,-2.541e-05,2.7525e-06,9.8642e-06,160.43,1.21,1,9
14380,0,0,0.2,5.7425e-05,1.9783e-05,7.3761e-06,158.07,1.21,1,5
14709,0,0,0.2,-1.5978e-05,5.4646e-05,-8.0418e-06,177.54,1.21,1,9
15682,0,0,0.2,-3.4206e-05,4.264e-05,-6.2063e-06,153.19,1.21,1,5
14923,0,0,0.2,-2.4825e-07,4.588e-06,1.5273e-06,162.38,1.21,1,9
13971,0,0,0.2,-7.1138e-06,-5.5372e-06,3.3253e-06,186.07,1.21,1,9
14793,0,0,0.2,1.8117e-05,3.9349e-05,-1.37e-05,173.58,1.21,1,9
15637,0,0,0.2,-1.5552e-05,1.4144e-05,-1.1161e-05,178.46,1.21,1,9
15222,0,0,0.2,-1.6451e-05,1.8968e-05,-7.6454e-06,183.19,1.21,1,9
14778,0,0,0.2,-2.4267e-05,3.9917e-05,1.5967e-05,177.07,1.21,1,9
15366,0,0,0.2,3.0116e-05,-2.3857e-05,-1.4459e-05,172.99,1.21,1,9
15432,0,0,0.2,-1.6157e-05,8.2762e-06,5.7571e-05,160.57,1.21,1,9
14889,0,0,0.2,-3.8346e-05,-2.9588e-05,-3.3439e-05,160.47,1.21,1,9
14620,0,0,0.2,-1.7655e-05,-2.5039e-05,1.875e-05,148.65,1.21,1,5
14416,0,0,0.2,-1.2059e-05,0.00015388,3.2386e-05,151.67,1.21,1,5
14849,0,0,0.2,-1.7605e-05,-3.6718e-05,9.0921e-06,163.69,1.21,1,9
14237,0,0,0.2,-2.8673e-05,-4.5329e-05,6.1604e-05,153.96,1.21,1,5
14855,0,0,0.2,-8.7434e-05,1.7368e-05,-1.9466e-05,160.16,1.21,1,9
14198,0,0,0.2,1.3704e-05,5.199e-05,-9.8586e-06,154.37,1.21,1,5
