"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14994,0,0,0.2,-4.5462e-06,1.2645e-05,-4.4549e-06,186.39,1.21,1,9
15659,0,0,0.2,3.6876e-05,2.0262e-05,9.4864e-06,150.83,1.21,1,5
14843,0,0,0.2,-1.0044e-05,3.0752e-05,-1.4119e-05,176.1,1.21,1,9
15013,0,0,0.2,-3.2145e-06,-8.9418e-06,7.2466e-07,161.4,1.21,1,9
15231,0,0,0.2,7.6858e-05,-2.6329e-05,3.1948e-05,152.44,1.21,1,5
14516,0,0,0.2,8.1619e-05,3.9993e-05,-9.5853e-06,167.56,1.21,1,9
16016,0,0,0.2,3.4205e-05,-1.7295e-05,-2.654e-05,163.82,1.21,1,5
15130,0,0,0.2,2.1969e-05,1.2656e-05,6.0474e-07,171.24,1.21,1,9
14694,0,0,0.2,-9.6804e-07,-1.3174e-05,-4.3694e-06,189.42,1.21,1,9
14728,0,0,0.2,3.0923e-05,1.1147e-05,4.6847e-06,184.7,1.21,1,9
14647,0,0,0.2,9.3945e-06,-2.6398e-06,2.1648e-06,192.41,1.21,1,9
15480,0,0,0.2,5.8774e-06,2.5059e-06,7.1769e-06,196.32,1.21,1,9
15368,0,0,0.2,5.9733e-06,9.0816e-07,-8.5926e-08,196.66,1.21,1,9
13930,0,0,0.2,2.8619e-06,5.9435e-06,-3.5232e-06,196.56,1.21,1,9
14760,0,0,0.2,1.2641e-05,2.4175e-06,-2.2653e-07,190.52,1.21,1,9
15140,0,0,0.2,1.1749e-06,3.9858e-06,-1.4595e-06,196.24,1.21,1,9
14691,0,0,0.2,2.7327e-07,5.7316e-06,-8.7277e-06,192.28,1.21,1,9
15044,0,0,0.2,5.1516e-05,-3.4606e-05,5.0696e-06,172.46,1.21,1,9
15472,0,0,0.2,3.7465e-07,1.488e-05,-6.0219e-06,187.01,1.21,1,9
15515,0,0,0.2,-9.9189e-06,-2.1735e-06,7.5283e-06,177.96,1.21,1,9
14846,0,0,0.2,-3.4611e-05,-2.4635e-05,7.545e-06,163.86,1.21,1,9
16194,0,0,0.2,-3.049e-05,1.9097e-05,-4.8402e-05,158.44,1.21,1,5
14909,0,0,0.2,-3.5119e-05,3.099e-05,4.2821e-05,170.37,1.21,1,9
14840,0,0,0.2,-3.3986e-05,-5.0158e-05,-2.6587e-06,166.72,1.21,1,9
14768,0,0,0.2,8.0202e-06,1.8722e-06,2.0015e-06,192.44,1.21,1,9
14909,0,0,0.2,1.1544e-06,-4.0468e-05,-3.576e-06,178.13,1.21,1,9
14664,0,0,0.2,-9.7871e-06,1.1354e-05,9.0884e-06,187.17,1.21,1,9
15192,0,0,0.2,-5.9902e-07,1.1077e-05,3.8883e-06,196.66,1.21,1,9
14736,0,0,0.2,2.2043e-05,1.1361e-05,8.1302e-06,191.02,1.21,1,9
14516,0,0,0.2,-5.0395e-07,-1.3498e-05,2.5129e-06,192.6,1.21,1,9
15025,0,0,0.2,-7.2256e-07,-2.0484e-07,1.5189e-06,192.29,1.21,1,9
14795,0,0,0.2,-1.7724e-06,-3.0653e-06,-1.2389e-05,191.79,1.21,1,9
15003,0,0,0.2,-1.031e-05,8.6039e-06,-6.9862e-06,188.73,1.21,1,9
14777,0,0,0.2,9.3809e-06,3.1037e-05,-5.4602e-06,177.15,1.21,1,9
14845,0,0,0.2,1.1714e-05,1.9842e-05,-5.8532e-06,181.91,1.21,1,9
14474,0,0,0.2,-7.8128e-06,-3.8504e-06,2.6424e-05,171.64,1.21,1,9
14449,0,0,0.2,-4.001e-05,-2.8039e-05,-4.8688e-05,158.72,1.21,1,5
14826,0,0,0.2,-3.4095e-05,-1.4176e-05,5.373e-07,160.41,1.21,1,9
14379,0,0,0.2,5.4124e-05,-7.6878e-06,7.3527e-05,158.06,1.21,1,5
14711,0,0,0.2,-8.8268e-06,1.9806e-06,-4.5766e-06,177.53,1.21,1,9
15703,0,0,0.2,0.00010066,-1.5999e-05,3.6192e-05,153.2,1.21,1,5
14926,0,0,0.2,7.0041e-05,-1.5272e-05,-2.6281e-05,162.37,1.21,1,9
13973,0,0,0.2,1.6964e-06,-2.6835e-05,-1.8159e-05,186.03,1.21,1,9
14781,0,0,0.2,1.7342e-05,-2.6022e-05,2.1147e-05,173.56,1.21,1,9
15632,0,0,0.2,1.0028e-06,3.9825e-05,-1.2424e-05,178.43,1.21,1,9
15211,0,0,0.2,2.1265e-05,-1.1437e-05,9.4343e-06,183.16,1.21,1,9
14779,0,0,0.2,-7.1989e-06,-2.782e-06,-7.7979e-07,177.05,1.21,1,9
15363,0,0,0.2,-2.7542e-06,3.8572e-06,5.6506e-06,172.97,1.21,1,9
15439,0,0,0.2,-3.565e-05,-4.5029e-05,-2.9773e-05,160.53,1.21,1,9
14881,0,0,0.2,-3.1551e-06,2.6746e-05,-1.8585e-05,160.44,1.21,1,9
14632,0,0,0.2,1.7545e-05,-4.7382e-06,1.5387e-05,148.62,1.21,1,5
14408,0,0,0.2,5.1313e-05,-2.2079e-06,2.2559e-05,151.66,1.21,1,5
14854,0,0,0.2,6.7103e-06,3.5164e-06,-1.3127e-05,163.68,1.21,1,9
14254,0,0,0.2,-0.00011327,1.5609e-05,-5.3201e-05,153.95,1.21,1,5
14858,0,0,0.2,-0.0001021,3.4675e-05,-1.1396e-05,160.14,1.21,1,9
14190,0,0,0.2,-0.00011339,1.1998e-05,-1.8476e-05,154.34,1.21,1,5
