"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14370,0,0,0.05,0.00010857,4.6914e-05,9.6475e-05,46.166,1.21,1,9
15058,0,0,0.05,-0.00014739,0.00039561,0.00013147,47.05,1.21,1,9
14931,0,0,0.05,4.1253e-05,8.2935e-05,-2.4573e-05,47.147,1.21,1,9
13787,0,0,0.05,-0.00023509,7.4e-05,-0.00022413,47.182,1.21,1,9
14393,0,0,0.05,0.00030622,-1.2428e-06,0.00013432,45.744,1.21,1,9
14594,0,0,0.05,5.7976e-05,4.8597e-05,-5.0727e-05,46.982,1.21,1,9
14428,0,0,0.05,0.00018956,0.00036264,3.2412e-05,46.155,1.21,1,9
14556,0,0,0.05,-0.00018086,0.00034797,-0.0001213,41.168,1.21,1,9
14973,0,0,0.05,0.00012903,0.00034629,8.6521e-05,44.848,1.21,1,9
15446,0,0,0.05,0.0001681,0.00018072,-8.8994e-05,42.79,1.21,1,9
14510,0,0,0.05,-0.00013911,0.00023317,8.6804e-05,39.244,1.21,1,9
15662,0,0,0.05,-0.00023761,-7.0939e-05,0.00013095,37.861,1.21,1,5
14804,0,0,0.05,-0.00010893,1.3604e-05,-0.0002052,40.59,1.21,1,9
14574,0,0,0.05,0.00012416,-9.1414e-05,-0.00023513,39.725,1.21,1,9
14471,0,0,0.05,-0.00024088,0.00036716,-3.0728e-05,46.165,1.21,1,9
14694,0,0,0.05,0.00023663,-0.00012219,-3.9453e-05,42.619,1.21,1,9
14248,0,0,0.05,-0.00016334,0.0002502,9.4129e-05,44.866,1.21,1,9
14827,0,0,0.05,0.00012994,-4.3307e-05,0.00011416,47.117,1.21,1,9
14361,0,0,0.05,-0.0004075,0.00013257,6.2514e-05,45.816,1.21,1,9
14057,0,0,0.05,-0.00039383,-5.0741e-05,-0.0001216,46.064,1.21,1,9
14692,0,0,0.05,0.00022228,0.00023831,-0.00018299,46.141,1.21,1,9
14528,0,0,0.05,-0.00036733,6.4173e-05,6.7247e-06,46.088,1.21,1,9
14590,0,0,0.05,-9.3287e-05,0.00031901,-0.00018343,45.271,1.21,1,9
14466,0,0,0.05,-5.5484e-05,0.00019902,-0.00010586,42.405,1.21,1,9
14457,0,0,0.05,3.3516e-05,-0.00025547,-0.0001036,43.572,1.21,1,9
14198,0,0,0.05,0.0003274,-0.00027256,-2.7151e-05,41.017,1.21,1,9
14444,0,0,0.05,-0.00027506,0.00015842,0.00041844,37.987,1.21,1,5
14441,0,0,0.05,7.4673e-05,7.7351e-05,8.3927e-05,38.302,1.21,1,9
13907,0,0,0.05,1.5732e-06,-7.4846e-05,-0.00020651,37.654,1.21,1,5
14332,0,0,0.05,-0.00018337,0.00016408,-0.00014294,42.436,1.21,1,9
15419,0,0,0.05,-1.3459e-05,-0.0002468,0.00033104,36.549,1.21,1,5
14632,0,0,0.05,-9.7355e-06,0.00011789,0.00045191,38.786,1.21,1,9
13839,0,0,0.05,-0.0001187,0.00024296,4.7528e-05,44.479,1.21,1,9
14580,0,0,0.05,-0.00014077,-7.8006e-05,-4.8341e-05,41.468,1.21,1,9
15031,0,0,0.05,4.6718e-05,-1.2234e-05,7.4241e-05,42.607,1.21,1,9
14887,0,0,0.05,-3.3224e-05,0.00017263,5.8669e-05,43.894,1.21,1,9
14489,0,0,0.05,-0.00028871,-0.00012512,-6.5008e-05,42.29,1.21,1,9
15107,0,0,0.05,-9.3737e-05,-9.5926e-05,0.00016168,41.409,1.21,1,9
15143,0,0,0.05,-0.00037594,4.9847e-05,0.00026054,38.332,1.21,1,9
14638,0,0,0.05,-4.585e-05,4.432e-05,-4.1724e-05,38.302,1.21,1,9
13967,0,0,0.05,-4.1576e-05,0.00028094,0.0002561,35.394,1.21,1,5
14489,0,0,0.05,-0.00023139,-0.00015456,-0.00013451,36.213,1.21,1,5
14539,0,0,0.05,9.6005e-05,-2.5586e-05,1.6169e-05,39.038,1.21,1,9
14422,0,0,0.05,-0.00042198,5.7972e-05,-0.00012533,36.761,1.21,1,5
14681,0,0,0.05,-0.0001381,-0.00040275,6.3827e-05,38.302,1.21,1,9
14069,0,0,0.05,0.00055828,0.0003071,-6.3032e-05,36.804,1.21,1,5
