"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3648.6,0,0,0.55,1.2038e-09,1.6366e-10,1.6529e-10,4.2455,1.21,1,9
4175.7,0,0,0.55,-2.4141e-07,-1.2005e-07,5.3486e-09,4.271,1.21,1,9
7945.5,0,0,0.55,-7.4958e-11,4.0142e-09,-2.2805e-09,4.659,1.21,1,9
7077.5,0,0,0.55,2.381e-10,-2.6406e-10,-2.0212e-11,4.6823,1.21,1,9
6716.5,0,0,0.55,-3.649e-09,-7.8417e-10,6.0113e-10,4.6459,1.21,1,9
8051.8,0,0,0.55,1.8434e-09,3.1959e-10,5.1175e-11,4.7655,1.21,1,9
4279.6,0,0,0.55,-3.5724e-10,1.0816e-10,1.2374e-12,4.4063,1.21,1,9
7236.1,0,0,0.55,-2.8786e-10,-5.5768e-12,-4.543e-11,4.757,1.21,1,9
5002.2,0,0,0.55,-2.2685e-10,6.7288e-11,1.6088e-12,4.4969,1.21,1,9
2830.1,0,0,0.55,-1.0239e-10,-6.9109e-11,2.3449e-10,3.9941,1.21,1,9
7208.4,0,0,0.55,1.9451e-11,-2.6789e-11,6.2204e-11,4.659,1.21,1,9
3524.4,0,0,0.55,-6.6459e-11,1.7882e-10,5.9401e-11,4.202,1.21,1,9
2789.8,0,0,0.55,-5.3141e-10,1.1981e-10,-1.571e-10,3.6982,1.21,1,9
5954.4,0,0,0.55,-1.301e-09,-8.1797e-10,1.0419e-09,4.4586,1.21,1,5
4884.8,0,0,0.55,6.5523e-09,-1.0568e-08,2.4552e-10,3.8804,1.21,1,9
4249.9,0,0,0.55,3.3012e-09,5.1262e-10,7.537e-10,4.003,1.21,1,9
7027,0,0,0.55,-3.5322e-09,6.0908e-10,-3.6944e-10,4.5919,1.21,1,9
2664.9,0,0,0.55,-2.4289e-09,-8.2803e-09,2.6844e-10,3.9496,1.21,1,9
2918.9,0,0,0.55,-7.3396e-10,-2.2805e-09,3.5408e-10,4.1206,1.21,1,9
5197.4,0,0,0.55,8.2399e-10,5.7769e-10,-6.9607e-11,4.566,1.21,1,9
3075.4,0,0,0.55,5.7294e-10,-1.4849e-10,-4.99e-11,4.242,1.21,1,9
5628.7,0,0,0.55,6.5235e-11,1.748e-10,-5.3187e-13,4.5422,1.21,1,9
5182.2,0,0,0.55,5.8159e-11,-2.1806e-10,-2.5111e-11,4.5295,1.21,1,9
6373.2,0,0,0.55,-7.4339e-11,7.9761e-11,-2.1901e-11,4.6234,1.21,1,9
5895.6,0,0,0.55,7.9848e-11,-2.3672e-10,5.1979e-11,4.5605,1.21,1,9
3498.3,0,0,0.55,2.127e-11,1.9671e-12,-4.2342e-11,4.2212,1.21,1,9
5230.9,0,0,0.55,-1.9713e-10,-2.1823e-10,-1.9988e-10,4.4374,1.21,1,9
3151,0,0,0.55,-2.3904e-10,-1.6746e-10,-1.9806e-10,4.0645,1.21,1,9
4195.6,0,0,0.55,1.5075e-09,1.2843e-09,5.6613e-10,4.4859,1.21,1,5
2475,0,0,0.55,-3.5541e-10,5.4022e-11,1.1915e-10,3.794,1.21,1,9
5155.1,0,0,0.55,1.3778e-09,9.7588e-10,-6.6697e-10,3.7981,1.21,1,5
2154.3,0,0,0.55,-1.6791e-10,4.3657e-10,7.72e-11,3.9289,1.21,1,9
3101.7,0,0,0.55,-1.4797e-10,2.329e-10,1.1696e-10,3.6706,1.21,1,5
2286.3,0,0,0.55,2.4376e-11,3.3878e-10,-2.7031e-10,3.6668,1.21,1,9
4090.9,0,0,0.55,8.1323e-11,-8.0563e-10,-2.0672e-10,4.393,1.21,1,9
4631.8,0,0,0.55,4.7513e-10,-2.8586e-11,-2.1951e-10,4.1905,1.21,1,9
2621.8,0,0,0.55,6.183e-10,4.2958e-10,-1.5073e-10,4.0106,1.21,1,9
5116,0,0,0.55,-1.4157e-10,-4.5326e-10,-1.7587e-10,4.4377,1.21,1,9
2635,0,0,0.55,-1.213e-10,1.8481e-10,5.3262e-11,4.0617,1.21,1,9
2611.7,0,0,0.55,3.7714e-10,-7.9451e-10,3.8222e-11,3.9605,1.21,1,9
2305.8,0,0,0.55,2.836e-10,6.909e-10,5.7226e-10,3.6427,1.21,1,9
2427.9,0,0,0.55,5.964e-10,-6.5057e-10,-6.2654e-10,3.6548,1.21,1,9
5736.2,0,0,0.55,2.69e-09,1.8157e-09,1.1167e-10,3.5873,1.21,1,5
7034.3,0,0,0.55,2.0848e-09,1.5585e-09,-1.0927e-09,3.7161,1.21,1,5
4128.1,0,0,0.55,-1.7345e-09,-3.2449e-09,-1.6729e-09,3.8918,1.21,1,9
7885.7,0,0,0.55,-3.4762e-09,-5.3359e-09,8.1339e-10,4.4416,1.21,1,5
3024.4,0,0,0.55,-4.559e-10,-9.6257e-10,-9.2574e-11,3.8861,1.21,1,9
6922.9,0,0,0.55,-5.4127e-09,-5.6892e-10,1.2008e-09,4.8577,1.21,1,5
