"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14607,0,0,0.1,-0.00017948,3.3708e-05,-4.2129e-05,80.707,1.21,1,9
14416,0,0,0.1,2.2976e-05,-0.00019057,-1.8158e-05,82.564,1.21,1,9
15746,0,0,0.1,8.6451e-05,-5.9325e-06,7.3463e-05,83.153,1.21,1,9
15245,0,0,0.1,9.4084e-06,-0.00016558,-0.00012532,80.203,1.21,1,9
14713,0,0,0.1,-1.7213e-05,-0.00026383,0.0002597,75.849,1.21,1,5
15760,0,0,0.1,-0.00012027,-0.00016292,3.8366e-05,77.956,1.21,1,5
14994,0,0,0.1,4.3757e-05,0.00015598,-9.0418e-05,81.523,1.21,1,9
15263,0,0,0.1,-1.437e-06,-1.8275e-05,-2.3455e-05,82.162,1.21,1,9
14592,0,0,0.1,-1.5541e-05,-0.00049687,-9.1632e-05,88.363,1.21,1,9
14139,0,0,0.1,-0.00011625,-2.8698e-05,9.2955e-08,88.989,1.21,1,9
14702,0,0,0.1,-0.00011553,-0.00021575,-1.9181e-05,91.978,1.21,1,9
14245,0,0,0.1,-0.0001973,0.000107,2.299e-05,93.39,1.21,1,9
14719,0,0,0.1,1.9687e-05,5.131e-05,-7.1901e-05,86.029,1.21,1,9
14561,0,0,0.1,0.00016081,2.336e-05,-1.0035e-05,92.919,1.21,1,9
14858,0,0,0.1,9.2594e-06,-3.4647e-05,5.2317e-05,90.81,1.21,1,9
15366,0,0,0.1,0.00010085,-0.00010633,6.7371e-05,73.272,1.21,1,5
14607,0,0,0.1,1.9403e-05,-3.9882e-06,0.0001242,85.719,1.21,1,9
14851,0,0,0.1,0.0002263,9.7098e-05,8.429e-05,78.459,1.21,1,9
14984,0,0,0.1,-5.8518e-05,1.657e-05,0.00010472,73.985,1.21,1,5
14446,0,0,0.1,-9.543e-06,0.00016073,6.283e-05,81.508,1.21,1,9
15265,0,0,0.1,0.00036155,2.672e-05,-5.6287e-05,79.256,1.21,1,5
14801,0,0,0.1,5.1892e-05,-8.4294e-05,-8.6607e-05,83.09,1.21,1,9
14599,0,0,0.1,-5.1729e-05,-0.00039479,-2.8973e-05,92.412,1.21,1,9
14601,0,0,0.1,5.9685e-05,0.00016715,0.00019329,89.929,1.21,1,9
14469,0,0,0.1,3.8758e-06,4.6141e-05,-3.9544e-05,93.786,1.21,1,9
15176,0,0,0.1,9.9286e-05,0.00010909,4.918e-05,95.653,1.21,1,9
14957,0,0,0.1,4.0709e-05,-2.0963e-05,3.5993e-06,95.793,1.21,1,9
13871,0,0,0.1,0.00012913,-0.00011373,-3.4416e-05,95.69,1.21,1,9
14696,0,0,0.1,-5.401e-05,0.00014827,-4.3405e-05,92.899,1.21,1,9
14939,0,0,0.1,3.7293e-05,-0.00014538,3.8029e-05,95.626,1.21,1,9
14495,0,0,0.1,3.1238e-05,0.00010473,-3.1248e-05,93.728,1.21,1,9
14911,0,0,0.1,-0.00017285,0.00012779,-3.5208e-05,83.932,1.21,1,9
15381,0,0,0.1,1.9455e-05,0.0001552,-1.4742e-05,91.185,1.21,1,9
15318,0,0,0.1,3.0791e-05,6.4339e-05,-2.6469e-05,86.623,1.21,1,9
14635,0,0,0.1,6.1842e-05,0.00021927,-0.00013888,79.666,1.21,1,9
15986,0,0,0.1,0.00012394,-1.766e-05,-1.5592e-05,76.996,1.21,1,5
14688,0,0,0.1,-5.3127e-05,3.9258e-05,0.00024402,82.729,1.21,1,9
14526,0,0,0.1,4.7669e-05,-0.00013362,7.3473e-05,80.871,1.21,1,9
14649,0,0,0.1,-0.00017094,0.0001238,5.9349e-05,93.819,1.21,1,9
14783,0,0,0.1,0.00013189,0.00022607,0.00011369,86.656,1.21,1,9
14519,0,0,0.1,4.5397e-05,9.6486e-05,-2.6539e-05,91.165,1.21,1,9
15020,0,0,0.1,-0.00016427,6.2996e-05,-0.00013658,95.876,1.21,1,9
14515,0,0,0.1,-0.00015965,-8.8894e-05,-2.35e-05,93.101,1.21,1,9
14236,0,0,0.1,-0.00012261,-8.2761e-05,1.0806e-05,93.777,1.21,1,9
14835,0,0,0.1,0.00016071,0.00011077,1.4522e-05,93.765,1.21,1,9
14624,0,0,0.1,3.8059e-05,-4.9674e-05,-6.2457e-05,93.504,1.21,1,9
14638,0,0,0.1,-9.1166e-05,0.00015579,3.8159e-05,91.915,1.21,1,9
14645,0,0,0.1,4.3691e-05,-0.00011807,-0.00013703,86.199,1.21,1,9
14686,0,0,0.1,-3.5568e-05,0.00015903,1.8232e-05,88.59,1.21,1,9
14268,0,0,0.1,-0.00011555,0.00019921,7.2269e-05,83.442,1.21,1,9
14265,0,0,0.1,0.0001292,0.00021474,-5.9761e-05,77.088,1.21,1,5
14681,0,0,0.1,-0.00014573,-2.2543e-05,-0.00022679,77.952,1.21,1,9
14044,0,0,0.1,-0.00010398,-0.00038812,-9.8396e-05,76.713,1.21,1,5
14446,0,0,0.1,8.015e-05,-1.9504e-06,0.0001614,86.313,1.21,1,9
15340,0,0,0.1,0.00018141,-0.00016253,-0.00010969,74.311,1.21,1,5
14915,0,0,0.1,0.00018659,-7.7248e-05,6.4199e-05,78.908,1.21,1,9
14182,0,0,0.1,2.8613e-05,-0.0001136,-0.00011066,90.645,1.21,1,9
14671,0,0,0.1,3.7823e-05,8.6551e-05,-0.00025494,84.308,1.21,1,9
15259,0,0,0.1,7.3508e-05,6.0461e-05,-2.0134e-05,86.635,1.21,1,9
14991,0,0,0.1,-6.6164e-05,-0.00011687,0.00016736,89.183,1.21,1,9
14526,0,0,0.1,0.00012293,-0.00020166,3.6763e-06,86.01,1.21,1,9
15236,0,0,0.1,-4.9382e-05,-7.1786e-05,-0.00013886,84.103,1.21,1,9
15326,0,0,0.1,-6.1696e-05,2.3063e-05,3.1956e-05,78.022,1.21,1,9
14739,0,0,0.1,0.00019451,-4.7924e-05,7.8612e-05,77.876,1.21,1,9
14132,0,0,0.1,-0.00022233,-0.00033679,0.00018707,72.032,1.21,1,5
14299,0,0,0.1,-0.0001478,0.00022155,6.2452e-05,73.654,1.21,1,5
14654,0,0,0.1,7.0169e-05,-0.0001653,-4.5602e-05,79.419,1.21,1,9
13887,0,0,0.1,5.9354e-05,-0.00014432,-1.0333e-05,74.621,1.21,1,5
14745,0,0,0.1,-6.8305e-05,-7.7186e-05,-0.0001178,77.763,1.21,1,9
14104,0,0,0.1,-0.00017076,-0.00015375,9.2058e-05,74.851,1.21,1,5
