"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3950.6,0,0,0.7,3.1985e-10,3.7479e-11,-1.014e-10,6.6506,1.21,1,9
4308.4,0,0,0.7,-3.5767e-09,-1.6289e-09,-3.7466e-10,5.9849,1.21,1,5
5085.5,0,0,0.7,3.045e-10,-1.1925e-09,-5.2158e-10,6.5405,1.21,1,9
3550.7,0,0,0.7,-4.7947e-09,8.2237e-11,-1.663e-09,6.0655,1.21,1,9
4358.3,0,0,0.7,1.4625e-09,3.7333e-10,2.0166e-10,6.0392,1.21,1,5
7117.3,0,0,0.7,3.1669e-09,2.4117e-09,-2.3961e-09,5.9229,1.21,1,5
4009.5,0,0,0.7,1.0756e-09,5.5972e-10,1.0066e-10,6.8843,1.21,1,5
4705.1,0,0,0.7,-1.415e-10,-7.0336e-10,-2.4417e-10,6.4245,1.21,1,9
2538.4,0,0,0.7,-6.648e-10,7.7277e-10,-4.2024e-10,6.0161,1.21,1,9
2371.5,0,0,0.7,2.0492e-10,1.5682e-09,-7.8879e-10,5.9245,1.21,1,9
3333.1,0,0,0.7,-4.0917e-10,-4.7965e-10,-5.9227e-10,6.1714,1.21,1,9
4988.3,0,0,0.7,7.7239e-11,1.0998e-09,1.2538e-09,6.05,1.21,1,5
5599.3,0,0,0.7,-5.5206e-10,3.37e-09,2.7087e-09,6.0302,1.21,1,5
2201.7,0,0,0.7,-7.5467e-10,1.3254e-10,-1.1441e-09,5.7499,1.21,1,9
2395.2,0,0,0.7,-7.2439e-10,-9.9196e-10,5.2678e-10,5.7957,1.21,1,9
1937.7,0,0,0.7,-5.7379e-10,-2.3879e-10,-4.71e-10,6.1294,1.21,1,9
4080,0,0,0.7,4.9087e-10,-1.0607e-10,1.0278e-10,6.708,1.21,1,9
3906,0,0,0.7,-4.3204e-10,2.16e-10,-3.2833e-10,6.7588,1.21,1,9
6135.8,0,0,0.7,1.2518e-11,-2.5178e-10,-2.7069e-11,7.1293,1.21,1,9
2786.5,0,0,0.7,-2.4314e-10,3.0762e-10,-8.173e-10,6.299,1.21,1,9
6485.8,0,0,0.7,-8.5681e-11,-1.7418e-10,-3.2876e-11,7.2039,1.21,1,9
4055.7,0,0,0.7,-3.8962e-11,-1.7038e-10,-4.2094e-10,6.7831,1.21,1,9
7623.2,0,0,0.7,1.502e-09,-1.0323e-09,-2.0717e-10,5.8876,1.21,1,5
2587.1,0,0,0.7,-1.7187e-10,8.5901e-10,-3.658e-10,6.347,1.21,1,9
3116.2,0,0,0.7,-2.3347e-11,3.3383e-11,-8.768e-10,5.9129,1.21,1,9
6128.8,0,0,0.7,2.0919e-09,1.8206e-09,-9.5329e-10,6.1528,1.21,1,5
3204.3,0,0,0.7,-1.0641e-08,-8.9566e-09,3.1983e-09,6.1605,1.21,1,9
5737.1,0,0,0.7,4.5911e-09,7.9932e-09,-1.1967e-09,7.4663,1.21,1,5
3794.8,0,0,0.7,1.7225e-07,2.0009e-07,-1.3208e-09,6.1429,1.21,1,9
3728.5,0,0,0.7,1.8446e-09,2.4577e-10,4.8387e-10,6.7237,1.21,1,9
4251.5,0,0,0.7,1.8923e-07,2.7306e-07,1.4781e-08,6.7715,1.21,1,9
7999.8,0,0,0.7,-1.3364e-09,4.0594e-10,2.0447e-09,7.3506,1.21,1,9
7138.7,0,0,0.7,-2.3313e-11,-2.5716e-10,2.6703e-11,7.3686,1.21,1,9
6779,0,0,0.7,2.1927e-09,-1.5514e-10,-1.2872e-10,7.3115,1.21,1,9
8106.8,0,0,0.7,8.421e-10,4.7525e-10,-2.643e-11,7.4962,1.21,1,9
4357.2,0,0,0.7,9.7697e-12,1.2859e-11,1.3362e-11,6.9413,1.21,1,9
7292.5,0,0,0.7,7.3994e-11,-4.7784e-10,-5.7492e-11,7.4625,1.21,1,9
5075.8,0,0,0.7,-2.2331e-11,1.4728e-11,7.1249e-12,7.0808,1.21,1,9
2909.7,0,0,0.7,2.968e-10,-1.3525e-10,1.7811e-10,6.3354,1.21,1,9
7266.1,0,0,0.7,5.5852e-10,4.1907e-11,1.0871e-10,7.3239,1.21,1,9
3603.4,0,0,0.7,4.3859e-10,-2.4754e-10,3.157e-11,6.6529,1.21,1,9
2867,0,0,0.7,7.449e-10,2.6275e-12,-1.4526e-09,5.9264,1.21,1,9
6027.7,0,0,0.7,1.3194e-09,3.1104e-09,-2.9671e-09,6.9966,1.21,1,5
4947.5,0,0,0.7,-1.1691e-08,1.2517e-08,-3.1206e-09,6.2186,1.21,1,9
4315.5,0,0,0.7,-3.5755e-09,8.1511e-09,2.624e-10,6.3717,1.21,1,9
7084.5,0,0,0.7,6.9146e-09,1.359e-09,-2.254e-10,7.2449,1.21,1,9
2746.4,0,0,0.7,4.2848e-09,7.3739e-09,-4.2832e-10,6.2931,1.21,1,9
3004.2,0,0,0.7,1.3842e-10,2.4e-10,-2.556e-10,6.5308,1.21,1,9
5270.4,0,0,0.7,-9.1748e-11,3.2963e-10,6.039e-11,7.1687,1.21,1,9
3161.1,0,0,0.7,-6.3882e-10,-2.7639e-10,4.6231e-11,6.6899,1.21,1,9
5696.8,0,0,0.7,-2.9822e-10,4.6496e-10,1.3863e-11,7.1553,1.21,1,9
5254.3,0,0,0.7,5.4563e-11,3.4971e-11,7.7214e-12,7.1227,1.21,1,9
6437,0,0,0.7,-2.7062e-10,1.1906e-10,-1.352e-11,7.2661,1.21,1,9
5962,0,0,0.7,1.9664e-11,3.6586e-10,-2.2879e-11,7.1729,1.21,1,9
3577,0,0,0.7,1.7333e-10,1.4323e-10,2.6179e-11,6.669,1.21,1,9
5299.1,0,0,0.7,2.7593e-10,1.1928e-10,-3.21e-11,6.9919,1.21,1,9
3227.9,0,0,0.7,-7.3061e-11,4.244e-10,1.9284e-12,6.4442,1.21,1,9
4285,0,0,0.7,-1.0474e-09,4.6775e-09,-3.5901e-10,6.9743,1.21,1,5
2548.8,0,0,0.7,1.0893e-09,-1.359e-10,-2.1888e-10,6.0375,1.21,1,9
5206.1,0,0,0.7,1.2275e-09,5.3034e-10,-3.7477e-10,6.0505,1.21,1,5
2239,0,0,0.7,-5.3567e-11,-2.1655e-10,-5.198e-12,6.2309,1.21,1,9
3161,0,0,0.7,7.611e-10,1.1538e-09,-7.9883e-10,5.8268,1.21,1,5
2360.2,0,0,0.7,6.0232e-10,-2.6122e-10,-3.0698e-11,5.8743,1.21,1,9
4167.8,0,0,0.7,-4.4011e-10,4.6065e-10,5.7905e-12,6.878,1.21,1,9
4696.4,0,0,0.7,-7.6591e-10,-9.1326e-10,-5.0401e-11,6.6462,1.21,1,9
2705.2,0,0,0.7,-1.4078e-09,-2.7326e-09,2.253e-10,6.4077,1.21,1,9
5185,0,0,0.7,3.4586e-10,2.4402e-10,1.6115e-10,6.9945,1.21,1,9
2719.2,0,0,0.7,-7.6537e-10,-9.3714e-10,9.8052e-11,6.4403,1.21,1,9
2692.1,0,0,0.7,-1.6081e-09,2.0398e-10,2.1513e-10,6.289,1.21,1,9
2379,0,0,0.7,-1.4975e-09,-5.9337e-10,1.3297e-10,5.8345,1.21,1,9
2500.7,0,0,0.7,8.8049e-10,3.8386e-10,2.4762e-10,5.8495,1.21,1,9
5776.9,0,0,0.7,2.1297e-09,3.433e-10,-2.626e-10,5.7391,1.21,1,5
7071.9,0,0,0.7,1.3617e-09,1.9102e-09,1.8136e-09,5.9359,1.21,1,5
4200.3,0,0,0.7,-4.6351e-10,2.7147e-09,-1.828e-10,6.0659,1.21,1,9
7959,0,0,0.7,-4.084e-09,6.0686e-09,-1.5775e-09,7.4442,1.21,1,5
3097.2,0,0,0.7,-8.6259e-10,6.7699e-10,-1.8647e-10,6.1687,1.21,1,9
7005.1,0,0,0.7,-4.5455e-09,2.1493e-09,-1.0654e-09,7.6961,1.21,1,5
