"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2431.1,0,0,0.5,-6.5198e-10,1.3666e-10,7.2832e-10,3.1116,1.21,1,9
2266.8,0,0,0.5,-1.4202e-09,-8.3836e-10,2.4182e-10,3.0762,1.21,1,9
3241.6,0,0,0.5,2.7154e-11,-5.3877e-10,-2.1875e-10,3.2337,1.21,1,9
4918.6,0,0,0.5,-1.3105e-09,-1.4915e-09,-1.8485e-09,3.1949,1.21,1,5
5537,0,0,0.5,-1.2703e-10,6.8175e-10,-1.1299e-09,3.1795,1.21,1,5
2102.9,0,0,0.5,-2.9992e-10,4.8929e-10,-3.6139e-10,2.9864,1.21,1,9
2299.5,0,0,0.5,-6.0118e-10,3.1285e-10,5.7242e-11,3.0069,1.21,1,9
1823.2,0,0,0.5,-1.1902e-10,-1.8248e-10,-2.1778e-10,3.216,1.21,1,9
3982.1,0,0,0.5,2.3617e-10,-2.077e-09,-6.9153e-11,3.5525,1.21,1,9
3803.7,0,0,0.5,-4.7683e-10,-1.1689e-09,2.4572e-11,3.5684,1.21,1,9
6052.1,0,0,0.5,-2.3213e-10,-5.3091e-09,-1.9437e-11,3.7669,1.21,1,9
2680.9,0,0,0.5,3.5075e-10,-4.2333e-10,-6.1634e-11,3.3048,1.21,1,9
6408.7,0,0,0.5,9.6745e-10,-5.0168e-09,-2.958e-11,3.8172,1.21,1,9
3954.4,0,0,0.5,8.8779e-10,7.8001e-10,-2.9376e-10,3.5798,1.21,1,9
7600.2,0,0,0.5,1.1626e-09,-6.0757e-10,1.3901e-10,3.0712,1.21,1,5
2477,0,0,0.5,2.5687e-10,-4.0337e-11,1.6009e-10,3.3373,1.21,1,9
3026,0,0,0.5,-3.2629e-10,-7.5812e-10,-9.2199e-10,3.0774,1.21,1,9
6065.7,0,0,0.5,2.5944e-10,-5.3298e-10,-2.5036e-09,3.2417,1.21,1,5
3111.8,0,0,0.5,-6.0593e-10,7.782e-09,-7.9364e-09,3.2263,1.21,1,9
5627.2,0,0,0.5,-5.2638e-09,-2.6546e-09,-1.1067e-09,4.0358,1.21,1,5
3699.8,0,0,0.5,1.782e-07,1.6205e-07,-9.8387e-09,3.1891,1.21,1,9
3623.9,0,0,0.5,7.0264e-10,-3.284e-10,-6.6735e-10,3.5466,1.21,1,9
4152,0,0,0.5,1.9293e-07,1.848e-07,-1.2977e-08,3.565,1.21,1,9
7929.3,0,0,0.5,-3.2468e-10,-1.5639e-09,-4.0302e-10,3.8972,1.21,1,9
7059.1,0,0,0.5,-4.3703e-09,-6.127e-09,1.8954e-10,3.9204,1.21,1,9
6697.6,0,0,0.5,3.7708e-09,-6.4195e-10,2.6763e-10,3.8904,1.21,1,9
8035.6,0,0,0.5,2.8243e-09,-4.4891e-10,5.552e-11,3.9916,1.21,1,9
4255.8,0,0,0.5,-7.251e-10,-7.5182e-10,4.6047e-11,3.6866,1.21,1,9
7219.8,0,0,0.5,-7.1644e-10,-3.5458e-09,3.8053e-10,3.9885,1.21,1,9
4979.6,0,0,0.5,-4.4019e-09,1.1385e-09,1.1725e-10,3.7646,1.21,1,9
2805.2,0,0,0.5,-1.084e-09,-1.088e-11,-1.4995e-10,3.335,1.21,1,9
7191.2,0,0,0.5,-1.3728e-09,3.0435e-09,-5.6784e-12,3.9034,1.21,1,9
3500,0,0,0.5,1.3235e-09,-1.7325e-09,2.8422e-10,3.5108,1.21,1,9
2765.3,0,0,0.5,-2.7215e-09,-2.3232e-10,2.9118e-10,3.0745,1.21,1,9
5932.1,0,0,0.5,-5.311e-09,-1.1326e-10,3.6575e-09,3.7267,1.21,1,5
4865.6,0,0,0.5,-1.7102e-09,1.4329e-08,-1.7298e-10,3.227,1.21,1,9
4229.9,0,0,0.5,6.4426e-10,-5.7317e-10,8.4953e-10,3.3368,1.21,1,9
7010,0,0,0.5,-2.7547e-09,-2.5267e-09,-2.2077e-10,3.8398,1.21,1,9
2639.4,0,0,0.5,-2.0835e-09,-2.7394e-09,2.3325e-10,3.2911,1.21,1,9
2892.2,0,0,0.5,-1.7135e-09,-1.0485e-09,-1.0255e-10,3.4415,1.21,1,9
5175,0,0,0.5,1.0892e-09,1.1586e-08,-1.422e-10,3.8252,1.21,1,9
3048.7,0,0,0.5,1.3439e-09,3.934e-09,1.8527e-10,3.5512,1.21,1,9
5608,0,0,0.5,4.0248e-09,2.7199e-08,6.7769e-11,3.8059,1.21,1,9
5160.3,0,0,0.5,-2.8757e-09,2.719e-09,1.9698e-10,3.7938,1.21,1,9
6354,0,0,0.5,1.9613e-09,1.5944e-08,-1.2545e-10,3.8791,1.21,1,9
5875.6,0,0,0.5,-1.2316e-09,7.3169e-09,1.4279e-10,3.8221,1.21,1,9
3474,0,0,0.5,3.4554e-11,-2.8094e-10,1.1011e-10,3.5285,1.21,1,9
5210.3,0,0,0.5,-4.4093e-09,3.4471e-09,-2.1655e-10,3.7154,1.21,1,9
3127.2,0,0,0.5,-2.0914e-09,5.6035e-10,-9.3072e-11,3.3941,1.21,1,9
4167.2,0,0,0.5,-9.8406e-10,-4.6976e-10,-2.9103e-10,3.7843,1.21,1,5
2451.8,0,0,0.5,-4.001e-10,-4.7266e-10,-1.7334e-10,3.1646,1.21,1,9
5139.7,0,0,0.5,1.4232e-10,1.9986e-09,1.0069e-09,3.164,1.21,1,5
2127.3,0,0,0.5,7.824e-10,-1.2632e-09,2.4442e-11,3.2803,1.21,1,9
3082.7,0,0,0.5,7.516e-10,6.2183e-10,-3.6023e-10,3.0597,1.21,1,5
2263,0,0,0.5,2.7487e-09,1.1681e-09,-1.0599e-11,3.0466,1.21,1,9
4067.1,0,0,0.5,1.0135e-08,1.2165e-08,-1.0602e-10,3.6784,1.21,1,9
4612.2,0,0,0.5,1.015e-08,4.598e-09,-7.2956e-10,3.5017,1.21,1,9
2595.3,0,0,0.5,4.053e-09,3.7042e-09,-7.444e-10,3.3604,1.21,1,9
5095.4,0,0,0.5,1.4507e-09,1.4302e-08,2.0084e-10,3.7044,1.21,1,9
2608.3,0,0,0.5,-1.2713e-09,3.0635e-09,4.5678e-10,3.3915,1.21,1,9
2587,0,0,0.5,-3.5714e-09,5.786e-09,-6.7125e-10,3.2998,1.21,1,9
2282.8,0,0,0.5,-5.1281e-10,-1.5437e-10,1.5526e-10,3.0295,1.21,1,9
2405.2,0,0,0.5,8.4042e-10,-1.463e-10,-5.7479e-10,3.0434,1.21,1,9
5724,0,0,0.5,1.8971e-08,5.4976e-09,-5.4082e-10,2.9854,1.21,1,5
7023.2,0,0,0.5,1.3527e-09,3.6215e-09,1.7363e-09,3.0956,1.21,1,5
4108.2,0,0,0.5,8.99e-09,1.9983e-09,2.8341e-10,3.2662,1.21,1,9
7848,0,0,0.5,3.2196e-09,3.0212e-10,2.6588e-09,3.7204,1.21,1,5
3000.6,0,0,0.5,-1.2699e-09,1.3685e-09,-4.9e-12,3.2448,1.21,1,9
6905.6,0,0,0.5,-3.1937e-10,2.8135e-09,-2.3319e-09,3.7147,1.21,1,5
