"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5002.2,0,0,0.55,-3.2161e-07,-3.9415e-07,5.4279e-12,4.5002,1.21,1,9
2830.1,0,0,0.55,-1.5137e-10,3.9406e-11,-2.6449e-10,3.9981,1.21,1,9
7208.4,0,0,0.55,1.3842e-09,-1.8842e-09,-7.6105e-11,4.6632,1.21,1,9
3524.4,0,0,0.55,3.3979e-10,-5.4222e-10,-5.0607e-11,4.2061,1.21,1,9
2789.8,0,0,0.55,-1.0377e-09,3.6777e-10,1.282e-09,3.7022,1.21,1,9
5954.4,0,0,0.55,-4.5779e-09,-7.7659e-10,4.3753e-09,4.4616,1.21,1,5
4884.8,0,0,0.55,3.0983e-09,-8.8954e-09,1.3711e-09,3.8846,1.21,1,9
4249.9,0,0,0.55,2.0904e-09,-2.1276e-09,-9.4527e-11,4.0062,1.21,1,9
7027,0,0,0.55,-4.1307e-09,-1.5194e-09,8.8859e-11,4.5959,1.21,1,9
2664.9,0,0,0.55,-1.8193e-09,-1.6677e-09,2.8416e-10,3.9523,1.21,1,9
2918.9,0,0,0.55,1.6902e-11,7.721e-12,3.0378e-10,4.1241,1.21,1,9
5197.4,0,0,0.55,9.0577e-10,-7.1673e-10,4.0763e-11,4.5701,1.21,1,9
3075.4,0,0,0.55,5.8928e-10,-7.7416e-12,1.5966e-10,4.2464,1.21,1,9
5628.8,0,0,0.55,1.584e-09,-3.8119e-09,1.8656e-11,4.5486,1.21,1,9
5182.3,0,0,0.55,1.3815e-09,-1.3945e-09,-6.461e-11,4.5332,1.21,1,9
6373.4,0,0,0.55,1.9048e-09,-4.1097e-09,7.0137e-11,4.6313,1.21,1,9
5895.7,0,0,0.55,7.5578e-10,-2.6872e-09,5.4576e-11,4.5665,1.21,1,9
3498.3,0,0,0.55,-5.5194e-11,-1.9123e-10,2.6248e-10,4.2247,1.21,1,9
5231,0,0,0.55,5.6412e-10,-6.4499e-10,-6.003e-12,4.442,1.21,1,9
3151,0,0,0.55,2.2361e-10,-3.0383e-10,3.6983e-10,4.0682,1.21,1,9
4195.6,0,0,0.55,-2.1546e-09,-2.586e-09,-2.4587e-10,4.4906,1.21,1,5
2475.1,0,0,0.55,-1.8741e-10,4.2049e-11,-1.6628e-11,3.798,1.21,1,9
5155,0,0,0.55,1.1174e-10,-3.9916e-10,2.6037e-09,3.8014,1.21,1,5
2154.2,0,0,0.55,4.5469e-10,4.4411e-10,3.3032e-10,3.9324,1.21,1,9
3101.6,0,0,0.55,1.3175e-09,1.9399e-10,5.5413e-10,3.6701,1.21,1,5
2286.5,0,0,0.55,1.4666e-09,1.473e-09,1.3017e-09,3.6672,1.21,1,9
4091.1,0,0,0.55,2.4874e-09,-2.6914e-09,6.6871e-10,4.398,1.21,1,9
4631.9,0,0,0.55,-6.2029e-09,6.2276e-09,8.3013e-10,4.1942,1.21,1,9
2621.8,0,0,0.55,3.0314e-09,4.1208e-09,5.0172e-09,4.0235,1.21,1,9
5116.4,0,0,0.55,1.031e-09,-2.6878e-09,2.0985e-10,4.4361,1.21,1,9
2634.2,0,0,0.55,1.537e-10,-2.5525e-09,1.0439e-08,4.0523,1.21,1,9
2612.1,0,0,0.55,-4.1499e-10,8.0275e-10,2.8668e-09,3.9611,1.21,1,9
2305.9,0,0,0.55,7.8815e-10,1.1719e-09,2.6705e-11,3.6471,1.21,1,9
2427.8,0,0,0.55,2.6614e-10,5.2836e-10,1.3869e-09,3.6607,1.21,1,9
5735.9,0,0,0.55,3.7186e-07,2.4281e-07,7.3452e-10,3.5916,1.21,1,5
7033.8,0,0,0.55,2.8734e-09,9.5047e-10,7.7837e-10,3.7233,1.21,1,5
4128.3,0,0,0.55,9.2822e-09,1.7595e-08,-3.8337e-10,3.9029,1.21,1,9
7859.7,0,0,0.55,6.4278e-09,1.5093e-08,-2.5962e-09,4.4167,1.21,1,5
3022.1,0,0,0.55,-1.2472e-09,-1.9934e-09,2.1788e-09,3.8874,1.21,1,9
6927.3,0,0,0.55,4.8473e-09,7.7264e-09,6.6295e-09,4.3357,1.21,1,5
