"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4279.7,0,0,0.55,4.5055e-09,-8.4817e-08,-7.1347e-10,4.8009,1.21,1,9
7236.1,0,0,0.55,2.4656e-09,-4.5342e-07,-2.2691e-08,5.1567,1.21,1,9
5002.2,0,0,0.55,5.5898e-10,-4.0542e-07,-6.3121e-09,4.8948,1.21,1,9
2830.1,0,0,0.55,3.4154e-08,-2.7389e-08,3.3664e-10,4.3893,1.21,1,9
7208.4,0,0,0.55,4.674e-08,-3.8782e-07,-1.2533e-08,5.0571,1.21,1,9
3524.4,0,0,0.55,-3.3817e-08,-1.3988e-08,-6.6571e-09,4.5994,1.21,1,9
2789.8,0,0,0.55,6.9241e-10,2.5169e-08,4.4682e-09,4.0953,1.21,1,9
5954.4,0,0,0.55,-4.8588e-09,7.8683e-08,9.9686e-09,4.8555,1.21,1,5
4884.8,0,0,0.55,4.9324e-08,5.6522e-08,2.8619e-09,4.2829,1.21,1,9
4249.9,0,0,0.55,4.3324e-08,7.4273e-08,-7.1054e-09,4.4081,1.21,1,9
7027.1,0,0,0.55,-7.4393e-08,-4.3002e-07,-1.1199e-08,4.9965,1.21,1,9
2664.9,0,0,0.55,2.1072e-08,-7.2171e-09,2.1594e-09,4.3564,1.21,1,9
2918.9,0,0,0.55,3.8463e-08,-1.3215e-08,5.8966e-09,4.5312,1.21,1,9
5197.4,0,0,0.55,-1.1996e-08,-7.5966e-07,4.8668e-09,4.972,1.21,1,9
3075.5,0,0,0.55,8.0709e-08,-7.8547e-08,-2.2604e-09,4.6551,1.21,1,9
5628.8,0,0,0.55,2.9967e-07,-1.0795e-06,-3.1011e-08,4.9577,1.21,1,9
5182.3,0,0,0.55,1.3292e-07,-2.8359e-07,-9.1168e-09,4.9327,1.21,1,9
6373.4,0,0,0.55,1.5381e-07,-7.753e-07,6.2557e-09,5.0397,1.21,1,9
5895.7,0,0,0.55,6.541e-09,-2.316e-07,7.0036e-09,4.972,1.21,1,9
3498.4,0,0,0.55,1.7364e-08,9.2437e-09,-2.1218e-10,4.6207,1.21,1,9
5231,0,0,0.55,6.9785e-08,-1.2847e-07,9.0152e-10,4.8448,1.21,1,9
3151.1,0,0,0.55,4.7417e-08,3.4941e-08,4.0722e-09,4.4677,1.21,1,9
4195.6,0,0,0.55,-1.4799e-08,8.585e-08,1.9535e-08,4.8847,1.21,1,5
2475.1,0,0,0.55,-1.0188e-08,4.6774e-08,7.4388e-09,4.1956,1.21,1,9
5155.1,0,0,0.55,-8.9277e-09,5.9799e-08,3.5146e-09,4.2076,1.21,1,5
2154.3,0,0,0.55,3.8576e-08,5.8815e-08,-2.8991e-09,4.3465,1.21,1,9
3101.7,0,0,0.55,1.2809e-07,1.3618e-07,-3.8039e-08,4.0869,1.21,1,5
2286.6,0,0,0.55,2.7058e-08,2.3803e-07,3.8779e-08,4.0926,1.21,1,9
4091.2,0,0,0.55,4.7244e-08,-2.1864e-07,2.0041e-08,4.8201,1.21,1,9
4632.1,0,0,0.55,-1.8132e-07,7.9965e-07,1.3861e-08,4.6289,1.21,1,9
2622.3,0,0,0.55,5.715e-07,5.957e-07,-2.0737e-08,4.4646,1.21,1,9
5116.5,0,0,0.55,-1.4412e-07,-2.9488e-07,2.3053e-08,4.8454,1.21,1,9
2635.2,0,0,0.55,1.0471e-07,1.1336e-07,8.668e-09,4.4837,1.21,1,9
2612.5,0,0,0.55,-7.5581e-10,-1.7893e-07,5.6809e-09,4.3793,1.21,1,9
2306,0,0,0.55,-4.5466e-08,4.4586e-08,-2.2278e-09,4.05,1.21,1,9
2428.1,0,0,0.55,-1.0321e-07,-8.4207e-09,-4.3933e-09,4.0755,1.21,1,9
5736.1,0,0,0.55,3.4545e-08,3.2098e-07,-8.1275e-09,3.9989,1.21,1,5
7033.8,0,0,0.55,8.3738e-07,6.8448e-07,-4.5099e-08,4.1647,1.21,1,5
4128.8,0,0,0.55,7.9968e-07,1.2693e-06,-6.9533e-08,4.4159,1.21,1,9
7864.7,0,0,0.55,7.5803e-07,7.7259e-07,-4.7907e-08,4.9575,1.21,1,5
3022.9,0,0,0.55,-6.6544e-09,1.2772e-08,7.4081e-08,4.3227,1.21,1,9
6924.2,0,0,0.55,9.3344e-07,8.8516e-08,-8.6753e-08,4.8532,1.21,1,5
