"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14605,0,0,0.05,8.4245e-05,-8.7387e-05,0.00010919,44.26,1.21,1,9
14231,0,0,0.05,-0.00026549,8.1358e-05,0.00021659,46.168,1.21,1,9
15082,0,0,0.05,9.7001e-06,5.2211e-05,0.00018406,47.1,1.21,1,9
14913,0,0,0.05,5.9414e-05,-8.686e-05,-8.4618e-05,47.133,1.21,1,9
13567,0,0,0.05,0.00025095,-0.00029656,0.0001651,47.148,1.21,1,9
14486,0,0,0.05,-0.00027832,-5.0268e-05,-0.0001165,45.684,1.21,1,9
14510,0,0,0.05,0.00018826,-7.9427e-05,0.00010573,46.958,1.21,1,9
14458,0,0,0.05,0.000294,9.6982e-05,-0.00023508,46.149,1.21,1,9
14614,0,0,0.05,0.00018407,2.9389e-05,9.0781e-05,41.194,1.21,1,9
15059,0,0,0.05,3.5037e-05,9.6822e-05,-0.00010557,44.827,1.21,1,9
15285,0,0,0.05,0.00026572,0.00010291,2.8279e-05,42.72,1.21,1,9
14557,0,0,0.05,6.3475e-05,-0.00022904,1.5959e-05,39.262,1.21,1,9
15990,0,0,0.05,4.7885e-06,-0.00035391,-0.00027178,37.899,1.21,1,5
14737,0,0,0.05,-0.00035926,-0.0002363,-1.4366e-05,40.632,1.21,1,9
14561,0,0,0.05,0.00024121,1.1017e-05,-0.00026118,39.77,1.21,1,9
14521,0,0,0.05,9.2931e-05,0.00048438,-6.9859e-05,46.198,1.21,1,9
14631,0,0,0.05,5.3086e-05,0.00016366,0.00010621,42.658,1.21,1,9
14275,0,0,0.05,-0.00018448,0.00016992,-3.208e-05,44.869,1.21,1,9
14906,0,0,0.05,-0.00012414,0.00028177,-5.6507e-05,47.132,1.21,1,9
14375,0,0,0.05,-0.00013537,-0.00011809,0.00013197,45.841,1.21,1,9
13995,0,0,0.05,-3.3815e-05,1.3008e-05,-7.3523e-05,46.114,1.21,1,9
14757,0,0,0.05,-0.0001667,0.0001944,-0.00020259,46.128,1.21,1,9
14481,0,0,0.05,3.4588e-05,-0.00010263,3.5204e-05,46.071,1.21,1,9
14564,0,0,0.05,-8.1382e-05,6.4545e-05,-6.5305e-05,45.234,1.21,1,9
14562,0,0,0.05,0.00017828,0.00012968,-0.00022897,42.358,1.21,1,9
14560,0,0,0.05,4.1441e-05,-5.7189e-05,-0.0001924,43.516,1.21,1,9
14119,0,0,0.05,0.00022642,0.00010123,-0.00014107,40.969,1.21,1,9
14291,0,0,0.05,4.3692e-05,-0.00027832,1.3643e-05,37.918,1.21,1,5
14478,0,0,0.05,0.0004471,-0.0001299,-9.9481e-05,38.285,1.21,1,9
13730,0,0,0.05,0.00030329,0.00013142,0.00016621,37.69,1.21,1,5
14353,0,0,0.05,-0.00014883,-0.00018287,6.0117e-05,42.465,1.21,1,9
15232,0,0,0.05,-2.1043e-06,-4.749e-05,-1.5855e-05,36.51,1.21,1,5
14727,0,0,0.05,-0.00029923,-6.8557e-05,0.00011796,38.796,1.21,1,9
13909,0,0,0.05,-2.5458e-05,-6.2021e-05,-6.3918e-05,44.538,1.21,1,9
14572,0,0,0.05,-0.00016433,-9.2661e-05,-8.441e-05,41.464,1.21,1,9
14958,0,0,0.05,-2.1314e-05,0.00019299,6.9961e-05,42.568,1.21,1,9
14894,0,0,0.05,-6.0716e-05,2.1361e-05,0.00012323,43.859,1.21,1,9
14559,0,0,0.05,-3.5841e-05,-0.00019295,-3.1047e-05,42.308,1.21,1,9
15197,0,0,0.05,-0.00031139,0.00028683,-3.7247e-05,41.37,1.21,1,9
15150,0,0,0.05,-0.00018065,5.4974e-05,0.00027536,38.322,1.21,1,9
14696,0,0,0.05,-0.00012132,6.2012e-05,-0.00010091,38.252,1.21,1,9
14136,0,0,0.05,9.4949e-05,1.7087e-05,-0.00027374,35.32,1.21,1,5
14762,0,0,0.05,0.00055516,-0.00024617,-0.00020573,36.286,1.21,1,5
14451,0,0,0.05,-0.00021907,-6.8556e-05,2.7699e-05,39.042,1.21,1,9
14888,0,0,0.05,-0.00055673,-0.00011624,-3.7984e-05,36.845,1.21,1,5
14769,0,0,0.05,-3.4999e-05,9.084e-05,-0.00025339,38.255,1.21,1,9
13758,0,0,0.05,-0.00041154,-0.00012502,-0.00011668,36.748,1.21,1,5
