"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7117.3,0,0,0.7,-1.7254e-09,-4.2883e-10,-1.0794e-09,5.9218,1.21,1,5
4009.5,0,0,0.7,2.2111e-09,-1.8746e-09,-4.4849e-10,6.8833,1.21,1,5
4705.1,0,0,0.7,5.3685e-10,4.0841e-09,-3.9323e-10,6.4235,1.21,1,9
2538.4,0,0,0.7,-8.8986e-10,1.4416e-09,-8.9005e-11,6.015,1.21,1,9
2371.5,0,0,0.7,1.6801e-09,4.7727e-10,-2.6488e-10,5.9235,1.21,1,9
3333.1,0,0,0.7,1.0458e-09,7.9928e-11,1.4055e-10,6.1704,1.21,1,9
4988.3,0,0,0.7,2.506e-09,1.9067e-09,4.777e-10,6.049,1.21,1,5
5599.3,0,0,0.7,-2.4262e-09,-4.0721e-10,-1.9027e-09,6.0292,1.21,1,5
2201.7,0,0,0.7,2.8248e-10,4.5383e-10,-3.1477e-10,5.7489,1.21,1,9
2395.2,0,0,0.7,-2.0287e-10,-1.0561e-10,-4.5685e-10,5.7946,1.21,1,9
1937.7,0,0,0.7,-8.8901e-10,-1.5864e-09,3.4563e-10,6.1284,1.21,1,9
4080,0,0,0.7,3.8332e-09,1.8409e-09,-3.6672e-10,6.707,1.21,1,9
3906,0,0,0.7,2.1657e-09,-1.4103e-09,-1.9397e-10,6.7578,1.21,1,9
6135.8,0,0,0.7,3.3925e-09,2.5085e-09,-1.9151e-10,7.1283,1.21,1,9
2786.5,0,0,0.7,3.8122e-10,1.2927e-11,8.4217e-11,6.2979,1.21,1,9
6485.8,0,0,0.7,1.6796e-09,2.5132e-09,1.8087e-10,7.2029,1.21,1,9
4055.7,0,0,0.7,-6.1652e-10,2.7623e-09,3.2186e-10,6.7821,1.21,1,9
7623.2,0,0,0.7,2.2077e-10,2.99e-09,9.215e-11,5.8866,1.21,1,5
2587.1,0,0,0.7,-1.6774e-09,2.6639e-09,-8.3303e-10,6.346,1.21,1,9
3116.2,0,0,0.7,-2.2441e-09,7.3084e-10,1.4717e-10,5.9119,1.21,1,9
6128.8,0,0,0.7,-1.6209e-09,1.9486e-09,-3.4157e-10,6.1517,1.21,1,5
3204.3,0,0,0.7,-2.9871e-09,1.3552e-09,1.1554e-09,6.1595,1.21,1,9
5737.1,0,0,0.7,3.2803e-09,3.3743e-09,5.2404e-09,7.4654,1.21,1,5
3795.8,0,0,0.7,1.6906e-07,-2.8452e-07,4.0932e-09,6.1421,1.21,1,9
3728.5,0,0,0.7,6.7541e-09,-6.8634e-09,-5.1462e-10,6.7227,1.21,1,9
4249.9,0,0,0.7,1.5523e-07,-2.8747e-07,-7.0339e-09,6.77,1.21,1,9
7999.8,0,0,0.7,1.2704e-08,-4.6118e-09,-1.6217e-09,7.3496,1.21,1,9
7138.7,0,0,0.7,-1.8893e-09,3.603e-09,4.076e-10,7.3676,1.21,1,9
6779,0,0,0.7,4.2005e-09,5.9763e-10,-8.889e-10,7.3105,1.21,1,9
8106.8,0,0,0.7,-1.6149e-09,-7.5778e-10,9.4283e-11,7.4952,1.21,1,9
4357.2,0,0,0.7,1.7597e-10,-1.1722e-10,-7.4843e-11,6.9402,1.21,1,9
7292.5,0,0,0.7,2.6025e-09,9.3145e-10,1.3216e-10,7.4615,1.21,1,9
5075.8,0,0,0.7,4.4373e-10,-1.6914e-09,6.5237e-11,7.0798,1.21,1,9
2909.7,0,0,0.7,-6.2118e-10,5.0662e-10,4.9007e-10,6.3343,1.21,1,9
7266.1,0,0,0.7,-2.1555e-09,9.8221e-10,1.1278e-10,7.3228,1.21,1,9
3603.4,0,0,0.7,-1.3223e-09,6.7806e-10,-1.9159e-10,6.6519,1.21,1,9
2867,0,0,0.7,-1.1127e-09,-2.2494e-10,-3.9331e-10,5.9254,1.21,1,9
6027.7,0,0,0.7,3.9645e-09,2.6246e-09,-4.4318e-10,6.9956,1.21,1,5
4947.5,0,0,0.7,-9.2978e-09,-2.1229e-10,-9.5119e-10,6.2176,1.21,1,9
4315.5,0,0,0.7,-1.6245e-09,-4.9747e-09,1.9982e-09,6.3707,1.21,1,9
7084.5,0,0,0.7,-8.7374e-09,-7.3326e-09,5.2875e-10,7.2439,1.21,1,9
2746.4,0,0,0.7,-1.8049e-10,6.1203e-09,-1.682e-10,6.2921,1.21,1,9
3004.2,0,0,0.7,-1.0853e-09,2.0091e-10,-1.8624e-10,6.5297,1.21,1,9
5270.4,0,0,0.7,-1.1297e-09,-1.18e-09,-4.857e-11,7.1677,1.21,1,9
3161.1,0,0,0.7,-3.2094e-10,3.7952e-10,6.6273e-11,6.6889,1.21,1,9
5696.8,0,0,0.7,1.8631e-09,1.1734e-09,-7.5714e-11,7.1543,1.21,1,9
5254.3,0,0,0.7,-2.4618e-10,-2.2105e-09,-2.1329e-11,7.1216,1.21,1,9
6437,0,0,0.7,8.9301e-10,-1.9541e-09,1.0345e-10,7.2651,1.21,1,9
5962,0,0,0.7,-1.1426e-09,-1.9926e-09,-7.8091e-11,7.1719,1.21,1,9
3577,0,0,0.7,-5.1993e-10,-2.6363e-10,4.2943e-11,6.6679,1.21,1,9
5299.1,0,0,0.7,-1.4941e-09,-1.4429e-09,-2.2459e-10,6.9908,1.21,1,9
3227.9,0,0,0.7,-5.3382e-10,-8.5899e-11,3.6188e-10,6.4431,1.21,1,9
4285,0,0,0.7,2.4245e-09,-1.5762e-09,1.0251e-09,6.9732,1.21,1,5
2548.8,0,0,0.7,-1.3552e-09,2.6379e-10,4.7445e-10,6.0364,1.21,1,9
5206.1,0,0,0.7,-9.2647e-11,-3.2213e-09,-2.3506e-10,6.0494,1.21,1,5
2239,0,0,0.7,-1.1039e-10,-6.0178e-10,-1.3065e-10,6.2299,1.21,1,9
3161,0,0,0.7,-8.1274e-10,-3.859e-10,4.7598e-10,5.8257,1.21,1,5
2360.2,0,0,0.7,-3.9837e-10,7.1671e-10,1.3362e-10,5.8732,1.21,1,9
4167.8,0,0,0.7,-2.4628e-09,1.0608e-09,1.6573e-10,6.8769,1.21,1,9
4696.4,0,0,0.7,-3.6138e-10,1.6596e-09,-6.1498e-13,6.6451,1.21,1,9
2705.2,0,0,0.7,-4.1298e-10,1.8058e-09,-1.5217e-10,6.4066,1.21,1,9
5185,0,0,0.7,-4.9362e-10,-4.525e-10,-1.8661e-10,6.9935,1.21,1,9
2719.2,0,0,0.7,-3.0073e-10,1.0105e-09,-5.0394e-10,6.4393,1.21,1,9
2692.1,0,0,0.7,-4.9465e-10,9.4614e-10,-3.2701e-10,6.288,1.21,1,9
2379,0,0,0.7,7.8725e-10,-7.7108e-11,-2.3182e-11,5.8334,1.21,1,9
2500.7,0,0,0.7,-1.5536e-10,-1.1441e-10,-5.7359e-10,5.8485,1.21,1,9
5776.9,0,0,0.7,1.5752e-09,1.1535e-10,-8.0502e-11,5.738,1.21,1,5
7071.9,0,0,0.7,6.4197e-11,4.4333e-10,-3.5549e-10,5.9348,1.21,1,5
4200.3,0,0,0.7,-1.1561e-09,-1.7457e-09,-8.0671e-10,6.0649,1.21,1,9
7959,0,0,0.7,5.7549e-09,-8.1041e-10,4.549e-09,7.4432,1.21,1,5
3097.2,0,0,0.7,7.4513e-10,5.4828e-10,-3.5013e-10,6.1677,1.21,1,9
7005.1,0,0,0.7,4.8626e-10,-7.2589e-10,2.7082e-09,7.695,1.21,1,5
