"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4874.6,0,0,0.35,2.6501e-10,1.128e-10,4.4061e-10,1.6236,1.21,1,5
5498.4,0,0,0.35,-3.764e-11,-1.7634e-10,-5.5439e-10,1.6093,1.21,1,5
2034.4,0,0,0.35,5.0764e-10,-2.8642e-10,-2.7287e-10,1.5041,1.21,1,9
2233.8,0,0,0.35,8.5381e-11,4.7191e-10,-5.2604e-11,1.5075,1.21,1,9
1742.7,0,0,0.35,1.3806e-10,1.2613e-11,-1.4716e-11,1.6376,1.21,1,9
3918.3,0,0,0.35,1.7986e-10,-5.0947e-10,1.5805e-10,1.8142,1.21,1,9
3738.2,0,0,0.35,2.8126e-10,6.4695e-10,-2.5099e-10,1.8232,1.21,1,9
6001.9,0,0,0.35,3.2852e-10,6.8735e-11,2.9647e-11,1.9325,1.21,1,9
2611.2,0,0,0.35,-2.2355e-11,-2.0255e-11,-1.5174e-10,1.68,1.21,1,9
6364,0,0,0.35,3.2291e-10,-4.6227e-10,-1.1364e-11,1.9633,1.21,1,9
3889.9,0,0,0.35,8.4295e-11,-5.462e-12,2.151e-10,1.8339,1.21,1,9
7596.4,0,0,0.35,-2.5503e-10,-6.0315e-11,-2.4892e-10,1.5527,1.21,1,5
2403.6,0,0,0.35,-1.0019e-10,-1.684e-11,1.0656e-10,1.7009,1.21,1,9
2967.7,0,0,0.35,-6.6251e-10,5.8742e-10,-7.0808e-11,1.5554,1.21,1,9
6032.5,0,0,0.35,7.9904e-11,9.4475e-10,-4.5802e-10,1.6415,1.21,1,5
3051.2,0,0,0.35,2.4857e-09,2.8941e-09,-1.2517e-09,1.6375,1.21,1,9
5550.2,0,0,0.35,-1.7332e-10,-2.4814e-09,-1.3451e-09,2.0844,1.21,1,5
3637.4,0,0,0.35,1.2647e-07,8.8034e-08,-5.2403e-09,1.6006,1.21,1,9
3556.9,0,0,0.35,-6.3613e-10,-9.2084e-11,-2.6256e-10,1.8122,1.21,1,9
4090.6,0,0,0.35,1.4221e-07,9.1313e-08,-3.1904e-09,1.8206,1.21,1,9
7887.8,0,0,0.35,2.8247e-09,-2.8561e-09,-5.2345e-10,2.0015,1.21,1,9
7010.2,0,0,0.35,-5.5272e-10,9.9803e-10,1.4367e-10,2.0196,1.21,1,9
6647.7,0,0,0.35,5.6841e-10,6.8802e-10,1.9404e-11,2.0069,1.21,1,9
7993.7,0,0,0.35,-1.7858e-09,-8.1513e-11,-1.2128e-10,2.0664,1.21,1,9
4191.6,0,0,0.35,3.231e-10,-1.8646e-10,2.7958e-11,1.9009,1.21,1,9
7180.6,0,0,0.35,7.5489e-10,-2.912e-10,2.1949e-11,2.0666,1.21,1,9
4918.9,0,0,0.35,2.7209e-10,-2.2511e-10,1.3475e-11,1.9522,1.21,1,9
2737.3,0,0,0.35,-2.9559e-10,2.6437e-10,-1.4322e-10,1.693,1.21,1,9
7144.5,0,0,0.35,4.8043e-11,-4.3344e-11,1.0534e-10,2.0046,1.21,1,9
3432.8,0,0,0.35,1.0113e-10,-2.5364e-10,1.6251e-10,1.805,1.21,1,9
2695,0,0,0.35,2.7624e-09,-4.3927e-10,-2.2651e-10,1.6033,1.21,1,9
5871.3,0,0,0.35,3.8698e-10,-1.5551e-10,7.6218e-10,1.8511,1.21,1,5
4812.1,0,0,0.35,-1.0193e-08,1.2502e-08,1.1443e-09,1.621,1.21,1,9
4176.2,0,0,0.35,-4.0637e-10,6.8255e-10,1.0657e-10,1.6924,1.21,1,9
6966.2,0,0,0.35,-2.2916e-09,-4.2964e-10,4.1043e-10,1.9666,1.21,1,9
2569.3,0,0,0.35,5.1185e-09,4.0961e-09,-7.416e-10,1.6689,1.21,1,9
2818.7,0,0,0.35,4.8106e-10,-1.1206e-09,-1.8219e-10,1.7598,1.21,1,9
5115.2,0,0,0.35,-2.9986e-10,1.6336e-09,1.0691e-10,1.9735,1.21,1,9
2975.2,0,0,0.35,-1.1589e-09,-2.2629e-09,4.5875e-11,1.831,1.21,1,9
5552.2,0,0,0.35,-3.7777e-10,1.0085e-09,5.2848e-10,1.9706,1.21,1,9
5101.7,0,0,0.35,1.101e-10,-5.1576e-10,-3.4767e-11,1.9587,1.21,1,9
6302.2,0,0,0.35,1.7738e-09,1.9636e-10,4.3311e-11,2.0159,1.21,1,9
5822.4,0,0,0.35,5.8912e-10,-5.1503e-10,-2.2398e-11,1.9809,1.21,1,9
3407,0,0,0.35,-2.3587e-11,1.7827e-11,2.037e-12,1.7957,1.21,1,9
5155.2,0,0,0.35,3.8012e-11,-1.2718e-10,1.5723e-10,1.9134,1.21,1,9
3062.4,0,0,0.35,1.948e-10,3.5841e-11,3.0729e-10,1.7384,1.21,1,9
4083.4,0,0,0.35,-1.7581e-09,-1.0448e-09,5.0383e-10,1.9436,1.21,1,5
2386.3,0,0,0.35,1.2771e-09,2.8356e-10,2.4197e-10,1.6146,1.21,1,9
5100.1,0,0,0.35,8.9217e-10,1.3545e-10,-9.4524e-10,1.596,1.21,1,5
2051.5,0,0,0.35,2.223e-10,-8.9976e-11,-5.0619e-10,1.6674,1.21,1,9
3029.7,0,0,0.35,-3.3616e-10,1.5034e-11,-7.4411e-11,1.5522,1.21,1,5
2197.4,0,0,0.35,-5.4521e-10,-5.0078e-12,8.8279e-11,1.5287,1.21,1,9
4001.6,0,0,0.35,8.5568e-11,-5.1377e-10,1.2774e-10,1.8788,1.21,1,9
4560.7,0,0,0.35,9.6694e-11,-7.1321e-10,3.9318e-10,1.7934,1.21,1,9
2519.2,0,0,0.35,-6.303e-10,-5.5741e-10,6.3954e-11,1.7463,1.21,1,9
5038.6,0,0,0.35,4.9194e-10,2.4426e-10,2.1321e-10,1.8951,1.21,1,9
2533.6,0,0,0.35,2.3721e-10,-1.3607e-10,-1.5962e-10,1.7665,1.21,1,9
2516.6,0,0,0.35,-1.0081e-09,1.4846e-09,3.5293e-11,1.6846,1.21,1,9
2218.2,0,0,0.35,4.6181e-10,-3.7088e-10,5.3763e-11,1.5236,1.21,1,9
2342.9,0,0,0.35,7.8993e-11,2.5909e-10,-1.3384e-11,1.5362,1.21,1,9
5691,0,0,0.35,3.2215e-10,1.5595e-10,-9.9414e-11,1.5075,1.21,1,5
6993,0,0,0.35,-1.0443e-09,1.8082e-10,2.39e-09,1.5624,1.21,1,5
4051.8,0,0,0.35,1.0152e-11,7.9322e-10,-2.3075e-10,1.6533,1.21,1,9
7799,0,0,0.35,1.1849e-09,1.6445e-09,-4.9032e-10,1.9466,1.21,1,5
2937.9,0,0,0.35,-7.2293e-10,5.0608e-10,7.1478e-11,1.6543,1.21,1,9
6848.5,0,0,0.35,-9.268e-10,1.0519e-09,1.0195e-11,1.9532,1.21,1,5
