"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6033.7,0,0,0.45,-1.4034e-10,-2.7295e-10,9.583e-12,3.0925,1.21,1,9
2656.6,0,0,0.45,3.8615e-11,-7.5046e-11,4.0195e-10,2.7088,1.21,1,9
6392.3,0,0,0.45,2.4676e-13,7.2956e-11,-1.1002e-11,3.1388,1.21,1,9
3931.6,0,0,0.45,1.0239e-10,1.5632e-10,9.7924e-11,2.9394,1.21,1,9
7597.7,0,0,0.45,-7.3961e-12,1.1743e-09,-3.8257e-10,2.5132,1.21,1,5
2451.5,0,0,0.45,-3.2581e-10,2.6942e-10,-2.1983e-10,2.7373,1.21,1,9
3005.5,0,0,0.45,-7.9754e-10,-3.5665e-11,-5.5779e-10,2.5165,1.21,1,9
6053,0,0,0.45,3.9732e-11,-1.0184e-09,5.2302e-10,2.6544,1.21,1,5
3090.5,0,0,0.45,-7.5761e-09,-9.9558e-09,-1.406e-09,2.6423,1.21,1,9
5600.5,0,0,0.45,-4.3603e-09,-1.9668e-09,-1.2362e-09,3.3337,1.21,1,5
3677.1,0,0,0.45,9.7158e-08,6.0432e-08,1.1685e-08,2.6041,1.21,1,9
3600.3,0,0,0.45,-3.6415e-09,4.3725e-09,-8.7514e-11,2.9102,1.21,1,9
4131.7,0,0,0.45,1.0334e-07,6.772e-08,1.024e-08,2.9241,1.21,1,9
7914.2,0,0,0.45,-7.5601e-09,2.5247e-09,1.333e-09,3.2022,1.21,1,9
7041.6,0,0,0.45,7.8333e-10,-5.9327e-10,-3.4332e-11,3.2251,1.21,1,9
6679.8,0,0,0.45,-1.3359e-09,-1.8311e-09,1.3754e-10,3.2015,1.21,1,9
8020.4,0,0,0.45,2.6754e-09,8.3346e-10,1.2425e-10,3.2864,1.21,1,9
4233.1,0,0,0.45,-3.1902e-10,1.3124e-10,2.6504e-12,3.0323,1.21,1,9
7204.9,0,0,0.45,-3.8974e-10,-7.6477e-11,-5.0406e-11,3.2869,1.21,1,9
4958.2,0,0,0.45,-3.7018e-10,1.0574e-10,3.6583e-11,3.0983,1.21,1,9
2781.4,0,0,0.45,2.8121e-11,1.0798e-10,-3.634e-11,2.737,1.21,1,9
7175,0,0,0.45,1.3039e-10,-2.3202e-10,2.43e-11,3.2139,1.21,1,9
3476.6,0,0,0.45,2.4258e-10,-2.5186e-10,1.8146e-10,2.8828,1.21,1,9
2741.9,0,0,0.45,-1.797e-09,1.1695e-09,1.152e-09,2.511,1.21,1,9
5911,0,0,0.45,-1.4903e-09,5.8358e-10,3.594e-09,3.0625,1.21,1,5
4847.3,0,0,0.45,2.5489e-09,-7.0362e-09,-2.1352e-10,2.6345,1.21,1,9
4210.8,0,0,0.45,6.7834e-10,3.467e-10,-1.5545e-09,2.7327,1.21,1,9
6994.1,0,0,0.45,4.2375e-09,1.7196e-09,-6.8781e-10,3.1538,1.21,1,9
2614.9,0,0,0.45,1.2977e-09,1.6454e-09,-6.6691e-10,2.6948,1.21,1,9
2866.5,0,0,0.45,-6.3651e-10,-2.2702e-09,-1.5739e-10,2.8246,1.21,1,9
5153.8,0,0,0.45,6.1434e-10,8.2917e-10,1.6459e-11,3.1483,1.21,1,9
3023,0,0,0.45,-8.3353e-11,-4.8973e-10,2.2781e-11,2.9209,1.21,1,9
5588.2,0,0,0.45,4.3297e-10,9.1144e-10,-4.1044e-12,3.1335,1.21,1,9
5139.5,0,0,0.45,-3.918e-10,1.1855e-10,1.1459e-12,3.1221,1.21,1,9
6335.6,0,0,0.45,3.096e-10,6.6385e-10,-1.7005e-11,3.1966,1.21,1,9
5856.6,0,0,0.45,3.7565e-11,8.5251e-11,-5.6721e-11,3.1469,1.21,1,9
3450.8,0,0,0.45,1.284e-11,6.3158e-12,-1.3742e-10,2.8981,1.21,1,9
5190.7,0,0,0.45,9.377e-11,1.383e-10,-1.9187e-10,3.0571,1.21,1,9
3104.4,0,0,0.45,3.3074e-10,5.2578e-11,3.0536e-10,2.7858,1.21,1,9
4139.3,0,0,0.45,-2.2391e-10,-3.0815e-10,6.6284e-10,3.1381,1.21,1,5
2429.3,0,0,0.45,1.402e-10,-6.8166e-11,3.2559e-10,2.5942,1.21,1,9
5125.4,0,0,0.45,-1.254e-09,-1.7711e-09,-3.1884e-10,2.5891,1.21,1,5
2101,0,0,0.45,-5.5884e-11,-5.0344e-10,9.0742e-11,2.6892,1.21,1,9
3064.3,0,0,0.45,1.8877e-09,7.333e-10,-1.9351e-10,2.5099,1.21,1,5
2240.3,0,0,0.45,6.9003e-10,1.8726e-12,2.6311e-11,2.4871,1.21,1,9
4044,0,0,0.45,-1.8106e-10,4.9857e-10,1.3405e-10,3.0224,1.21,1,9
4593.4,0,0,0.45,-6.0596e-10,4.6386e-10,3.6518e-10,2.8758,1.21,1,9
2569,0,0,0.45,-6.5022e-10,-9.398e-10,2.6502e-11,2.7658,1.21,1,9
5075.3,0,0,0.45,2.368e-10,2.4585e-10,9.7142e-11,3.0426,1.21,1,9
2582.4,0,0,0.45,9.1586e-11,-4.7034e-10,5.3735e-12,2.7945,1.21,1,9
2562.4,0,0,0.45,-5.0576e-11,-7.0868e-11,1.2351e-10,2.7072,1.21,1,9
2260.4,0,0,0.45,1.5366e-10,-5.8544e-10,-2.9442e-10,2.4752,1.21,1,9
2383.2,0,0,0.45,-1.1578e-10,-4.8544e-11,5.6093e-10,2.4875,1.21,1,9
5712.4,0,0,0.45,1.9683e-10,-1.0707e-09,-3.9045e-11,2.4414,1.21,1,5
7012.8,0,0,0.45,2.3639e-09,6.8749e-10,-6.9583e-10,2.5303,1.21,1,5
4088.5,0,0,0.45,-3.9435e-10,-1.9558e-09,2.6068e-10,2.6753,1.21,1,9
7830.9,0,0,0.45,1.0162e-09,-2.2688e-09,-1.2725e-09,3.0636,1.21,1,5
2978.8,0,0,0.45,-7.8642e-11,1.1197e-10,-3.3458e-10,2.6611,1.21,1,9
6885.8,0,0,0.45,-4.9685e-11,-1.0485e-09,-2.6809e-09,3.0751,1.21,1,5
