"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4083.3,0,0,0.75,3.0686e-11,-9.972e-11,2.5652e-10,7.7131,1.21,1,9
7631.7,0,0,0.75,-1.6664e-10,-6.6487e-10,-2.6207e-10,6.7088,1.21,1,5
2616.2,0,0,0.75,-2.7103e-10,2.222e-10,6.6308e-10,7.2219,1.21,1,9
3140.4,0,0,0.75,3.6221e-10,4.3779e-10,2.7839e-10,6.7406,1.21,1,9
6146.5,0,0,0.75,9.4588e-10,2.2272e-09,1.2747e-09,6.9903,1.21,1,5
3229.2,0,0,0.75,2.0963e-09,1.9647e-09,-1.5902e-09,7.015,1.21,1,9
5767.3,0,0,0.75,-2.4877e-08,-7.4645e-09,-2.9844e-10,8.4518,1.21,1,5
3820.4,0,0,0.75,-1.5024e-07,3.9512e-08,6.1813e-10,7.0061,1.21,1,9
3756.8,0,0,0.75,-7.4562e-09,6.7589e-09,-3.5385e-10,7.6461,1.21,1,9
4278,0,0,0.75,-1.3665e-07,3.6981e-08,-5.7003e-10,7.7025,1.21,1,9
8019.6,0,0,0.75,-1.1335e-08,7.4871e-09,5.2636e-10,8.3521,1.21,1,9
7160.9,0,0,0.75,1.3286e-10,-5.0857e-10,-8.2385e-11,8.3656,1.21,1,9
6801.6,0,0,0.75,-7.0982e-09,-4.3657e-09,5.8842e-10,8.3014,1.21,1,9
8127,0,0,0.75,1.2519e-09,-8.0532e-11,-3.3387e-11,8.5096,1.21,1,9
4384.9,0,0,0.75,-1.1435e-10,9.0533e-12,-4.8769e-11,7.8821,1.21,1,9
7313.5,0,0,0.75,-3.9307e-10,1.922e-10,-1.1196e-11,8.4658,1.21,1,9
5102.2,0,0,0.75,-2.4731e-10,1.5889e-10,-2.5803e-11,8.041,1.21,1,9
2937.7,0,0,0.75,5.9616e-11,2.0034e-10,-1.1307e-10,7.2077,1.21,1,9
7287.1,0,0,0.75,-1.0701e-10,-4.2203e-10,-2.0125e-10,8.3135,1.21,1,9
3631.3,0,0,0.75,3.5991e-10,-6.9417e-10,-9.9325e-11,7.567,1.21,1,9
2894.2,0,0,0.75,1.4507e-09,-1.1448e-09,7.6061e-11,6.7607,1.21,1,9
6053.8,0,0,0.75,1.0586e-09,2.036e-09,2.0969e-09,7.9408,1.21,1,5
4970,0,0,0.75,1.6334e-08,-1.3612e-08,3.3804e-09,7.0933,1.21,1,9
4338.9,0,0,0.75,7.5888e-09,4.1754e-10,3.1474e-09,7.255,1.21,1,9
7105.5,0,0,0.75,-1.9902e-09,9.2382e-09,-2.1645e-09,8.2332,1.21,1,9
2774.8,0,0,0.75,-2.6992e-09,-1.1358e-08,-3.0858e-10,7.1651,1.21,1,9
3034.1,0,0,0.75,-2.1193e-09,-4.3782e-09,-3.2858e-10,7.4287,1.21,1,9
5296.6,0,0,0.75,5.6178e-10,3.7037e-10,5.7147e-11,8.1383,1.21,1,9
3191.2,0,0,0.75,8.726e-10,-5.6258e-10,2.8284e-11,7.5987,1.21,1,9
5721.4,0,0,0.75,4.5017e-10,-2.2007e-10,-2.1498e-11,8.126,1.21,1,9
5280.2,0,0,0.75,-4.8071e-11,1.6782e-10,7.1024e-12,8.0862,1.21,1,9
6460.1,0,0,0.75,-1.1364e-11,-4.4354e-10,-2.4608e-12,8.2479,1.21,1,9
5985.9,0,0,0.75,-3.1632e-10,5.5908e-11,-6.5699e-11,8.1443,1.21,1,9
3604.7,0,0,0.75,4.2119e-10,-4.4757e-10,-5.0001e-11,7.5742,1.21,1,9
5323.6,0,0,0.75,4.6649e-11,-2.2591e-10,7.28e-11,7.9429,1.21,1,9
3255.1,0,0,0.75,2.9439e-10,-5.6448e-10,1.9998e-10,7.3304,1.21,1,9
4315.8,0,0,0.75,-2.5265e-09,1.3584e-09,1.7108e-09,7.8923,1.21,1,5
2574.5,0,0,0.75,-3.8456e-10,6.2438e-11,8.2765e-10,6.8761,1.21,1,9
5224.3,0,0,0.75,3.5019e-09,2.1495e-09,9.2758e-10,6.892,1.21,1,5
2268.2,0,0,0.75,3.1543e-10,5.5204e-10,-4.4425e-11,7.0901,1.21,1,9
3181.1,0,0,0.75,-7.172e-10,-6.1442e-10,5.0878e-10,6.6209,1.21,1,5
2385.9,0,0,0.75,-4.571e-10,-1.0826e-09,1.4165e-10,6.6984,1.21,1,9
4195.4,0,0,0.75,6.6031e-10,5.9298e-10,9.1201e-12,7.8133,1.21,1,9
4719.9,0,0,0.75,-2.428e-10,-3.3462e-10,1.4139e-10,7.5587,1.21,1,9
2734.6,0,0,0.75,-1.1524e-09,-6.4881e-10,4.0769e-10,7.2872,1.21,1,9
5209.8,0,0,0.75,-3.0977e-11,3.5238e-11,-9.1599e-11,7.9476,1.21,1,9
2748.7,0,0,0.75,-4.3392e-10,-8.9989e-11,5.0102e-10,7.3245,1.21,1,9
2720.3,0,0,0.75,-6.5905e-10,5.8251e-10,-1.822e-11,7.1572,1.21,1,9
2404.4,0,0,0.75,-6.8115e-10,7.8128e-11,-1.886e-10,6.6547,1.21,1,9
2526,0,0,0.75,-4.9923e-10,6.1859e-11,3.7125e-10,6.6715,1.21,1,9
5791.6,0,0,0.75,2.6907e-09,-1.6342e-08,2.7923e-10,6.5439,1.21,1,5
7085.8,0,0,0.75,-1.7085e-09,-1.7487e-09,8.2808e-12,6.7677,1.21,1,5
4225.7,0,0,0.75,-3.3455e-10,4.4384e-09,-3.4708e-10,6.919,1.21,1,9
7983.1,0,0,0.75,4.1725e-10,3.4687e-09,-2.7831e-09,8.4443,1.21,1,5
3122.5,0,0,0.75,-4.0216e-10,1.8515e-10,-3.241e-10,7.0223,1.21,1,9
7033.4,0,0,0.75,-7.7926e-09,-1.4517e-09,-2.3001e-09,8.7062,1.21,1,5
