"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5628.7,0,0,0.55,-3.915e-10,-5.9743e-10,1.0721e-11,4.5401,1.21,1,9
5182.2,0,0,0.55,-2.5816e-10,3.5066e-11,2.2505e-12,4.5274,1.21,1,9
6373.2,0,0,0.55,-3.6324e-10,-4.5943e-10,-7.063e-12,4.6213,1.21,1,9
5895.6,0,0,0.55,-2.8137e-11,1.3353e-10,1.1002e-11,4.5583,1.21,1,9
3498.3,0,0,0.55,-1.4484e-10,5.3914e-11,9.0816e-12,4.2191,1.21,1,9
5230.9,0,0,0.55,-4.5655e-10,1.7093e-10,-6.2973e-11,4.4353,1.21,1,9
3151,0,0,0.55,2.4618e-12,1.1125e-10,2.2004e-10,4.0624,1.21,1,9
4195.6,0,0,0.55,5.0731e-09,6.4002e-10,-9.113e-10,4.4838,1.21,1,5
2475,0,0,0.55,1.0766e-10,-4.0237e-10,1.6776e-11,3.7919,1.21,1,9
5155.1,0,0,0.55,2.5942e-10,1.7763e-09,-1.6054e-09,3.796,1.21,1,5
2154.3,0,0,0.55,1.9046e-10,4.5541e-10,5.3633e-11,3.9268,1.21,1,9
3101.7,0,0,0.55,-7.4086e-11,-1.3048e-09,7.6216e-11,3.6685,1.21,1,5
2286.3,0,0,0.55,-4.7356e-11,-6.5264e-10,-9.0873e-11,3.6647,1.21,1,9
4090.9,0,0,0.55,3.1247e-10,7.9363e-11,-1.9927e-10,4.3908,1.21,1,9
4631.8,0,0,0.55,2.5556e-10,-2.5447e-10,-2.1431e-10,4.1884,1.21,1,9
2621.8,0,0,0.55,1.4407e-09,4.3581e-10,2.3765e-10,4.0085,1.21,1,9
5116,0,0,0.55,-1.5866e-10,1.4552e-10,1.3041e-10,4.4356,1.21,1,9
2635,0,0,0.55,6.5171e-10,2.4119e-10,-2.3331e-10,4.0596,1.21,1,9
2611.7,0,0,0.55,1.8332e-10,-6.0422e-10,2.9615e-10,3.9584,1.21,1,9
2305.8,0,0,0.55,-6.8351e-10,-7.1414e-10,-5.6421e-10,3.6406,1.21,1,9
2427.9,0,0,0.55,-1.0737e-09,3.8167e-10,-3.3997e-10,3.6527,1.21,1,9
5736.2,0,0,0.55,-2.6493e-09,-1.1504e-09,2.918e-10,3.5852,1.21,1,5
7034.3,0,0,0.55,1.8181e-09,4.0497e-10,-2.4495e-10,3.714,1.21,1,5
4128.1,0,0,0.55,7.2267e-10,2.2122e-10,-8.7764e-10,3.8897,1.21,1,9
7885.7,0,0,0.55,1.1811e-09,1.8516e-10,-1.1928e-09,4.4395,1.21,1,5
3024.4,0,0,0.55,-3.2323e-10,-4.1269e-10,-8.9493e-11,3.884,1.21,1,9
6922.9,0,0,0.55,-5.9551e-12,3.0667e-10,2.0091e-10,4.8556,1.21,1,5
