"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3255.1,0,0,0.75,5.9791e-10,-1.5103e-10,-7.51e-10,7.3203,1.21,1,9
4315.8,0,0,0.75,1.855e-09,5.6112e-10,4.9956e-10,7.883,1.21,1,5
2574.5,0,0,0.75,-3.189e-10,1.384e-09,1.3604e-10,6.8661,1.21,1,9
5224.3,0,0,0.75,2.552e-10,-2.3895e-09,-8.8928e-10,6.8815,1.21,1,5
2268.2,0,0,0.75,-1.6778e-10,1.9995e-10,5.4289e-11,7.0798,1.21,1,9
3181.1,0,0,0.75,1.0186e-09,-6.0059e-10,9.6434e-11,6.6104,1.21,1,5
2385.9,0,0,0.75,-4.0887e-10,-4.8455e-10,-4.8902e-10,6.6881,1.21,1,9
4195.4,0,0,0.75,8.1644e-11,1.086e-10,-2.3721e-10,7.8031,1.21,1,9
4719.9,0,0,0.75,-1.0024e-09,-1.3718e-09,-2.1108e-10,7.5485,1.21,1,9
2734.6,0,0,0.75,-1.3693e-09,-1.3884e-09,-1.3157e-10,7.2772,1.21,1,9
5209.8,0,0,0.75,1.5897e-10,-1.9494e-10,2.2521e-10,7.9375,1.21,1,9
2748.7,0,0,0.75,-1.1086e-10,-2.7265e-10,1.4815e-10,7.3142,1.21,1,9
2720.3,0,0,0.75,-1.0647e-10,6.0177e-10,6.6635e-10,7.1471,1.21,1,9
2404.4,0,0,0.75,-1.4255e-10,8.8345e-10,-4.5255e-10,6.6446,1.21,1,9
2526,0,0,0.75,-4.9843e-10,1.9083e-10,2.1542e-10,6.6614,1.21,1,9
5791.6,0,0,0.75,-1.8829e-08,4.723e-08,-5.3914e-10,6.5339,1.21,1,5
7085.8,0,0,0.75,-4.3063e-10,3.5421e-10,-8.5944e-10,6.7573,1.21,1,5
4225.8,0,0,0.75,-1.0386e-08,-4.8543e-09,-1.1533e-10,6.9092,1.21,1,9
7983.1,0,0,0.75,-1.8977e-08,-7.3183e-10,1.4974e-09,8.4385,1.21,1,5
3122.5,0,0,0.75,4.8443e-07,1.3457e-07,-9.6346e-10,7.0122,1.21,1,9
7033.3,0,0,0.75,-1.9574e-08,9.949e-09,3.731e-10,8.6921,1.21,1,5
