"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15368,0,0,0.2,-4.7762e-07,8.5323e-07,-1.1438e-05,196.66,1.21,1,9
13930,0,0,0.2,5.9363e-06,-2.6683e-06,-8.3596e-08,196.57,1.21,1,9
14762,0,0,0.2,8.2818e-06,-5.0261e-06,9.3121e-06,190.53,1.21,1,9
15140,0,0,0.2,-3.1771e-06,-1.064e-05,2.0807e-06,196.25,1.21,1,9
14690,0,0,0.2,-7.4023e-06,-9.7954e-06,-8.2368e-06,192.29,1.21,1,9
15041,0,0,0.2,1.1284e-05,6.4077e-05,2.9689e-05,172.47,1.21,1,9
15471,0,0,0.2,1.7612e-05,2.0502e-05,5.8214e-07,187.02,1.21,1,9
15513,0,0,0.2,-5.0474e-05,1.1126e-05,-3.9316e-05,177.96,1.21,1,9
14851,0,0,0.2,-9.8655e-06,-2.9862e-06,7.619e-06,163.89,1.21,1,9
16142,0,0,0.2,-4.8293e-05,-5.5551e-05,3.8691e-05,158.47,1.21,1,5
14918,0,0,0.2,4.7741e-05,2.2136e-05,-1.5148e-05,170.36,1.21,1,9
14840,0,0,0.2,3.1417e-05,6.306e-05,-1.6823e-05,166.71,1.21,1,9
14765,0,0,0.2,-6.3675e-06,2.1804e-06,-1.4534e-06,192.44,1.21,1,9
14911,0,0,0.2,1.9087e-05,-3.921e-06,5.3649e-06,178.12,1.21,1,9
14666,0,0,0.2,-6.1327e-06,-9.1682e-06,1.053e-06,187.16,1.21,1,9
15192,0,0,0.2,2.0381e-06,1.8422e-06,1.3246e-05,196.66,1.21,1,9
14736,0,0,0.2,-6.8955e-06,-1.6481e-05,3.0545e-07,191.02,1.21,1,9
14516,0,0,0.2,-7.6891e-06,-1.1674e-05,2.2707e-06,192.61,1.21,1,9
15029,0,0,0.2,-7.8516e-06,-7.0478e-06,-8.9472e-06,192.29,1.21,1,9
14794,0,0,0.2,9.4755e-06,-3.4441e-06,6.6402e-06,191.8,1.21,1,9
15002,0,0,0.2,-1.6116e-06,-7.2396e-06,7.8246e-06,188.74,1.21,1,9
14769,0,0,0.2,1.6632e-05,1.8825e-05,-9.6494e-06,177.16,1.21,1,9
14844,0,0,0.2,-2.8447e-05,-3.8116e-05,2.0065e-06,181.91,1.21,1,9
14474,0,0,0.2,8.5546e-06,5.0268e-07,2.2235e-05,171.64,1.21,1,9
14566,0,0,0.2,1.3142e-05,-4.1492e-05,3.2869e-05,158.94,1.21,1,5
14821,0,0,0.2,-1.375e-05,2.5897e-05,1.3121e-05,160.4,1.21,1,9
14372,0,0,0.2,-1.2521e-05,1.683e-05,4.6251e-05,158.05,1.21,1,5
14712,0,0,0.2,4.3936e-05,8.0477e-06,1.6493e-07,177.52,1.21,1,9
15721,0,0,0.2,-6.4389e-05,-6.5198e-06,2.7637e-05,153.19,1.21,1,5
14925,0,0,0.2,-4.2811e-05,-2.9554e-05,1.6255e-05,162.36,1.21,1,9
13972,0,0,0.2,-6.3609e-06,-2.0353e-05,-1.2084e-06,186.04,1.21,1,9
14777,0,0,0.2,2.75e-05,5.8068e-07,-3.7718e-06,173.56,1.21,1,9
15632,0,0,0.2,-1.7881e-06,2.2016e-05,1.9695e-06,178.44,1.21,1,9
15211,0,0,0.2,-9.6011e-06,2.4607e-05,8.8249e-07,183.15,1.21,1,9
14774,0,0,0.2,-8.4665e-06,-1.8177e-05,-3.2925e-06,177.05,1.21,1,9
15367,0,0,0.2,-1.8626e-05,-1.7522e-05,2.1018e-05,172.96,1.21,1,9
15441,0,0,0.2,-1.6601e-06,-1.9736e-05,-4.2236e-07,160.53,1.21,1,9
14877,0,0,0.2,3.617e-06,3.3901e-05,-1.3675e-05,160.43,1.21,1,9
14632,0,0,0.2,4.2038e-05,-6.6833e-05,-3.0259e-05,148.61,1.21,1,5
14417,0,0,0.2,-1.1134e-05,-1.7076e-05,-4.1081e-05,151.65,1.21,1,5
14851,0,0,0.2,1.7801e-05,2.7628e-05,1.9859e-05,163.69,1.21,1,9
14430,0,0,0.2,1.4742e-05,2.1322e-05,0.00010908,154.02,1.21,1,5
14854,0,0,0.2,2.4274e-05,6.6909e-05,1.95e-06,160.14,1.21,1,9
14182,0,0,0.2,-6.3584e-05,3.6142e-05,-3.0674e-05,154.36,1.21,1,5
