"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2530.6,0,0,0.6,-5.232e-10,-6.3197e-11,-4.4833e-10,4.7538,1.21,1,9
3069.8,0,0,0.6,-4.8054e-10,-3.9967e-10,7.5132e-10,4.4097,1.21,1,9
6094.8,0,0,0.6,1.0153e-10,-1.885e-09,3.557e-09,4.6241,1.21,1,5
3156.6,0,0,0.6,2.155e-09,-1.3649e-09,1.2111e-09,4.6049,1.21,1,9
5678.9,0,0,0.6,-5.1066e-09,-3.0944e-09,-1.5615e-09,5.6724,1.21,1,5
3747.1,0,0,0.6,2.2303e-08,-1.2036e-07,-1.929e-09,4.5765,1.21,1,9
3674.3,0,0,0.6,-1.9477e-10,3.1147e-09,-8.1921e-10,5.0409,1.21,1,9
4199.2,0,0,0.6,4.33e-08,-1.2937e-07,1.0772e-09,5.0735,1.21,1,9
7962.7,0,0,0.6,-7.7764e-09,4.1463e-09,-1.3447e-09,5.5212,1.21,1,9
7097,0,0,0.6,-2.3396e-10,-4.7912e-10,-8.2078e-11,5.544,1.21,1,9
6736.3,0,0,0.6,-6.0138e-09,-2.6132e-09,4.2562e-10,5.5014,1.21,1,9
8069.2,0,0,0.6,1.4335e-09,6.6842e-10,4.0514e-11,5.6402,1.21,1,9
4304.6,0,0,0.6,-3.8781e-10,-4.9608e-11,-2.2817e-11,5.2217,1.21,1,9
7253.8,0,0,0.6,-9.8903e-10,-2.1107e-10,-3.7611e-11,5.6253,1.21,1,9
5025.8,0,0,0.6,-2.1336e-10,-2.261e-10,3.361e-11,5.3262,1.21,1,9
2855.9,0,0,0.6,1.4741e-10,5.468e-10,3.2481e-10,4.7467,1.21,1,9
7226.7,0,0,0.6,-1.8443e-10,-6.1391e-10,1.0444e-10,5.5146,1.21,1,9
3549.9,0,0,0.6,-2.6684e-10,-2.7777e-10,2.5791e-10,4.9885,1.21,1,9
2815.1,0,0,0.6,-1.1996e-09,1.048e-09,2.2952e-09,4.4141,1.21,1,9
5977.9,0,0,0.6,-8.932e-10,1.5051e-09,2.1343e-09,5.2817,1.21,1,5
4904.8,0,0,0.6,1.4811e-08,-7.1753e-09,2.7042e-10,4.629,1.21,1,9
4271,0,0,0.6,5.1193e-09,-1.0837e-09,2.2715e-10,4.7631,1.21,1,9
7045.2,0,0,0.6,-5.1635e-09,-2.1426e-10,-7.1351e-10,5.4432,1.21,1,9
2691.4,0,0,0.6,-1.9758e-09,-9.958e-09,-2.7215e-12,4.7017,1.21,1,9
2946.6,0,0,0.6,-4.8045e-10,-2.6129e-09,7.8489e-11,4.8943,1.21,1,9
5220.8,0,0,0.6,5.8169e-10,8.9949e-10,2.2096e-11,5.4043,1.21,1,9
3103.2,0,0,0.6,6.629e-10,-2.1263e-10,-1.2362e-11,5.0286,1.21,1,9
5650.5,0,0,0.6,1.9982e-10,2.772e-10,-2.7893e-11,5.3795,1.21,1,9
5205.3,0,0,0.6,-1.6195e-10,-2.3974e-10,1.7751e-11,5.3627,1.21,1,9
6393.5,0,0,0.6,4.0272e-11,-2.6924e-10,-1.1075e-11,5.4712,1.21,1,9
5916.8,0,0,0.6,-3.054e-11,-6.2179e-11,1.1797e-11,5.3989,1.21,1,9
3523.6,0,0,0.6,-2.2565e-10,6.5892e-11,-3.6259e-10,5.0085,1.21,1,9
5252.7,0,0,0.6,1.8261e-10,3.1042e-10,-2.4725e-10,5.2572,1.21,1,9
3175.8,0,0,0.6,-4.7256e-10,3.1766e-10,1.3915e-10,4.8291,1.21,1,9
4224.6,0,0,0.6,8.1261e-10,-1.4169e-09,-7.4253e-11,5.2821,1.21,1,5
2499.1,0,0,0.6,-4.2757e-10,3.4551e-10,6.1437e-10,4.5147,1.21,1,9
5171.4,0,0,0.6,3.5349e-10,1.9843e-10,8.2668e-10,4.5228,1.21,1,5
2182.1,0,0,0.6,-3.0895e-12,5.4381e-10,3.6789e-11,4.6709,1.21,1,9
3121.3,0,0,0.6,6.9418e-10,1.8925e-10,-1.0432e-10,4.3672,1.21,1,5
2310.5,0,0,0.6,6.0109e-10,-3.9732e-10,-5.0869e-10,4.3771,1.21,1,9
4116,0,0,0.6,-2.1971e-10,-2.3473e-10,-6.7358e-11,5.2047,1.21,1,9
4652.7,0,0,0.6,3.4856e-10,2.726e-10,-3.7485e-10,4.9756,1.21,1,9
2649.4,0,0,0.6,-7.491e-10,9.0044e-10,-1.4027e-10,4.762,1.21,1,9
5138.1,0,0,0.6,3.521e-11,-1.2273e-10,6.2292e-11,5.26,1.21,1,9
2662.4,0,0,0.6,-2.991e-10,1.9702e-10,-3.8216e-10,4.8217,1.21,1,9
2637.9,0,0,0.6,1.2531e-09,-3.3492e-10,3.1735e-10,4.707,1.21,1,9
2329.7,0,0,0.6,8.6907e-10,3.7683e-10,-2.8164e-10,4.3472,1.21,1,9
2451.5,0,0,0.6,1.9762e-10,-3.3123e-10,-3.5033e-10,4.3608,1.21,1,9
5749.2,0,0,0.6,1.0374e-08,1.0885e-08,1.9619e-10,4.2794,1.21,1,5
7046.3,0,0,0.6,-1.8367e-10,-2.2543e-09,-4.7478e-10,4.4307,1.21,1,5
4149.6,0,0,0.6,1.2407e-09,3.4026e-09,-1.4288e-09,4.6285,1.21,1,9
7905.2,0,0,0.6,2.0808e-10,1.8283e-09,-3.837e-09,5.2533,1.21,1,5
3047.9,0,0,0.6,-1.3665e-10,3.9779e-10,2.463e-10,4.6216,1.21,1,9
6948.2,0,0,0.6,-5.1528e-11,3.311e-09,-8.6644e-10,5.7301,1.21,1,5
