"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6767.8,0,0,0.675,-3.3164e-09,-2.1248e-09,-1.5658e-08,7.0191,1.21,1,9
8096.9,0,0,0.675,4.3897e-10,3.8217e-09,-6.4126e-10,7.1913,1.21,1,9
4343.6,0,0,0.675,1.2377e-08,-8.3626e-09,-2.4333e-08,6.6713,1.21,1,9
7282.3,0,0,0.675,3.9417e-09,3.8739e-09,-4.9256e-09,7.1628,1.21,1,9
5062.8,0,0,0.675,5.7443e-09,-4.6466e-09,-2.2078e-08,6.8018,1.21,1,9
2895.8,0,0,0.675,7.7752e-09,-5.1775e-09,-3.1605e-08,6.0989,1.21,1,9
7255.7,0,0,0.675,1.5909e-08,-4.8126e-09,-8.4991e-09,7.0313,1.21,1,9
3589.5,0,0,0.675,1.9285e-08,-4.0331e-09,-2.3906e-08,6.3955,1.21,1,9
2853,0,0,0.675,-1.6218e-08,-3.9747e-09,-2.0663e-08,5.7073,1.21,1,9
6014.6,0,0,0.675,-2.2601e-07,7.5676e-09,1.5853e-08,6.7122,1.21,1,5
4936.3,0,0,0.675,2.9988e-08,-1.0772e-08,-1.9003e-08,5.9807,1.21,1,9
4303.8,0,0,0.675,5.4254e-09,2.2152e-09,-2.3298e-08,6.1294,1.21,1,9
7074.2,0,0,0.675,-1.0648e-08,1.7012e-08,-6.169e-09,6.9544,1.21,1,9
2732.2,0,0,0.675,-7.2399e-09,1.1349e-08,-3.7251e-08,6.0553,1.21,1,9
2989.4,0,0,0.675,-7.8773e-09,1.6603e-08,-3.7077e-08,6.2821,1.21,1,9
5257.5,0,0,0.675,-4.4751e-09,7.734e-09,-1.9749e-08,6.8856,1.21,1,9
3146.2,0,0,0.675,-7.6415e-09,5.5727e-09,-4.3997e-08,6.4348,1.21,1,9
5684.6,0,0,0.675,-1.1999e-08,9.5787e-09,-1.5039e-08,6.8719,1.21,1,9
5241.5,0,0,0.675,5.4822e-09,1.6088e-09,-2.003e-08,6.8421,1.21,1,9
6425.6,0,0,0.675,-3.0304e-09,1.0315e-08,-1.3116e-08,6.9774,1.21,1,9
5950.2,0,0,0.675,3.2137e-07,1.5637e-07,-1.8511e-08,6.8893,1.21,1,9
3563.2,0,0,0.675,1.2997e-07,-9.5842e-08,-2.8758e-08,6.4138,1.21,1,9
5287,0,0,0.675,1.1459e-08,1.3859e-08,-2.5487e-08,6.7177,1.21,1,9
3214.4,0,0,0.675,1.2454e-08,6.415e-09,-3.526e-08,6.2008,1.21,1,9
4269.4,0,0,0.675,-6.1567e-09,1.0384e-08,-1.4326e-08,6.7136,1.21,1,5
2535.9,0,0,0.675,6.589e-10,1.3643e-09,-3.0576e-08,5.8164,1.21,1,9
5197.1,0,0,0.675,2.1403e-09,5.3986e-09,-2.2189e-08,5.8237,1.21,1,5
2224.3,0,0,0.675,-9.0485e-09,5.6708e-09,-3.0952e-08,5.9997,1.21,1,9
3150.3,0,0,0.675,-1.8822e-09,-4.012e-09,-1.5249e-08,5.6133,1.21,1,5
2347.2,0,0,0.675,-7.0432e-09,-1.9345e-09,-3.1136e-08,5.6592,1.21,1,9
4154.2,0,0,0.675,-1.0541e-08,1.4412e-08,-2.5288e-08,6.6113,1.21,1,9
4684.8,0,0,0.675,-9.4948e-09,-1.8898e-09,-2.151e-08,6.3901,1.21,1,9
2690.5,0,0,0.675,-8.7202e-10,-3.2869e-09,-4.2285e-08,6.1678,1.21,1,9
5172.7,0,0,0.675,6.7584e-09,1.9473e-08,-2.3499e-08,6.7198,1.21,1,9
2704.5,0,0,0.675,6.9961e-09,4.5063e-09,-4.4933e-08,6.198,1.21,1,9
2677.9,0,0,0.675,6.1156e-09,7.9792e-09,-3.4163e-08,6.0543,1.21,1,9
2366.2,0,0,0.675,3.845e-09,1.8802e-09,-3.6801e-08,5.6219,1.21,1,9
2487.9,0,0,0.675,6.4192e-10,4.0576e-09,-3.3129e-08,5.6361,1.21,1,9
5769.3,0,0,0.675,1.8274e-09,2.1636e-09,-1.2589e-08,5.5343,1.21,1,5
7064.8,0,0,0.675,-5.8775e-09,-1.3553e-09,-1.3894e-08,5.7189,1.21,1,5
4187.5,0,0,0.675,3.8656e-10,-3.5472e-08,-1.3167e-08,5.8385,1.21,1,9
7946.8,0,0,0.675,1.8833e-09,-3.8651e-08,4.0029e-09,7.1281,1.21,1,5
3084.4,0,0,0.675,1.35e-09,-5.5832e-09,-2.9487e-08,5.9407,1.21,1,9
6996.6,0,0,0.675,5.0265e-09,-2.892e-08,3.7645e-09,7.3958,1.21,1,5
