"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14027,0,0,0.1,-7.7681e-05,-0.00017129,0.00012973,90.637,1.21,1,9
14599,0,0,0.1,-3.4297e-05,-4.635e-05,6.6994e-05,84.407,1.21,1,9
15341,0,0,0.1,-1.1232e-05,-0.00016133,-6.1562e-05,86.741,1.21,1,9
15043,0,0,0.1,-0.0002068,-0.00010077,0.00019599,89.287,1.21,1,9
14544,0,0,0.1,-5.7524e-05,1.7194e-05,0.00013532,86.112,1.21,1,9
15160,0,0,0.1,-3.1323e-05,-0.00011615,-1.576e-05,84.193,1.21,1,9
15375,0,0,0.1,-0.00014661,-9.7686e-05,-5.2167e-05,78.157,1.21,1,9
14719,0,0,0.1,0.00016634,0.00014692,6.412e-05,78.039,1.21,1,9
14396,0,0,0.1,4.0189e-05,0.00023646,7.5049e-05,72.293,1.21,1,5
14405,0,0,0.1,0.00011634,-0.00027863,-0.00015942,73.721,1.21,1,5
14723,0,0,0.1,-1.5113e-05,-0.00012673,-0.00019094,79.522,1.21,1,9
13724,0,0,0.1,5.7491e-05,0.00022652,-0.00017444,74.578,1.21,1,5
14677,0,0,0.1,0.00027462,-0.00012887,3.1994e-05,77.806,1.21,1,9
14132,0,0,0.1,-0.00046445,4.8141e-05,-4.4636e-05,74.887,1.21,1,5
