"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2664.9,0,0,0.55,1.6361e-09,-1.7455e-09,3.8902e-10,4.4413,1.21,1,9
2918.9,0,0,0.55,-1.1012e-08,-1.0444e-08,1.3894e-09,4.6167,1.21,1,9
5197.4,0,0,0.55,3.854e-09,-5.9185e-07,5.2507e-09,5.056,1.21,1,9
3075.5,0,0,0.55,4.8743e-08,-2.4584e-08,-2.7659e-09,4.7407,1.21,1,9
5628.8,0,0,0.55,2.7386e-07,-1.0167e-06,-2.5688e-08,5.0434,1.21,1,9
5182.3,0,0,0.55,1.5416e-07,-2.2908e-07,-1.1317e-08,5.016,1.21,1,9
6373.4,0,0,0.55,1.807e-07,-8.2333e-07,7.8956e-09,5.125,1.21,1,9
5895.7,0,0,0.55,7.7603e-08,-2.1915e-07,-3.7722e-09,5.0564,1.21,1,9
3498.4,0,0,0.55,3.3217e-08,-3.3208e-08,-5.6826e-10,4.7034,1.21,1,9
5231,0,0,0.55,7.5495e-08,-1.4465e-07,-5.164e-09,4.9286,1.21,1,9
3151.1,0,0,0.55,6.392e-08,-3.6131e-09,6.7219e-10,4.551,1.21,1,9
4195.6,0,0,0.55,-2.8546e-09,6.4206e-08,1.4625e-08,4.9673,1.21,1,5
2475.1,0,0,0.55,5.1844e-09,3.8408e-08,1.9593e-09,4.2786,1.21,1,9
5155.1,0,0,0.55,1.3355e-08,5.7106e-08,4.105e-09,4.2929,1.21,1,5
2154.3,0,0,0.55,-3.574e-08,2.0146e-08,1.7104e-09,4.4333,1.21,1,9
3101.7,0,0,0.55,4.2522e-08,4.8639e-08,-2.1447e-08,4.1742,1.21,1,5
2286.6,0,0,0.55,-6.4701e-08,1.8833e-07,3.4768e-08,4.1817,1.21,1,9
4091.2,0,0,0.55,8.9774e-08,-2.4176e-07,1.3149e-08,4.9085,1.21,1,9
4632.1,0,0,0.55,-2.5415e-07,4.4663e-07,7.8797e-09,4.7209,1.21,1,9
2622.2,0,0,0.55,2.986e-07,2.1959e-07,8.7746e-10,4.5588,1.21,1,9
5116.5,0,0,0.55,-7.5868e-08,-3.4404e-07,1.3483e-08,4.9314,1.21,1,9
2635,0,0,0.55,8.335e-08,6.5195e-08,1.885e-09,4.5743,1.21,1,9
2612.4,0,0,0.55,-5.207e-08,-1.9498e-07,1.159e-08,4.4672,1.21,1,9
2306,0,0,0.55,-3.0828e-08,1.7687e-08,-3.208e-09,4.134,1.21,1,9
2428,0,0,0.55,-8.1e-08,-6.0135e-08,1.2926e-09,4.1609,1.21,1,9
5736,0,0,0.55,2.5094e-07,3.5087e-07,-1.3546e-08,4.0836,1.21,1,5
7033.6,0,0,0.55,5.5289e-07,5.7934e-07,-4.9878e-08,4.2571,1.21,1,5
4128.6,0,0,0.55,3.9884e-07,5.4735e-07,-3.5906e-08,4.5174,1.21,1,9
7863.5,0,0,0.55,5.7822e-07,8.7593e-08,-6.4512e-08,5.0504,1.21,1,5
3022.7,0,0,0.55,1.5248e-07,-1.2374e-08,6.1418e-08,4.4107,1.21,1,9
6923.7,0,0,0.55,1.1735e-06,-2.4939e-07,4.2872e-08,4.9276,1.21,1,5
