"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8127,0,0,0.75,1.7969e-09,-4.0552e-10,1.1979e-10,8.4985,1.21,1,9
4384.9,0,0,0.75,-2.1647e-10,3.7377e-11,-8.2621e-11,7.8712,1.21,1,9
7313.5,0,0,0.75,9.3903e-10,-2.9607e-10,-3.2429e-10,8.4548,1.21,1,9
5102.2,0,0,0.75,-7.2275e-10,-1.1809e-09,2.3514e-10,8.03,1.21,1,9
2937.7,0,0,0.75,7.8649e-10,-4.3914e-10,2.9354e-10,7.1967,1.21,1,9
7287.1,0,0,0.75,4.2658e-11,-7.6351e-10,-6.8687e-11,8.3025,1.21,1,9
3631.3,0,0,0.75,9.4024e-10,-8.8941e-10,3.7187e-11,7.556,1.21,1,9
2894.1,0,0,0.75,1.1891e-09,3.7326e-10,6.207e-12,6.7496,1.21,1,9
6053.8,0,0,0.75,4.306e-10,3.9772e-10,-2.4132e-09,7.9284,1.21,1,5
4970,0,0,0.75,-2.7757e-09,-7.9501e-09,2.2692e-09,7.0825,1.21,1,9
4338.9,0,0,0.75,2.7292e-09,-2.6005e-09,-7.4302e-10,7.2436,1.21,1,9
7105.5,0,0,0.75,5.409e-09,5.792e-09,-6.1691e-10,8.2219,1.21,1,9
2774.8,0,0,0.75,2.8403e-09,-2.872e-09,-7.5253e-10,7.1537,1.21,1,9
3034.1,0,0,0.75,5.8307e-09,8.1769e-09,1.6268e-10,7.4174,1.21,1,9
5296.6,0,0,0.75,1.1516e-09,2.1155e-09,7.4481e-11,8.1272,1.21,1,9
3191.2,0,0,0.75,-7.9573e-10,1.6731e-09,-9.3437e-10,7.5876,1.21,1,9
5721.4,0,0,0.75,-1.2911e-08,6.0447e-09,8.8208e-11,8.1148,1.21,1,9
5280.2,0,0,0.75,8.0539e-10,5.0635e-09,-9.3843e-11,8.0751,1.21,1,9
6460.1,0,0,0.75,-3.6883e-09,-2.6106e-08,7.5668e-10,8.2367,1.21,1,9
5985.9,0,0,0.75,5.3738e-09,-1.1475e-08,-6.5156e-10,8.1333,1.21,1,9
3604.7,0,0,0.75,7.1094e-10,-2.3807e-10,2.6059e-11,7.5631,1.21,1,9
5323.6,0,0,0.75,-3.1206e-09,2.4452e-09,-5.0558e-10,7.9319,1.21,1,9
3255.1,0,0,0.75,-2.5778e-09,1.033e-09,1.3205e-11,7.3193,1.21,1,9
4315.8,0,0,0.75,-3.4048e-09,-3.1033e-09,-8.4823e-10,7.8825,1.21,1,5
2574.5,0,0,0.75,5.3832e-10,7.0005e-10,7.6302e-10,6.8651,1.21,1,9
5224.3,0,0,0.75,7.9044e-10,4.2156e-09,-1.8359e-09,6.8804,1.21,1,5
2268.2,0,0,0.75,2.1776e-08,5.8338e-10,-1.1597e-09,7.0787,1.21,1,9
3181.1,0,0,0.75,4.1352e-09,-5.9632e-09,1.7201e-09,6.6093,1.21,1,5
2385.9,0,0,0.75,3.9702e-08,-3.5065e-08,-3.6637e-09,6.687,1.21,1,9
4195.4,0,0,0.75,-5.2081e-09,-1.0253e-08,-3.3328e-09,7.8021,1.21,1,9
4719.9,0,0,0.75,7.5217e-08,-1.7313e-08,-4.1267e-09,7.5474,1.21,1,9
2734.6,0,0,0.75,1.3448e-07,8.1862e-08,-1.0037e-08,7.2762,1.21,1,9
5209.8,0,0,0.75,-3.6519e-09,-3.9427e-08,-1.9109e-09,7.9365,1.21,1,9
2748.7,0,0,0.75,1.0791e-07,8.5349e-08,-1.2907e-08,7.3131,1.21,1,9
2720.3,0,0,0.75,-4.2517e-08,1.0375e-07,5.9381e-09,7.1461,1.21,1,9
2404.4,0,0,0.75,2.947e-09,2.2756e-09,5.2081e-10,6.6437,1.21,1,9
2526,0,0,0.75,-7.4486e-09,-4.5583e-09,-7.5331e-10,6.6603,1.21,1,9
5791.6,0,0,0.75,-1.1694e-08,4.1532e-08,7.5908e-10,6.5329,1.21,1,5
7085.8,0,0,0.75,1.2336e-07,-1.9867e-08,9.8805e-09,6.7563,1.21,1,5
4225.8,0,0,0.75,2.0327e-07,-5.9845e-08,2.3364e-08,6.9082,1.21,1,9
7983.1,0,0,0.75,-1.7868e-07,3.283e-07,-2.7565e-07,8.4385,1.21,1,5
3122.5,0,0,0.75,5.1408e-07,3.3872e-07,2.9591e-08,7.0112,1.21,1,9
7033.4,0,0,0.75,-9.115e-07,7.3678e-07,-6.5067e-07,8.6903,1.21,1,5
