"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13908,0,0,0.25,7.7275e-06,-7.3867e-06,1.5338e-06,177.68,1.21,1,5
13848,0,0,0.25,-1.0917e-06,-7.7805e-06,8.34e-06,178.35,1.21,1,5
13938,0,0,0.25,-8.2749e-06,-2.0171e-05,5.7559e-06,178.15,1.21,1,5
13296,0,0,0.25,3.7719e-06,-1.0885e-06,-2.3275e-06,182.79,1.21,1,9
12984,0,0,0.25,1.7473e-06,9.8678e-06,-1.2552e-06,183.11,1.21,1,9
14090,0,0,0.25,3.0741e-06,-4.9442e-06,4.6794e-06,183.98,1.21,1,9
13702,0,0,0.25,-2.6992e-05,2.224e-06,3.2982e-05,181.42,1.21,1,9
14350,0,0,0.25,-1.1969e-06,5.0191e-06,1.1913e-05,176.31,1.21,1,5
14808,0,0,0.25,7.6381e-06,4.051e-06,-7.2806e-06,180.16,1.21,1,5
13722,0,0,0.25,-1.5641e-06,-1.4937e-05,2.3874e-06,186.14,1.21,1,9
14170,0,0,0.25,4.9324e-06,-6.2932e-06,-8.588e-06,187.42,1.21,1,9
12951,0,0,0.25,3.4767e-06,5.7435e-07,2.8961e-07,192.87,1.21,1,9
14154,0,0,0.25,1.41e-06,2.6985e-06,3.6316e-07,192.01,1.21,1,9
13309,0,0,0.25,-8.6261e-07,2.4433e-07,1.0456e-07,192.63,1.21,1,9
13918,0,0,0.25,-9.3669e-07,1.7224e-07,-9.0264e-08,191.48,1.21,1,9
13081,0,0,0.25,4.9312e-06,3.7172e-06,2.9871e-06,190.15,1.21,1,9
13131,0,0,0.25,-1.1954e-06,7.9052e-07,-1.2617e-07,190.71,1.21,1,9
13190,0,0,0.25,-1.689e-06,-7.0679e-07,-3.8366e-07,192.75,1.21,1,9
15182,0,0,0.25,-2.7892e-06,4.8066e-06,1.0922e-05,172.5,1.21,1,5
13173,0,0,0.25,1.5461e-06,6.5315e-07,-9.4738e-07,190.91,1.21,1,9
13659,0,0,0.25,1.5657e-06,-9.6416e-07,-1.4821e-06,182.14,1.21,1,9
14093,0,0,0.25,-5.2223e-06,-3.3365e-06,-1.3456e-06,174.22,1.21,1,5
13135,0,0,0.25,-2.8427e-06,9.9982e-06,-1.8289e-07,183.98,1.21,1,9
14045,0,0,0.25,-6.1008e-06,2.022e-06,-2.0062e-05,178.39,1.21,1,5
13530,0,0,0.25,7.9026e-06,-1.131e-05,-1.6773e-05,185.73,1.21,1,9
12903,0,0,0.25,2.1546e-06,1.2832e-06,2.9715e-07,192.69,1.21,1,9
13209,0,0,0.25,-7.2562e-07,1.5217e-06,-1.1195e-06,192.94,1.21,1,9
13296,0,0,0.25,1.6983e-06,2.2924e-06,-2.5526e-07,191.61,1.21,1,9
15019,0,0,0.25,-1.325e-06,7.9527e-08,4.7984e-08,188.69,1.21,1,9
13960,0,0,0.25,3.469e-07,1.2043e-06,8.0089e-08,187.96,1.21,1,9
12626,0,0,0.25,-1.0604e-06,-2.9462e-07,2.5562e-08,189.52,1.21,1,9
12998,0,0,0.25,2.6947e-07,2.3022e-08,-3.237e-08,195.29,1.21,1,9
13357,0,0,0.25,-1.4566e-07,-1.0455e-07,8.9313e-08,197.74,1.21,1,9
13388,0,0,0.25,1.5313e-06,2.4089e-07,4.0951e-08,201.05,1.21,1,9
13575,0,0,0.25,2.4027e-06,1.7961e-06,-6.4416e-07,190.5,1.21,1,9
13522,0,0,0.25,8.5408e-07,4.2738e-07,6.4677e-09,199.76,1.21,1,9
13409,0,0,0.25,3.0695e-06,-2.8425e-06,1.879e-06,195.32,1.21,1,9
13780,0,0,0.25,3.5712e-07,9.8612e-06,-1.3581e-06,185.29,1.21,1,9
14346,0,0,0.25,-1.4026e-05,-1.0374e-05,7.1113e-06,179.61,1.21,1,5
13102,0,0,0.25,7.8455e-06,1.8387e-06,-3.7781e-06,184.61,1.21,1,9
13458,0,0,0.25,1.0441e-05,1.17e-05,-8.5846e-07,182.92,1.21,1,9
13155,0,0,0.25,9.4083e-07,4.2271e-07,5.2762e-07,190.28,1.21,1,9
13643,0,0,0.25,-1.9995e-07,6.6116e-07,3.4113e-07,191.4,1.21,1,9
13029,0,0,0.25,1.1786e-06,6.2252e-08,-2.808e-07,193.32,1.21,1,9
14973,0,0,0.25,-2.1432e-07,-7.2292e-08,-5.0884e-08,197.09,1.21,1,9
13321,0,0,0.25,7.4193e-07,-6.8432e-08,-1.527e-07,195.97,1.21,1,9
14279,0,0,0.25,4.0589e-07,3.0479e-07,-2.0179e-08,201.55,1.21,1,9
13473,0,0,0.25,7.6647e-07,-2.0881e-07,5.7205e-08,204.75,1.21,1,9
13624,0,0,0.25,6.5092e-08,5.363e-08,-1.2864e-07,204.79,1.21,1,9
13464,0,0,0.25,-3.554e-07,3.9677e-07,-2.7788e-07,205.04,1.21,1,9
13445,0,0,0.25,1.4068e-06,2.1676e-06,3.4455e-07,197,1.21,1,9
13158,0,0,0.25,-6.5515e-07,6.8582e-07,8.6014e-07,201.7,1.21,1,9
13017,0,0,0.25,-1.4193e-06,-1.0389e-05,2.3226e-06,194.58,1.21,1,9
13108,0,0,0.25,-3.5811e-06,-1.0752e-05,2.5164e-06,180.81,1.21,1,5
13642,0,0,0.25,5.7092e-06,-9.7834e-07,1.0937e-06,185.21,1.21,1,9
14024,0,0,0.25,-1.4849e-07,-6.1404e-07,1.7707e-06,178.19,1.21,1,5
13263,0,0,0.25,6.9578e-07,1.8157e-08,-1.4108e-07,191.77,1.21,1,9
14808,0,0,0.25,2.8838e-06,8.245e-07,-1.7456e-06,175.08,1.21,1,5
13508,0,0,0.25,9.2139e-06,1.246e-06,8.616e-07,183.69,1.21,1,9
13724,0,0,0.25,-1.0336e-06,-6.5105e-08,-2.6714e-07,201.14,1.21,1,9
13425,0,0,0.25,7.712e-08,4.217e-07,-4.2338e-07,192.26,1.21,1,9
13648,0,0,0.25,-8.3664e-07,-2.001e-06,1.0217e-06,197.05,1.21,1,9
13466,0,0,0.25,2.8674e-06,1.907e-07,-2.4873e-07,202.87,1.21,1,9
13197,0,0,0.25,1.7352e-06,-4.6336e-06,1.7894e-06,198.09,1.21,1,9
13601,0,0,0.25,1.065e-06,-3.6026e-07,1.9792e-06,196.62,1.21,1,9
14346,0,0,0.25,6.0766e-06,1.4695e-05,-1.1829e-05,186.88,1.21,1,9
13947,0,0,0.25,-6.1653e-07,-3.4983e-06,3.8732e-06,187.16,1.21,1,9
14128,0,0,0.25,-4.1319e-05,4.0373e-05,2.9724e-05,175.47,1.21,1,5
13752,0,0,0.25,-9.1896e-07,-2.2827e-07,7.5048e-07,174.75,1.21,1,5
13950,0,0,0.25,4.9594e-06,-9.4779e-06,2.0108e-05,186.23,1.21,1,9
13352,0,0,0.25,7.2278e-07,-2.3544e-05,5.003e-06,176.82,1.21,1,5
13593,0,0,0.25,5.4147e-06,2.642e-05,-2.3371e-05,185.76,1.21,1,9
12453,0,0,0.25,1.1216e-05,3.24e-06,1.7572e-06,177.79,1.21,1,5
