"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7059.1,0,0,0.5,-1.3836e-09,-4.1944e-09,1.7902e-10,3.9312,1.21,1,9
6697.6,0,0,0.5,1.7435e-09,-2.3261e-09,5.3642e-10,3.9012,1.21,1,9
8035.6,0,0,0.5,3.3984e-09,-4.3934e-09,6.2155e-11,4.0026,1.21,1,9
4255.8,0,0,0.5,-8.5763e-10,-1.076e-09,-1.8586e-11,3.6972,1.21,1,9
7219.8,0,0,0.5,-1.1127e-09,-1.0517e-08,-1.859e-10,3.9994,1.21,1,9
4979.6,0,0,0.5,-1.3287e-08,-9.5386e-09,2.89e-10,3.7753,1.21,1,9
2805.2,0,0,0.5,1.1387e-09,2.1099e-10,2.5366e-11,3.3454,1.21,1,9
7191.2,0,0,0.5,-7.6139e-10,1.2513e-10,-5.1486e-10,3.9139,1.21,1,9
3500,0,0,0.5,7.8304e-10,-1.0569e-09,-1.1548e-10,3.5214,1.21,1,9
2765.4,0,0,0.5,3.9707e-09,1.5192e-09,-2.883e-10,3.085,1.21,1,9
5932.1,0,0,0.5,1.8115e-09,-1.7674e-10,1.4541e-09,3.7385,1.21,1,5
4865.6,0,0,0.5,-1.4652e-08,2.7005e-08,4.7487e-10,3.2374,1.21,1,9
4229.9,0,0,0.5,1.7238e-09,1.8931e-09,-9.2506e-13,3.3473,1.21,1,9
7010,0,0,0.5,-4.2522e-09,-1.2128e-08,-2.0825e-10,3.8506,1.21,1,9
2639.4,0,0,0.5,5.2652e-10,2.4233e-09,3.2784e-10,3.3018,1.21,1,9
2892.2,0,0,0.5,2.0167e-09,-1.4897e-09,3.7821e-10,3.4522,1.21,1,9
5175,0,0,0.5,-2.9828e-09,-2.4084e-09,3.6981e-11,3.8365,1.21,1,9
3048.7,0,0,0.5,-1.0047e-09,-2.3997e-10,7.745e-11,3.5621,1.21,1,9
5608,0,0,0.5,-1.3476e-09,-2.193e-09,-1.8356e-10,3.8169,1.21,1,9
5160.3,0,0,0.5,-9.4574e-09,-7.688e-09,-1.7623e-10,3.8046,1.21,1,9
6354,0,0,0.5,-7.1461e-10,-5.2324e-09,3.5787e-12,3.8899,1.21,1,9
5875.6,0,0,0.5,-2.4396e-09,-1.7459e-09,1.9046e-10,3.8329,1.21,1,9
3474,0,0,0.5,-7.7932e-10,-9.1623e-10,-2.8734e-11,3.5389,1.21,1,9
5210.3,0,0,0.5,-3.0188e-09,-3.773e-10,2.1365e-11,3.726,1.21,1,9
3127.2,0,0,0.5,-1.7359e-09,-3.0872e-10,-1.2863e-10,3.4046,1.21,1,9
4167.2,0,0,0.5,-2.1114e-09,-1.8069e-09,-7.5982e-11,3.7936,1.21,1,5
2451.8,0,0,0.5,-2.7808e-10,-2.4659e-10,-1.4284e-10,3.1751,1.21,1,9
5139.7,0,0,0.5,7.6821e-10,9.3391e-10,-5.3093e-10,3.1747,1.21,1,5
2127.3,0,0,0.5,1.2309e-09,6.043e-10,-7.5033e-11,3.291,1.21,1,9
3082.7,0,0,0.5,6.5882e-10,-2.4665e-10,8.0142e-11,3.0703,1.21,1,5
2263,0,0,0.5,1.0764e-09,-2.2914e-10,-8.1889e-12,3.0573,1.21,1,9
4067.1,0,0,0.5,5.5605e-09,-3.3202e-09,1.6211e-10,3.6892,1.21,1,9
4612.2,0,0,0.5,2.8823e-09,3.0193e-09,-3.295e-11,3.5123,1.21,1,9
2595.3,0,0,0.5,2.7991e-09,1.6687e-09,-2.7182e-10,3.3711,1.21,1,9
5095.4,0,0,0.5,-8.8766e-10,3.2628e-09,3.7268e-10,3.7151,1.21,1,9
2608.4,0,0,0.5,-1.2989e-09,2.4316e-10,3.8931e-11,3.4021,1.21,1,9
2587,0,0,0.5,-1.799e-09,6.2116e-10,-1.2521e-10,3.3105,1.21,1,9
2282.8,0,0,0.5,-1.0727e-09,-5.3865e-10,-2.3836e-10,3.0401,1.21,1,9
2405.2,0,0,0.5,-9.5093e-10,-5.0891e-10,-5.2722e-10,3.054,1.21,1,9
5724,0,0,0.5,-2.5453e-09,-1.6029e-11,-2.6634e-10,2.996,1.21,1,5
7023.2,0,0,0.5,7.7904e-10,-1.9645e-09,-2.0074e-09,3.1062,1.21,1,5
4108.2,0,0,0.5,1.8891e-09,1.2397e-09,2.5955e-10,3.2768,1.21,1,9
7848,0,0,0.5,2.6333e-09,5.9347e-10,8.5562e-10,3.7309,1.21,1,5
3000.6,0,0,0.5,-2.4071e-10,6.8309e-10,-2.9853e-10,3.2553,1.21,1,9
6905.6,0,0,0.5,-2.2131e-09,1.4609e-09,1.2283e-10,3.7253,1.21,1,5
