"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8019.5,0,0,0.75,-2.9735e-08,-1.2462e-08,-5.907e-09,8.5379,1.21,1,9
7160.8,0,0,0.75,-1.2707e-08,-1.4116e-08,-4.0401e-09,8.5516,1.21,1,9
6801.5,0,0,0.75,-9.4264e-09,-3.161e-10,-1.6797e-08,8.4873,1.21,1,9
8126.8,0,0,0.75,-1.3377e-09,2.3992e-09,-1.8192e-10,8.6957,1.21,1,9
4384.7,0,0,0.75,1.393e-08,-9.0184e-09,-2.5199e-08,8.0681,1.21,1,9
7313.4,0,0,0.75,4.0371e-09,5.6795e-09,-4.0113e-09,8.6522,1.21,1,9
5102,0,0,0.75,6.9316e-09,-5.0216e-09,-2.2125e-08,8.227,1.21,1,9
2937.5,0,0,0.75,8.513e-09,-5.3086e-09,-3.3262e-08,7.3928,1.21,1,9
7287,0,0,0.75,2.0948e-08,-6.0726e-09,-8.3915e-09,8.4997,1.21,1,9
3631.1,0,0,0.75,2.4304e-08,-3.5215e-09,-2.3419e-08,7.7514,1.21,1,9
2893.5,0,0,0.75,-1.9186e-08,-2.6784e-09,-2.4016e-08,6.9441,1.21,1,9
6053.3,0,0,0.75,-7.3842e-09,-2.6184e-09,3.9739e-09,8.1116,1.21,1,5
4969.8,0,0,0.75,2.9276e-08,-2.1627e-08,-2.1769e-08,7.2779,1.21,1,9
4338.7,0,0,0.75,7.7207e-09,5.1095e-09,-2.0418e-08,7.4385,1.21,1,9
7105.4,0,0,0.75,-9.8846e-09,1.5704e-08,-3.6137e-09,8.4185,1.21,1,9
2774.6,0,0,0.75,-4.408e-09,1.3551e-08,-3.8396e-08,7.349,1.21,1,9
3033.9,0,0,0.75,-5.9214e-09,2.1705e-08,-3.7928e-08,7.6133,1.21,1,9
5296.4,0,0,0.75,-4.1495e-09,8.7e-09,-1.9908e-08,8.324,1.21,1,9
3191,0,0,0.75,-7.2358e-09,6.8358e-09,-4.5795e-08,7.7841,1.21,1,9
5721.2,0,0,0.75,-1.2894e-08,1.4963e-08,-1.3876e-08,8.3116,1.21,1,9
5280,0,0,0.75,7.3919e-09,2.2695e-09,-2.0757e-08,8.2721,1.21,1,9
6460,0,0,0.75,-1.3896e-09,1.5308e-08,-1.1581e-08,8.434,1.21,1,9
5985.8,0,0,0.75,7.5362e-09,1.2031e-08,-1.8045e-08,8.3304,1.21,1,9
3604.5,0,0,0.75,1.274e-08,6.9847e-09,-3.1022e-08,7.7589,1.21,1,9
5323.5,0,0,0.75,1.3423e-08,1.3475e-08,-2.6169e-08,8.1285,1.21,1,9
3254.9,0,0,0.75,1.3436e-08,7.4041e-09,-3.6926e-08,7.5152,1.21,1,9
4315.5,0,0,0.75,-5.5273e-09,1.5184e-08,-8.6356e-09,8.0789,1.21,1,5
2574.3,0,0,0.75,-1.4757e-09,2.3356e-09,-3.0964e-08,7.0599,1.21,1,9
5224.1,0,0,0.75,4.4599e-09,7.4894e-09,-2.3802e-08,7.0685,1.21,1,5
2268.1,0,0,0.75,-9.688e-09,6.0636e-09,-3.1822e-08,7.274,1.21,1,9
3180.6,0,0,0.75,-2.9051e-09,-4.7169e-09,-1.5536e-08,6.7976,1.21,1,5
2385.7,0,0,0.75,-7.8815e-09,-2.2943e-09,-3.3048e-08,6.8809,1.21,1,9
4195.2,0,0,0.75,-1.1521e-08,1.809e-08,-2.599e-08,7.9985,1.21,1,9
4719.8,0,0,0.75,-1.2015e-08,4.2442e-10,-2.1997e-08,7.7434,1.21,1,9
2734.4,0,0,0.75,-1.6611e-09,-2.4712e-09,-4.3549e-08,7.4722,1.21,1,9
5209.7,0,0,0.75,5.9293e-09,2.1628e-08,-2.3846e-08,8.1329,1.21,1,9
2748.5,0,0,0.75,7.0839e-09,4.9282e-09,-4.5832e-08,7.509,1.21,1,9
2720.1,0,0,0.75,7.0319e-09,8.3658e-09,-3.5466e-08,7.342,1.21,1,9
2404.2,0,0,0.75,3.0221e-09,1.6476e-09,-3.826e-08,6.8381,1.21,1,9
2525.8,0,0,0.75,7.458e-11,4.7055e-09,-3.281e-08,6.855,1.21,1,9
5791.4,0,0,0.75,1.1119e-09,5.6153e-09,-1.344e-08,6.7277,1.21,1,5
7085.6,0,0,0.75,-7.9661e-09,-4.129e-09,-1.4361e-08,6.9511,1.21,1,5
4225.5,0,0,0.75,8.115e-09,-4.1877e-08,-1.2043e-08,7.1037,1.21,1,9
7982.6,0,0,0.75,1.1957e-08,-4.423e-08,3.2678e-09,8.6257,1.21,1,5
3122.3,0,0,0.75,9.5312e-08,2.1257e-08,-3.0441e-08,7.2062,1.21,1,9
7032.9,0,0,0.75,1.2417e-08,-2.7161e-08,1.0009e-08,8.8829,1.21,1,5
