"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14694,0,0,0.15,-2.0649e-05,-3.8152e-05,-2.9741e-05,131.2,1.21,1,9
14841,0,0,0.15,-5.4379e-05,-5.2813e-06,-9.949e-06,134.77,1.21,1,9
14407,0,0,0.15,-4.743e-05,-8.1819e-05,-3.4861e-05,127.08,1.21,1,9
14138,0,0,0.15,7.045e-05,1.2941e-05,-0.00023551,117.29,1.21,1,5
14684,0,0,0.15,8.6187e-06,2.1108e-05,1.0879e-05,118.7,1.21,1,9
14360,0,0,0.15,0.00012758,0.00014994,1.0534e-05,116.97,1.21,1,5
14637,0,0,0.15,-7.9542e-05,5.584e-05,-1.7176e-05,131.41,1.21,1,9
15730,0,0,0.15,0.00013123,0.00019184,-5.2445e-05,113.3,1.21,1,5
14920,0,0,0.15,-6.1722e-05,-5.0919e-05,-4.0603e-05,120.16,1.21,1,9
14147,0,0,0.15,8.6311e-05,-1.3939e-05,-3.0469e-05,137.76,1.21,1,9
14761,0,0,0.15,-3.7229e-05,-5.9709e-05,-6.2229e-06,128.47,1.21,1,9
15419,0,0,0.15,-2.2244e-06,5.4465e-05,1.6916e-05,132.01,1.21,1,9
15130,0,0,0.15,0.00010872,4.8517e-06,8.8128e-06,135.74,1.21,1,9
14749,0,0,0.15,1.8636e-05,4.4158e-05,-6.7216e-05,131.21,1.21,1,9
15220,0,0,0.15,4.2896e-05,1.6772e-05,2.7294e-05,128.14,1.21,1,9
15410,0,0,0.15,-2.1205e-05,-9.1346e-05,-7.8634e-05,118.9,1.21,1,9
14853,0,0,0.15,-4.6961e-05,7.0058e-05,-3.598e-05,118.78,1.21,1,9
14562,0,0,0.15,-4.0974e-05,-0.00011372,6.6198e-06,110.07,1.21,1,5
14392,0,0,0.15,-1.1732e-05,-0.00013088,-2.2683e-05,112.17,1.21,1,5
14825,0,0,0.15,-0.00015609,0.00012478,-5.6345e-06,121.22,1.21,1,9
14134,0,0,0.15,-5.8693e-05,-8.9353e-05,-4.54e-05,113.9,1.21,1,5
14795,0,0,0.15,-7.7165e-06,9.6684e-06,3.3148e-05,118.54,1.21,1,9
14227,0,0,0.15,-1.1327e-05,0.00012063,2.086e-05,114.22,1.21,1,5
