"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2371.5,0,0,0.7,-1.2707e-09,-6.5423e-11,5.1415e-10,5.9209,1.21,1,9
3333.1,0,0,0.7,-1.0591e-09,5.0966e-10,-9.3278e-12,6.1678,1.21,1,9
4988.3,0,0,0.7,-9.8729e-10,4.5812e-10,-5.1283e-11,6.0464,1.21,1,5
5599.4,0,0,0.7,2.2092e-09,-1.8525e-09,2.4769e-09,6.0265,1.21,1,5
2201.7,0,0,0.7,2.398e-10,5.9543e-10,-2.5126e-10,5.7462,1.21,1,9
2395.2,0,0,0.7,1.0546e-09,-7.2429e-10,-2.6404e-10,5.792,1.21,1,9
1937.7,0,0,0.7,5.9163e-09,4.9562e-09,-3.305e-10,6.1258,1.21,1,9
4080,0,0,0.7,-1.037e-08,-1.5619e-08,1.7182e-09,6.7044,1.21,1,9
3906,0,0,0.7,1.4332e-08,1.1091e-08,5.3175e-10,6.7552,1.21,1,9
6135.9,0,0,0.7,1.2187e-08,-2.4507e-09,-1.9509e-10,7.1257,1.21,1,9
2786.5,0,0,0.7,-4.4542e-09,1.523e-09,-7.3683e-10,6.2954,1.21,1,9
6485.8,0,0,0.7,-7.3136e-09,-2.2028e-09,3.1154e-10,7.2003,1.21,1,9
4055.7,0,0,0.7,-8.865e-09,-2.9828e-09,-9.0707e-11,6.7795,1.21,1,9
7623.1,0,0,0.7,-2.0154e-09,-1.308e-09,3.4898e-10,5.884,1.21,1,5
2587.1,0,0,0.7,-2.2641e-09,9.5881e-10,6.3506e-10,6.3434,1.21,1,9
3116.2,0,0,0.7,-2.099e-09,-1.5974e-09,-6.3296e-10,5.9093,1.21,1,9
6128.8,0,0,0.7,-1.815e-09,-2.9795e-09,-1.3817e-09,6.1491,1.21,1,5
3204.3,0,0,0.7,-6.7025e-10,-2.7496e-09,-1.6039e-10,6.1569,1.21,1,9
5737.1,0,0,0.7,4.1039e-09,1.879e-09,-3.5163e-09,7.4622,1.21,1,5
3795.3,0,0,0.7,-3.6662e-07,-1.4652e-07,-1.7841e-09,6.1395,1.21,1,9
3728.5,0,0,0.7,3.0324e-09,1.0481e-08,-8.4809e-10,6.7201,1.21,1,9
4250.5,0,0,0.7,-3.6865e-07,-1.5006e-07,2.6473e-09,6.7673,1.21,1,9
7999.8,0,0,0.7,-2.2623e-08,1.5447e-08,3.1267e-10,7.347,1.21,1,9
7139,0,0,0.7,2.0814e-08,2.0836e-09,-3.2586e-09,7.3651,1.21,1,9
6779,0,0,0.7,1.1165e-09,6.0974e-09,1.4488e-09,7.3078,1.21,1,9
8106.8,0,0,0.7,8.7205e-09,8.4316e-09,-2.2566e-10,7.4926,1.21,1,9
4357.3,0,0,0.7,-7.7638e-09,1.5837e-09,4.2508e-11,6.9377,1.21,1,9
7292.6,0,0,0.7,-3.9131e-09,3.2832e-09,-5.7973e-10,7.4589,1.21,1,9
5075.8,0,0,0.7,2.4737e-09,-2.4767e-09,4.0473e-10,7.0772,1.21,1,9
2909.7,0,0,0.7,-2.9565e-09,5.4571e-10,-1.2595e-10,6.3317,1.21,1,9
7266.1,0,0,0.7,2.2012e-08,1.827e-08,8.3833e-10,7.3202,1.21,1,9
3603.4,0,0,0.7,1.1991e-08,4.2154e-09,1.1546e-09,6.6492,1.21,1,9
2867,0,0,0.7,1.0824e-09,-6.8174e-10,-1.721e-09,5.9227,1.21,1,9
6027.7,0,0,0.7,8.1537e-11,5.431e-10,-1.0174e-08,6.9925,1.21,1,5
4947.5,0,0,0.7,1.2271e-08,-1.0584e-08,-6.1423e-10,6.215,1.21,1,9
4315.5,0,0,0.7,3.5184e-09,-1.9053e-09,1.554e-09,6.368,1.21,1,9
7084.5,0,0,0.7,-1.0361e-08,1.9776e-08,-7.3341e-10,7.2412,1.21,1,9
2746.4,0,0,0.7,-2.9644e-09,1.7144e-09,1.4896e-10,6.2894,1.21,1,9
3004.3,0,0,0.7,7.0829e-10,7.5019e-09,2.0281e-10,6.5271,1.21,1,9
5270.4,0,0,0.7,1.0404e-08,9.3233e-09,-4.84e-10,7.165,1.21,1,9
3161.1,0,0,0.7,1.9581e-09,2.48e-09,1.4365e-11,6.6862,1.21,1,9
5696.7,0,0,0.7,-1.5507e-09,2.7071e-08,3.3307e-10,7.1516,1.21,1,9
5254.3,0,0,0.7,3.9767e-09,-4.5182e-09,-4.5567e-10,7.119,1.21,1,9
6437,0,0,0.7,2.7981e-09,2.3122e-08,3.3991e-10,7.2624,1.21,1,9
5962,0,0,0.7,2.4491e-09,4.8302e-09,7.792e-11,7.1693,1.21,1,9
3577,0,0,0.7,4.7964e-09,3.2855e-09,-3.4949e-10,6.6653,1.21,1,9
5299.1,0,0,0.7,-6.5048e-10,2.1045e-09,-9.1115e-11,6.9882,1.21,1,9
3227.9,0,0,0.7,5.8827e-10,1.1457e-09,-6.8745e-10,6.4405,1.21,1,9
4285,0,0,0.7,1.4364e-09,-7.4415e-10,-2.8292e-09,6.971,1.21,1,5
2548.8,0,0,0.7,-1.3345e-10,5.3481e-11,-7.5692e-10,6.0338,1.21,1,9
5206.1,0,0,0.7,-1.4829e-09,-8.8892e-10,2.4349e-09,6.0467,1.21,1,5
2239,0,0,0.7,-5.3222e-10,7.3125e-10,1.0141e-10,6.2271,1.21,1,9
3161,0,0,0.7,-2.6762e-10,4.1378e-10,-3.6624e-10,5.823,1.21,1,5
2360.2,0,0,0.7,-1.7266e-10,-1.7193e-09,3.0826e-10,5.8705,1.21,1,9
4167.8,0,0,0.7,-4.9872e-09,1.4956e-08,2.5682e-11,6.8742,1.21,1,9
4696.4,0,0,0.7,1.9754e-10,-1.8409e-09,4.1056e-10,6.6424,1.21,1,9
2705.2,0,0,0.7,-2.3794e-09,-9.6737e-10,5.212e-10,6.404,1.21,1,9
5185,0,0,0.7,2.4568e-09,9.7703e-09,-3.2615e-10,6.9908,1.21,1,9
2719.2,0,0,0.7,3.5604e-10,1.1321e-09,-9.5578e-11,6.4365,1.21,1,9
2692.1,0,0,0.7,1.4516e-10,3.8594e-09,-2.2698e-10,6.2853,1.21,1,9
2379,0,0,0.7,9.3312e-11,2.7185e-10,-2.3937e-10,5.8308,1.21,1,9
2500.7,0,0,0.7,1.3103e-09,1.0361e-09,-4.1964e-10,5.8458,1.21,1,9
5776.9,0,0,0.7,-2.0238e-10,3.3018e-10,4.1933e-10,5.7354,1.21,1,5
7071.9,0,0,0.7,-4.184e-09,-4.6713e-09,3.4538e-10,5.9321,1.21,1,5
4200.3,0,0,0.7,2.8452e-09,-1.4919e-09,2.5113e-09,6.0623,1.21,1,9
7959,0,0,0.7,-1.7892e-09,-1.4477e-10,1.6351e-11,7.4419,1.21,1,5
3097.1,0,0,0.7,3.5014e-10,1.5571e-09,8.9712e-10,6.165,1.21,1,9
7005.1,0,0,0.7,3.5398e-09,8.0826e-10,-7.2948e-10,7.6911,1.21,1,5
