"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14666,0,0,0.15,4.0299e-05,3.7868e-05,-1.9784e-05,141.62,1.21,1,9
14431,0,0,0.15,-1.1488e-05,-6.2131e-05,3.2631e-06,142.7,1.21,1,9
14957,0,0,0.15,4.2774e-05,1.4076e-05,2.406e-05,142.52,1.21,1,9
14717,0,0,0.15,0.00010387,3.5008e-05,-9.0101e-06,142.15,1.21,1,9
14866,0,0,0.15,3.7838e-05,8.5184e-05,-2.5232e-05,139.8,1.21,1,9
14682,0,0,0.15,4.7292e-05,1.4656e-05,6.3604e-05,131.2,1.21,1,9
14850,0,0,0.15,-2.7994e-05,0.00011046,2.1264e-05,134.79,1.21,1,9
14422,0,0,0.15,-2.5504e-05,1.6146e-05,-4.8582e-05,127.09,1.21,1,9
14101,0,0,0.15,2.4699e-05,-9.911e-05,0.00011119,117.28,1.21,1,5
14698,0,0,0.15,-3.0068e-05,0.00010865,-4.0155e-05,118.75,1.21,1,9
14363,0,0,0.15,-2.8372e-05,-5.0321e-05,6.9835e-05,117,1.21,1,5
14620,0,0,0.15,-0.0001057,1.5146e-05,1.1731e-05,131.42,1.21,1,9
15722,0,0,0.15,1.864e-05,4.9796e-05,0.00011834,113.34,1.21,1,5
14928,0,0,0.15,-2.376e-05,-7.7942e-05,-2.6569e-05,120.16,1.21,1,9
14109,0,0,0.15,1.5772e-05,5.2378e-05,5.5216e-05,137.75,1.21,1,9
14756,0,0,0.15,3.1159e-05,0.00017034,3.4092e-05,128.48,1.21,1,9
15418,0,0,0.15,-4.9851e-06,4.1259e-05,-3.4199e-07,132.04,1.21,1,9
15130,0,0,0.15,4.1958e-05,2.5113e-05,2.567e-05,135.76,1.21,1,9
14745,0,0,0.15,-2.4802e-05,0.00015118,-6.5352e-05,131.22,1.21,1,9
15217,0,0,0.15,6.9138e-05,4.9823e-06,8.7067e-05,128.16,1.21,1,9
15407,0,0,0.15,-8.0032e-06,-1.0523e-05,-0.00014121,118.89,1.21,1,9
14849,0,0,0.15,-2.0274e-05,-1.6494e-05,0.00010202,118.78,1.21,1,9
14405,0,0,0.15,-9.423e-07,-0.00011452,3.7538e-05,110,1.21,1,5
14369,0,0,0.15,3.9695e-06,1.4919e-05,-9.8716e-07,112.17,1.21,1,5
14821,0,0,0.15,-2.3141e-05,5.9236e-05,-1.5988e-05,121.24,1.21,1,9
14110,0,0,0.15,-3.7467e-05,2.1761e-05,6.1034e-05,113.92,1.21,1,5
14806,0,0,0.15,1.4162e-05,8.0285e-05,7.6439e-06,118.57,1.21,1,9
14234,0,0,0.15,0.00011501,-0.00017656,6.12e-05,114.25,1.21,1,5
