"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4005.2,0,0,0.55,-1.7269e-10,1.3444e-10,2.38e-10,4.2499,1.21,1,9
3827.9,0,0,0.55,-3.5103e-10,6.7068e-10,-2.4149e-10,4.2729,1.21,1,9
6071.5,0,0,0.55,-8.9033e-10,4.9266e-10,6.3111e-11,4.5105,1.21,1,9
2706,0,0,0.55,-1.6899e-10,-5.1026e-10,-1.3268e-10,3.9643,1.21,1,9
6426.3,0,0,0.55,-5.1855e-11,-4.6745e-10,1.9587e-11,4.5653,1.21,1,9
3978.2,0,0,0.55,1.0651e-10,1.8034e-10,-1.806e-10,4.2872,1.21,1,9
7604.2,0,0,0.55,7.7e-10,2.4753e-09,1.167e-09,3.69,1.21,1,5
2503.4,0,0,0.55,-5.2513e-10,1.7237e-09,-3.0469e-10,4.0008,1.21,1,9
3047.5,0,0,0.55,-4.9527e-10,2.9892e-10,-1.3848e-09,3.6999,1.21,1,9
6079.5,0,0,0.55,-6.7754e-10,1.1546e-10,-3.2693e-09,3.8917,1.21,1,5
3133.9,0,0,0.55,6.7772e-09,3.3302e-10,-7.8443e-10,3.8717,1.21,1,9
5654.8,0,0,0.55,-1.1752e-08,-5.0236e-09,-6.7307e-10,4.8048,1.21,1,5
3721.3,0,0,0.55,-3.5396e-08,8.2606e-08,4.5745e-09,3.8373,1.21,1,9
3648.6,0,0,0.55,-3.449e-09,-5.887e-09,5.677e-10,4.2482,1.21,1,9
4176.7,0,0,0.55,-6.5591e-08,9.2265e-08,-8.8662e-09,4.2732,1.21,1,9
7945.5,0,0,0.55,8.6889e-09,-6.8085e-09,2.173e-09,4.6613,1.21,1,9
7077.5,0,0,0.55,-1.1188e-09,1.1293e-09,1.4097e-10,4.6849,1.21,1,9
6716.5,0,0,0.55,5.1877e-11,1.7722e-09,-4.3798e-10,4.6483,1.21,1,9
8051.8,0,0,0.55,-3.8557e-09,-8.4352e-10,-6.27e-11,4.768,1.21,1,9
4279.6,0,0,0.55,4.3841e-10,-6.4278e-11,6.6291e-11,4.409,1.21,1,9
7236.1,0,0,0.55,1.1596e-09,3.1181e-10,4.321e-11,4.7593,1.21,1,9
5002.2,0,0,0.55,-3.5251e-07,-4.6312e-07,3.7126e-11,4.4994,1.21,1,9
2830.1,0,0,0.55,-7.2611e-10,3.0265e-10,-6.9821e-10,3.9968,1.21,1,9
7208.4,0,0,0.55,-5.5051e-11,1.7478e-10,1.0864e-10,4.6615,1.21,1,9
3524.4,0,0,0.55,-2.4307e-11,-2.2904e-11,9.7752e-11,4.2045,1.21,1,9
2789.7,0,0,0.55,2.541e-09,1.8894e-09,-9.6503e-10,3.7005,1.21,1,9
5954.4,0,0,0.55,2.5723e-09,4.4475e-09,-1.3639e-09,4.4584,1.21,1,5
4884.8,0,0,0.55,-1.5232e-08,1.8022e-08,9.3342e-10,3.8831,1.21,1,9
4249.9,0,0,0.55,4.6967e-10,-1.4002e-09,-1.2315e-09,4.0043,1.21,1,9
7027,0,0,0.55,-9.8976e-10,2.7953e-09,5.1542e-10,4.5937,1.21,1,9
2664.9,0,0,0.55,1.4951e-09,4.9136e-09,-1.0716e-09,3.9505,1.21,1,9
2918.9,0,0,0.55,-1.3609e-09,-2.1788e-10,-5.1553e-10,4.1217,1.21,1,9
5197.4,0,0,0.55,-9.9884e-10,-1.0494e-09,3.3954e-12,4.5679,1.21,1,9
3075.4,0,0,0.55,-3.5236e-10,-2.7635e-10,-9.9465e-12,4.2435,1.21,1,9
5628.7,0,0,0.55,4.2857e-11,4.2145e-10,1.0776e-11,4.5445,1.21,1,9
5182.2,0,0,0.55,3.3295e-10,3.5183e-10,-1.1917e-11,4.5317,1.21,1,9
6373.1,0,0,0.55,-6.1728e-11,5.439e-10,4.7005e-14,4.6253,1.21,1,9
5895.6,0,0,0.55,-5.6669e-11,4.0556e-10,5.1569e-11,4.5625,1.21,1,9
3498.3,0,0,0.55,-1.4497e-10,-2.1416e-10,4.4008e-11,4.2237,1.21,1,9
5230.9,0,0,0.55,-1.4224e-10,-6.1085e-11,-8.4711e-11,4.4395,1.21,1,9
3151,0,0,0.55,-2.8019e-10,-2.6631e-10,-6.9789e-11,4.0667,1.21,1,9
4195.7,0,0,0.55,1.2076e-09,-3.3077e-09,1.038e-09,4.4905,1.21,1,5
2475,0,0,0.55,-1.6596e-10,-5.5701e-10,-5.4471e-10,3.7963,1.21,1,9
5155,0,0,0.55,1.0313e-09,-3.6636e-10,4.2501e-10,3.7991,1.21,1,5
2154.2,0,0,0.55,-2.9399e-11,-8.7797e-10,-7.9826e-11,3.9296,1.21,1,9
3101.6,0,0,0.55,-1.0301e-10,-8.2716e-10,1.2424e-10,3.6688,1.21,1,5
2286.3,0,0,0.55,-7.0541e-10,-4.277e-10,-2.6013e-10,3.667,1.21,1,9
4090.9,0,0,0.55,-6.1442e-10,2.6242e-10,3.8568e-10,4.394,1.21,1,9
4631.8,0,0,0.55,3.619e-09,-1.0565e-09,3.268e-10,4.1927,1.21,1,9
2621.7,0,0,0.55,-2.126e-10,-6.0968e-10,-7.6232e-10,4.0152,1.21,1,9
5116,0,0,0.55,7.6564e-11,-1.3545e-10,3.6226e-10,4.4401,1.21,1,9
2634.9,0,0,0.55,-3.4821e-10,-1.1989e-09,-8.8344e-10,4.0645,1.21,1,9
2611.7,0,0,0.55,-7.0284e-10,3.2467e-11,7.2299e-10,3.9631,1.21,1,9
2305.8,0,0,0.55,-8.3038e-10,-6.331e-11,3.9624e-10,3.645,1.21,1,9
2427.9,0,0,0.55,-3.9851e-11,2.9484e-11,2.0981e-10,3.6564,1.21,1,9
5736.2,0,0,0.55,3.3281e-07,2.1121e-07,4.6249e-10,3.5895,1.21,1,5
7033.9,0,0,0.55,-2.3289e-09,-2.1476e-09,-5.3786e-10,3.7185,1.21,1,5
4128.1,0,0,0.55,-2.2091e-09,1.5287e-10,7.9891e-10,3.8883,1.21,1,9
7885.4,0,0,0.55,3.1469e-09,-6.8353e-10,3.4616e-09,4.4385,1.21,1,5
3024.4,0,0,0.55,-1.0276e-07,-2.0435e-08,-2.5581e-10,3.8879,1.21,1,9
6922.6,0,0,0.55,1.0193e-09,-4.676e-09,1.5161e-09,4.8542,1.21,1,5
