"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14974,0,0,0.1,1.1485e-05,-0.00028399,7.1548e-05,73.992,1.21,1,5
14468,0,0,0.1,0.00010069,6.3113e-05,4.0793e-05,81.536,1.21,1,9
14973,0,0,0.1,0.00018353,-2.2062e-05,-0.00010789,79.152,1.21,1,5
14804,0,0,0.1,7.5087e-05,-0.00010188,-2.0314e-05,83.108,1.21,1,9
14524,0,0,0.1,-2.4672e-05,0.00013873,7.1964e-05,92.393,1.21,1,9
14623,0,0,0.1,2.6342e-05,1.1348e-05,-2.3964e-06,89.96,1.21,1,9
14462,0,0,0.1,8.4278e-05,0.00030283,1.957e-05,93.847,1.21,1,9
15281,0,0,0.1,-2.7216e-05,0.00010694,-5.1928e-05,95.724,1.21,1,9
15049,0,0,0.1,0.00017742,-0.00010071,-5.0529e-05,95.874,1.21,1,9
13869,0,0,0.1,9.519e-05,0.00012724,-0.00012515,95.731,1.21,1,9
14648,0,0,0.1,-0.00012308,-0.00018243,7.038e-05,92.934,1.21,1,9
14957,0,0,0.1,-9.9324e-06,3.9718e-05,9.3997e-05,95.67,1.21,1,9
14523,0,0,0.1,-4.3325e-05,-5.6482e-05,-0.00012814,93.767,1.21,1,9
14815,0,0,0.1,0.00013431,-0.00012914,-4.6905e-06,83.908,1.21,1,9
15358,0,0,0.1,-5.7293e-05,-0.00022327,9.4027e-05,91.23,1.21,1,9
15354,0,0,0.1,-3.6955e-05,-3.6756e-05,0.00014804,86.717,1.21,1,9
14589,0,0,0.1,0.0001213,-9.355e-05,6.2023e-05,79.719,1.21,1,9
15931,0,0,0.1,0.00029958,-0.00024509,0.00055427,77.101,1.21,1,5
14741,0,0,0.1,3.0078e-05,-5.0972e-05,-2.0706e-05,82.724,1.21,1,9
14511,0,0,0.1,-1.4854e-05,-4.1709e-05,-2.7035e-05,80.858,1.21,1,9
14624,0,0,0.1,1.5259e-05,0.00010687,3.3681e-05,93.834,1.21,1,9
14808,0,0,0.1,0.00011349,-6.6716e-05,4.8932e-05,86.68,1.21,1,9
14533,0,0,0.1,-0.00015953,3.8406e-05,-1.5539e-05,91.195,1.21,1,9
14982,0,0,0.1,-9.4664e-05,0.00011441,-2.0866e-05,95.925,1.21,1,9
14503,0,0,0.1,6.8724e-05,-3.9909e-05,5.4547e-06,93.131,1.21,1,9
14248,0,0,0.1,-0.00017326,-1.8567e-05,-3.6672e-05,93.851,1.21,1,9
14863,0,0,0.1,-4.9518e-05,-4.6372e-08,-0.00020813,93.805,1.21,1,9
14605,0,0,0.1,-0.00014141,5.4016e-05,0.00018149,93.561,1.21,1,9
14609,0,0,0.1,-0.00015202,7.7223e-05,0.00012096,91.95,1.21,1,9
14623,0,0,0.1,4.5634e-05,0.00011362,4.7604e-05,86.258,1.21,1,9
14697,0,0,0.1,-0.00017805,-5.4756e-05,-3.1433e-05,88.608,1.21,1,9
14258,0,0,0.1,-0.00025736,5.4008e-05,-0.0001028,83.446,1.21,1,9
14297,0,0,0.1,6.8255e-05,-4.6236e-05,8.6679e-05,77.158,1.21,1,5
14668,0,0,0.1,5.6753e-05,0.00017441,-6.354e-05,77.99,1.21,1,9
14023,0,0,0.1,-2.9495e-05,0.00022464,0.00011285,76.719,1.21,1,5
14456,0,0,0.1,-2.6063e-05,3.1815e-05,2.3645e-05,86.319,1.21,1,9
15350,0,0,0.1,2.3863e-05,3.901e-07,-6.6143e-06,74.346,1.21,1,5
14874,0,0,0.1,-0.00011243,-0.00017909,-4.1152e-05,78.911,1.21,1,9
14152,0,0,0.1,0.00028734,-0.00012124,0.00017553,90.722,1.21,1,9
14625,0,0,0.1,6.6802e-05,-0.0001139,0.00016729,84.338,1.21,1,9
15284,0,0,0.1,-0.00013525,-0.00045751,-0.00011012,86.708,1.21,1,9
15011,0,0,0.1,-7.6949e-06,-1.6259e-05,2.5824e-05,89.214,1.21,1,9
14473,0,0,0.1,-0.00011282,-0.00034093,6.4685e-05,86.029,1.21,1,9
15199,0,0,0.1,-1.7266e-05,-2.6562e-05,-8.2318e-05,84.113,1.21,1,9
15353,0,0,0.1,1.9505e-06,2.0464e-05,0.00010046,78.043,1.21,1,9
14808,0,0,0.1,-0.00022688,-0.00017515,-5.2118e-05,77.914,1.21,1,9
14160,0,0,0.1,-3.8923e-05,-5.0145e-05,2.9873e-05,72.036,1.21,1,5
14199,0,0,0.1,-0.0001422,-6.5429e-05,-1.3686e-05,73.644,1.21,1,5
14767,0,0,0.1,4.0235e-05,-0.0001338,-4.7063e-06,79.49,1.21,1,9
13449,0,0,0.1,-0.00016541,4.8078e-05,4.1188e-06,74.471,1.21,1,5
14717,0,0,0.1,-5.4782e-06,0.00013487,-5.3777e-05,77.781,1.21,1,9
14124,0,0,0.1,-0.00011415,0.00018474,0.0001709,74.818,1.21,1,5
