"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3191.2,0,0,0.75,-3.0457e-10,-4.3109e-10,8.9721e-11,7.5944,1.21,1,9
5721.4,0,0,0.75,1.2739e-10,2.0832e-10,-1.4106e-11,8.1217,1.21,1,9
5280.2,0,0,0.75,6.3485e-11,-2.277e-10,-2.1996e-11,8.0819,1.21,1,9
6460.1,0,0,0.75,3.6473e-10,-3.9703e-10,2.4997e-11,8.2436,1.21,1,9
5985.9,0,0,0.75,-5.5656e-11,-3.8634e-10,-2.5048e-12,8.14,1.21,1,9
3604.7,0,0,0.75,5.058e-10,3.3794e-10,2.6881e-10,7.5699,1.21,1,9
5323.6,0,0,0.75,6.2962e-11,-3.19e-10,-1.607e-10,7.9386,1.21,1,9
3255.1,0,0,0.75,-3.9787e-10,2.2223e-10,2.8164e-10,7.3261,1.21,1,9
4315.8,0,0,0.75,6.4068e-09,-1.6043e-09,3.2117e-10,7.888,1.21,1,5
2574.5,0,0,0.75,-1.8421e-09,9.3937e-10,-4.3463e-10,6.8719,1.21,1,9
5224.3,0,0,0.75,-6.6716e-10,-1.1898e-09,1.0099e-09,6.8877,1.21,1,5
2268.2,0,0,0.75,-7.4335e-10,-5.0801e-10,1.4848e-10,7.0858,1.21,1,9
3181.1,0,0,0.75,-3.0885e-10,-2.6054e-10,-2.3547e-10,6.6165,1.21,1,5
2385.9,0,0,0.75,-2.4448e-10,-8.9703e-10,8.6097e-11,6.6941,1.21,1,9
4195.4,0,0,0.75,-4.0862e-10,6.3109e-10,-1.5138e-10,7.809,1.21,1,9
4719.9,0,0,0.75,-1.9229e-09,-6.0553e-11,-2.908e-10,7.5544,1.21,1,9
2734.6,0,0,0.75,-2.6567e-10,-3.4108e-10,-1.1701e-10,7.2829,1.21,1,9
5209.8,0,0,0.75,2.051e-10,-8.9039e-11,-1.7177e-10,7.9433,1.21,1,9
2748.7,0,0,0.75,1.5047e-09,-7.2889e-10,-3.5713e-10,7.3201,1.21,1,9
2720.3,0,0,0.75,1.0968e-09,-7.9647e-10,-1.8734e-10,7.1529,1.21,1,9
2404.4,0,0,0.75,-2.9556e-10,3.6954e-10,2.1983e-10,6.6504,1.21,1,9
2526,0,0,0.75,-9.0533e-10,-4.1249e-10,-5.0969e-11,6.6672,1.21,1,9
5791.6,0,0,0.75,-3.3377e-08,8.5033e-08,4.1552e-10,6.5396,1.21,1,5
7085.8,0,0,0.75,-1.4377e-09,-3.0891e-09,-2.623e-09,6.7634,1.21,1,5
4225.7,0,0,0.75,-1.3526e-09,-4.6685e-09,-1.1889e-09,6.9147,1.21,1,9
7983.1,0,0,0.75,-3.9024e-09,-3.9178e-09,-5.399e-09,8.4403,1.21,1,5
3122.5,0,0,0.75,3.9578e-10,5.313e-10,1.6794e-10,7.018,1.21,1,9
7033.4,0,0,0.75,-5.0862e-10,2.0056e-09,-3.829e-09,8.7016,1.21,1,5
