"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3523.5,0,0,0.65,8.4828e-10,2.1878e-09,3.6034e-10,5.2528,1.21,1,9
4338.5,0,0,0.65,1.0724e-09,2.1162e-09,1.3253e-09,5.2405,1.21,1,5
7104.1,0,0,0.65,3.3167e-10,-7.2374e-10,-2.864e-09,5.1313,1.21,1,5
3980.6,0,0,0.65,-4.2202e-09,9.4448e-10,-4.8484e-11,6.0093,1.21,1,5
4683.6,0,0,0.65,-3.2942e-10,3.0227e-09,4.7817e-10,5.5759,1.21,1,9
2510.7,0,0,0.65,-7.3666e-10,-5.2742e-10,-1.0151e-10,5.2059,1.21,1,9
2344.5,0,0,0.65,-1.3315e-09,-1.2753e-09,5.2641e-10,5.1288,1.21,1,9
3309.1,0,0,0.65,-1.4069e-10,-2.916e-10,2.329e-10,5.3525,1.21,1,9
4970.1,0,0,0.65,-1.3191e-09,7.7288e-10,-1.4214e-10,5.2555,1.21,1,5
5582.9,0,0,0.65,8.8336e-10,4.1611e-09,-3.8684e-10,5.2385,1.21,1,5
2176.2,0,0,0.65,1.3255e-10,-8.639e-10,-2.4105e-10,4.9773,1.21,1,9
2370.1,0,0,0.65,1.3701e-11,-8.4057e-10,4.4205e-10,5.0166,1.21,1,9
1908.4,0,0,0.65,-5.4925e-11,5.4619e-10,-1.4145e-10,5.3176,1.21,1,9
4054.2,0,0,0.65,-2.5234e-10,-9.1806e-10,1.4216e-10,5.8293,1.21,1,9
3879.1,0,0,0.65,4.1125e-10,6.5718e-10,3.1684e-10,5.872,1.21,1,9
6113.4,0,0,0.65,1.105e-10,-3.5444e-10,4.208e-11,6.1952,1.21,1,9
2759,0,0,0.65,5.4447e-10,6.4e-10,-4.0369e-10,5.4644,1.21,1,9
6464.9,0,0,0.65,2.5963e-10,-1.5952e-10,3.6656e-11,6.263,1.21,1,9
4029,0,0,0.65,-1.3018e-11,2.3013e-10,-9.3589e-11,5.8921,1.21,1,9
7615.7,0,0,0.65,-1.3437e-09,1.1959e-09,2.0592e-13,5.1013,1.21,1,5
2558.6,0,0,0.65,1.4098e-11,6.9255e-10,2.3346e-10,5.5091,1.21,1,9
3092.7,0,0,0.65,-7.8098e-10,6.9011e-10,-1.2385e-10,5.1206,1.21,1,9
6111.5,0,0,0.65,-7.0937e-10,6.6269e-10,5.3523e-11,5.3497,1.21,1,5
3180.1,0,0,0.65,-5.3302e-09,-2.6645e-10,-1.581e-09,5.3426,1.21,1,9
5707.6,0,0,0.65,-6.7969e-09,1.3493e-09,4.624e-09,6.5268,1.21,1,5
3769.9,0,0,0.65,-1.3675e-07,2.1879e-09,7.5221e-09,5.3189,1.21,1,9
3701,0,0,0.65,-7.0568e-09,-3.194e-09,1.3103e-10,5.8404,1.21,1,9
4225.7,0,0,0.65,-2.1218e-07,1.8086e-08,-2.6395e-09,5.8809,1.21,1,9
7980.8,0,0,0.65,3.1693e-09,-1.2816e-08,3.6274e-09,6.3921,1.21,1,9
7117.4,0,0,0.65,6.0762e-11,9.5153e-10,1.7313e-10,6.412,1.21,1,9
6757.2,0,0,0.65,-1.2475e-09,2.6619e-09,-8.0615e-10,6.3639,1.21,1,9
8087.5,0,0,0.65,-1.5129e-09,-7.7032e-11,2.5349e-10,6.5243,1.21,1,9
4330.5,0,0,0.65,-3.6095e-11,1.0827e-10,-1.2471e-11,6.0388,1.21,1,9
7272.6,0,0,0.65,1.7546e-09,2.4673e-11,-8.7604e-11,6.5005,1.21,1,9
5050.3,0,0,0.65,-1.6343e-10,1.5623e-11,-3.8232e-11,6.1606,1.21,1,9
2882.4,0,0,0.65,1.799e-10,-4.2778e-11,1.715e-10,5.5003,1.21,1,9
7245.9,0,0,0.65,-2.2798e-10,2.5347e-10,-1.083e-10,6.3762,1.21,1,9
3576.2,0,0,0.65,9.4633e-11,8.8121e-11,-1.6967e-12,5.778,1.21,1,9
2840.5,0,0,0.65,5.6106e-09,1.2865e-09,-1.8915e-09,5.129,1.21,1,9
6002.4,0,0,0.65,6.0969e-09,1.3253e-09,-6.1062e-09,6.0914,1.21,1,5
4925.8,0,0,0.65,-2.97e-08,3.1261e-08,1.8601e-09,5.3829,1.21,1,9
4292.8,0,0,0.65,-3.8452e-09,6.3458e-11,-1.0798e-09,5.5272,1.21,1,9
7064.4,0,0,0.65,2.2167e-09,-7.2314e-09,-2.3409e-10,6.3008,1.21,1,9
2718.6,0,0,0.65,6.7929e-09,8.9889e-09,-1.0702e-09,5.4576,1.21,1,9
2975.1,0,0,0.65,1.9655e-10,-1.5114e-09,-6.3153e-10,5.6719,1.21,1,9
5245.1,0,0,0.65,-7.1834e-10,-1.077e-09,-8.8253e-12,6.2401,1.21,1,9
3131.7,0,0,0.65,-9.7085e-10,-7.7646e-10,7.2842e-11,5.8176,1.21,1,9
5673,0,0,0.65,-1.1025e-10,3.3991e-10,-2.9616e-11,6.2263,1.21,1,9
5229.3,0,0,0.65,-7.5123e-11,1.2651e-11,-2.4978e-11,6.199,1.21,1,9
6414.7,0,0,0.65,3.9156e-10,-1.1012e-10,3.0745e-11,6.3257,1.21,1,9
5938.9,0,0,0.65,-1.6344e-10,1.8652e-10,1.4973e-11,6.2429,1.21,1,9
3549.9,0,0,0.65,1.2842e-10,1.7795e-10,1.0061e-10,5.7984,1.21,1,9
5275.4,0,0,0.65,9.4156e-11,2.0132e-10,1.7721e-10,6.0815,1.21,1,9
3201.4,0,0,0.65,4.1558e-10,4.2939e-10,1.7196e-10,5.5959,1.21,1,9
4254.7,0,0,0.65,9.6793e-10,2.3502e-09,-2.1009e-10,6.092,1.21,1,5
2523.6,0,0,0.65,2.149e-10,2.8393e-10,8.8797e-11,5.2354,1.21,1,9
5188.4,0,0,0.65,-1.295e-09,-1.991e-09,-9.3027e-10,5.247,1.21,1,5
2210.2,0,0,0.65,-3.9418e-10,-1.3387e-09,-1.0392e-10,5.4079,1.21,1,9
3140.7,0,0,0.65,2.5003e-10,6.2355e-10,-6.9029e-10,5.056,1.21,1,5
2334.8,0,0,0.65,5.7748e-10,-3.7283e-10,-4.2757e-10,5.0855,1.21,1,9
4141,0,0,0.65,-5.3082e-11,7.212e-10,1.385e-10,5.9825,1.21,1,9
4673.7,0,0,0.65,2.2054e-10,8.9389e-11,3.3409e-10,5.773,1.21,1,9
2676.3,0,0,0.65,-3.3698e-10,-2.0961e-10,2.853e-10,5.5665,1.21,1,9
5161,0,0,0.65,-2.2589e-10,9.9235e-10,-3.3572e-11,6.0826,1.21,1,9
2690.4,0,0,0.65,5.4503e-10,-3.2162e-10,1.3543e-10,5.5948,1.21,1,9
2664.4,0,0,0.65,-2.7897e-11,1.4351e-09,-2.1304e-10,5.4588,1.21,1,9
2354,0,0,0.65,-2.0373e-10,4.9335e-11,3.56e-10,5.0503,1.21,1,9
2475.8,0,0,0.65,-4.1555e-10,9.528e-11,5.1492e-10,5.0634,1.21,1,9
5762.7,0,0,0.65,2.557e-10,-8.1431e-10,5.7454e-11,4.9693,1.21,1,5
7058.4,0,0,0.65,5.3609e-11,-5.7834e-11,9.1726e-10,5.1411,1.21,1,5
4175.5,0,0,0.65,1.2849e-09,-2.6704e-09,7.5109e-10,5.2508,1.21,1,9
7935.8,0,0,0.65,2.4566e-09,-5.8974e-10,1.5805e-09,6.476,1.21,1,5
3072.2,0,0,0.65,1.1816e-09,7.8273e-11,2.8762e-10,5.3526,1.21,1,9
6983.2,0,0,0.65,1.492e-10,3.4651e-10,-2.1246e-09,6.7352,1.21,1,5
