"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8019.6,0,0,0.75,1.0394e-08,1.2586e-09,-3.5586e-09,8.3497,1.21,1,9
7160.9,0,0,0.75,3.6508e-10,-4.3272e-10,-2.1693e-12,8.3631,1.21,1,9
6801.6,0,0,0.75,-9.849e-10,6.5844e-10,3.0108e-10,8.2989,1.21,1,9
8127,0,0,0.75,1.8676e-09,-3.7537e-10,1.0313e-10,8.5071,1.21,1,9
4384.9,0,0,0.75,-4.5984e-10,1.3354e-10,-4.1014e-11,7.8797,1.21,1,9
7313.5,0,0,0.75,-1.6123e-10,1.8307e-10,-1.1599e-11,8.4634,1.21,1,9
5102.2,0,0,0.75,-2.7212e-10,1.1219e-10,-5.8291e-12,8.0386,1.21,1,9
2937.7,0,0,0.75,-5.5018e-10,4.8171e-11,-4.3842e-10,7.2052,1.21,1,9
7287.1,0,0,0.75,5.1871e-11,-1.1486e-10,-6.0494e-11,8.311,1.21,1,9
3631.3,0,0,0.75,2.6627e-10,-2.2152e-10,-1.9439e-10,7.5646,1.21,1,9
2894.2,0,0,0.75,1.0009e-10,-1.4029e-09,-3.6655e-10,6.7583,1.21,1,9
6053.8,0,0,0.75,-2.7017e-09,2.119e-09,-4.1397e-09,7.9383,1.21,1,5
4970,0,0,0.75,7.2061e-09,-1.1375e-08,1.5296e-09,7.0908,1.21,1,9
4338.9,0,0,0.75,5.6952e-09,-5.1819e-09,2.4051e-09,7.2526,1.21,1,9
7105.5,0,0,0.75,-3.009e-09,3.2765e-09,-1.3632e-09,8.2307,1.21,1,9
2774.8,0,0,0.75,-3.3945e-09,-1.1274e-08,-2.9323e-10,7.1626,1.21,1,9
3034.1,0,0,0.75,-2.1247e-09,-4.5927e-09,2.1312e-10,7.4263,1.21,1,9
5296.6,0,0,0.75,7.7631e-10,1.6949e-10,-6.6674e-11,8.1359,1.21,1,9
3191.2,0,0,0.75,9.528e-10,-8.5604e-12,-8.6414e-11,7.5963,1.21,1,9
5721.4,0,0,0.75,4.3166e-10,1.4793e-10,-1.9574e-11,8.1235,1.21,1,9
5280.2,0,0,0.75,-2.5857e-10,-1.0541e-10,3.0304e-11,8.0837,1.21,1,9
6460.1,0,0,0.75,-6.9791e-11,-2.8343e-10,-1.5545e-11,8.2454,1.21,1,9
5985.9,0,0,0.75,-1.046e-10,3.7567e-10,6.0857e-11,8.1419,1.21,1,9
3604.7,0,0,0.75,-3.0956e-10,2.5586e-11,1.4162e-10,7.5718,1.21,1,9
5323.6,0,0,0.75,1.9622e-11,3.4564e-10,-2.7711e-10,7.9405,1.21,1,9
3255.1,0,0,0.75,-2.415e-10,3.5583e-11,-1.2914e-10,7.3279,1.21,1,9
4315.8,0,0,0.75,-3.2186e-09,2.4006e-09,8.626e-11,7.8898,1.21,1,5
2574.5,0,0,0.75,2.9648e-10,6.265e-10,-2.0331e-10,6.8737,1.21,1,9
5224.3,0,0,0.75,1.1294e-09,-2.2425e-10,-3.1618e-10,6.8896,1.21,1,5
2268.2,0,0,0.75,-1.2218e-10,7.9098e-10,3.6231e-11,7.0877,1.21,1,9
3181.1,0,0,0.75,-2.1848e-10,7.0068e-11,1.7413e-10,6.6184,1.21,1,5
2385.9,0,0,0.75,7.5408e-11,-2.5081e-10,6.6991e-10,6.696,1.21,1,9
4195.4,0,0,0.75,-4.7324e-10,-3.5459e-10,1.7713e-10,7.8108,1.21,1,9
4719.9,0,0,0.75,-9.6351e-10,1.5077e-09,3.1756e-10,7.5562,1.21,1,9
2734.6,0,0,0.75,-1.4098e-11,3.7045e-10,1.3281e-10,7.2848,1.21,1,9
5209.8,0,0,0.75,2.7766e-11,8.8894e-10,1.6207e-10,7.9452,1.21,1,9
2748.7,0,0,0.75,-8.6918e-11,-2.5127e-10,-5.1667e-10,7.322,1.21,1,9
2720.3,0,0,0.75,-2.7117e-10,-6.0754e-10,2.3053e-10,7.1548,1.21,1,9
2404.4,0,0,0.75,4.9023e-10,7.8779e-11,2.5108e-10,6.6522,1.21,1,9
2526,0,0,0.75,-1.3896e-10,-5.2505e-10,8.2361e-10,6.669,1.21,1,9
5791.6,0,0,0.75,2.3629e-09,-1.1602e-10,-6.9191e-10,6.5415,1.21,1,5
7085.8,0,0,0.75,-1.4187e-09,-3.4699e-09,7.1618e-10,6.7652,1.21,1,5
4225.7,0,0,0.75,2.1401e-09,1.805e-09,-1.2385e-09,6.9166,1.21,1,9
7983.1,0,0,0.75,-1.7451e-10,4.7315e-09,-6.5367e-09,8.4419,1.21,1,5
3122.5,0,0,0.75,-1.5891e-09,-5.7521e-10,-3.7089e-10,7.0198,1.21,1,9
7033.4,0,0,0.75,-1.6322e-09,6.305e-09,-3.859e-09,8.7037,1.21,1,5
