"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14538,0,0,0.1,-0.00015622,-0.00014213,0.00022104,89.873,1.21,1,9
14426,0,0,0.1,6.3411e-05,7.8023e-05,2.0969e-05,93.829,1.21,1,9
15206,0,0,0.1,-5.3283e-05,4.7169e-05,-4.4037e-05,95.702,1.21,1,9
14999,0,0,0.1,-5.4256e-05,-9.7349e-05,3.1201e-06,95.833,1.21,1,9
13870,0,0,0.1,-7.0187e-05,2.3392e-05,2.5776e-05,95.748,1.21,1,9
14674,0,0,0.1,-2.6705e-05,-8.9317e-05,8.3842e-07,92.917,1.21,1,9
14916,0,0,0.1,0.00018693,-9.8734e-05,8.1027e-06,95.597,1.21,1,9
14475,0,0,0.1,-4.7674e-05,-8.0066e-05,-1.0281e-05,93.711,1.21,1,9
14694,0,0,0.1,5.534e-05,-0.00011965,0.00013781,83.765,1.21,1,9
15409,0,0,0.1,-1.7527e-06,8.9782e-05,-4.2753e-05,91.186,1.21,1,9
15523,0,0,0.1,0.00021625,-6.277e-05,-9.4019e-05,86.736,1.21,1,9
14626,0,0,0.1,-9.0916e-05,-0.00014411,4.4144e-05,79.711,1.21,1,9
16037,0,0,0.1,-9.8666e-05,0.00032129,-0.00026438,77.008,1.21,1,5
14781,0,0,0.1,-0.00011416,1.552e-05,-0.00013553,82.733,1.21,1,9
14537,0,0,0.1,0.00016769,-6.6822e-06,3.0534e-05,80.895,1.21,1,9
14628,0,0,0.1,-0.00015363,-0.00012415,-0.00014289,93.803,1.21,1,9
14802,0,0,0.1,8.1518e-05,0.00013897,5.8201e-05,86.652,1.21,1,9
14507,0,0,0.1,0.00012749,6.4262e-05,4.2849e-05,91.176,1.21,1,9
14971,0,0,0.1,6.2218e-06,0.00027341,0.00010626,95.945,1.21,1,9
14541,0,0,0.1,-4.766e-05,0.00026393,0.00012257,93.128,1.21,1,9
14235,0,0,0.1,0.00011035,0.00013838,0.00010064,93.807,1.21,1,9
14821,0,0,0.1,-0.0001705,-1.8903e-05,-2.7439e-05,93.755,1.21,1,9
14536,0,0,0.1,-0.00012023,0.00021569,0.00027002,93.522,1.21,1,9
14625,0,0,0.1,-5.6119e-05,4.1458e-05,-5.4628e-06,91.888,1.21,1,9
14652,0,0,0.1,-4.0349e-05,0.00010516,-0.00010258,86.173,1.21,1,9
14679,0,0,0.1,0.0002506,-2.7058e-05,6.9953e-06,88.562,1.21,1,9
14218,0,0,0.1,0.00015485,-1.9844e-05,4.5622e-05,83.408,1.21,1,9
14299,0,0,0.1,0.00012426,0.00014337,-0.00025697,77.054,1.21,1,5
14677,0,0,0.1,2.7111e-05,0.00014136,-0.00010438,77.96,1.21,1,9
14204,0,0,0.1,7.7168e-05,0.00042776,0.00017748,76.791,1.21,1,5
14468,0,0,0.1,-5.9383e-05,-0.0003592,6.2589e-05,86.279,1.21,1,9
15346,0,0,0.1,5.738e-05,8.715e-05,-2.7698e-05,74.312,1.21,1,5
14898,0,0,0.1,-0.00022246,0.00011684,-0.00011519,78.876,1.21,1,9
14165,0,0,0.1,-6.612e-05,0.00011737,-5.606e-05,90.644,1.21,1,9
14707,0,0,0.1,-0.00025965,-2.4885e-05,8.0519e-05,84.348,1.21,1,9
15135,0,0,0.1,8.536e-05,-4.1076e-05,-4.5135e-05,86.601,1.21,1,9
14999,0,0,0.1,7.2038e-06,1.3733e-05,-4.8721e-05,89.151,1.21,1,9
14621,0,0,0.1,-1.3553e-05,-5.2037e-05,-0.00014323,85.983,1.21,1,9
15175,0,0,0.1,-0.00010161,5.3852e-05,3.4699e-05,84.08,1.21,1,9
15310,0,0,0.1,-3.9918e-05,2.1674e-05,-3.851e-05,77.967,1.21,1,9
14889,0,0,0.1,0.00016185,1.872e-05,5.1326e-05,77.898,1.21,1,9
14200,0,0,0.1,-5.5196e-05,-4.3178e-05,-5.2972e-05,71.986,1.21,1,5
14114,0,0,0.1,-0.00011931,6.5498e-05,9.9914e-05,73.584,1.21,1,5
14658,0,0,0.1,0.00012222,-8.9501e-05,7.7796e-05,79.384,1.21,1,9
13845,0,0,0.1,2.9915e-06,0.00034272,-0.00014163,74.628,1.21,1,5
14738,0,0,0.1,-0.00011039,-0.00031676,-4.3712e-05,77.736,1.21,1,9
14210,0,0,0.1,3.4226e-05,-6.7737e-05,-1.0924e-05,74.893,1.21,1,5
