"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14794,0,0,0.2,-3.7188e-06,1.6556e-05,-3.6114e-06,191.8,1.21,1,9
15003,0,0,0.2,4.2659e-06,5.7219e-06,-9.975e-06,188.74,1.21,1,9
14769,0,0,0.2,7.0571e-06,-1.3537e-05,7.795e-06,177.15,1.21,1,9
14842,0,0,0.2,-4.8739e-06,4.4331e-05,2.203e-05,181.92,1.21,1,9
14476,0,0,0.2,1.5154e-05,3.513e-06,-3.4801e-05,171.64,1.21,1,9
14459,0,0,0.2,-6.2383e-06,-6.9879e-06,7.1056e-06,158.74,1.21,1,5
14815,0,0,0.2,1.0782e-05,6.4737e-05,1.332e-05,160.4,1.21,1,9
14374,0,0,0.2,-7.3142e-06,-3.1801e-05,3.8927e-05,158.05,1.21,1,5
14710,0,0,0.2,8.1545e-06,2.9248e-05,2.1329e-06,177.52,1.21,1,9
15702,0,0,0.2,-1.376e-05,5.8787e-06,-6.48e-06,153.18,1.21,1,5
14926,0,0,0.2,3.5847e-05,8.4427e-06,-8.0685e-06,162.36,1.21,1,9
13973,0,0,0.2,4.0718e-06,-1.5618e-06,-1.3392e-05,186.04,1.21,1,9
14779,0,0,0.2,1.1337e-05,-1.8742e-05,1.0981e-06,173.56,1.21,1,9
15627,0,0,0.2,1.2709e-05,-1.4466e-05,3.7436e-05,178.44,1.21,1,9
15212,0,0,0.2,1.9634e-05,7.0422e-06,-1.4181e-05,183.15,1.21,1,9
14774,0,0,0.2,-7.0655e-06,-7.6047e-06,1.3372e-05,177.05,1.21,1,9
15373,0,0,0.2,1.0206e-06,-2.3979e-06,-3.4369e-05,172.97,1.21,1,9
15438,0,0,0.2,-2.7652e-05,-3.6387e-05,7.7157e-06,160.54,1.21,1,9
14879,0,0,0.2,-1.7185e-05,7.7737e-06,4.8191e-07,160.44,1.21,1,9
14636,0,0,0.2,-3.9631e-05,-0.00012465,-3.1843e-05,148.61,1.21,1,5
14415,0,0,0.2,-8.5246e-07,0.00014333,-2.0874e-05,151.65,1.21,1,5
14855,0,0,0.2,4.5553e-06,-1.8251e-05,-2.4971e-05,163.68,1.21,1,9
14228,0,0,0.2,-8.9394e-06,4.723e-07,8.0854e-05,153.95,1.21,1,5
14858,0,0,0.2,-0.00011127,-9.7773e-06,-4.7367e-05,160.14,1.21,1,9
14174,0,0,0.2,1.7792e-05,6.9113e-06,3.6166e-05,154.34,1.21,1,5
