"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2393,0,0,0.425,5.4551e-10,8.0372e-09,-2.7988e-08,2.4624,1.21,1,9
2229.5,0,0,0.425,1.0011e-09,4.9472e-09,-2.8631e-08,2.4406,1.21,1,9
3210,0,0,0.425,2.9252e-10,2.6051e-09,-2.2298e-08,2.5677,1.21,1,9
4895,0,0,0.425,-6.7538e-10,2.2172e-09,-1.5247e-08,2.5385,1.21,1,5
5516.5,0,0,0.425,2.1387e-09,1.9481e-10,-1.3028e-08,2.5187,1.21,1,5
2066.4,0,0,0.425,-3.5356e-09,-2.2416e-10,-2.8071e-08,2.3758,1.21,1,9
2265.2,0,0,0.425,1.7026e-09,2.3445e-09,-2.0218e-08,2.3847,1.21,1,9
1781.8,0,0,0.425,-6.4419e-09,-1.0952e-09,-2.6864e-08,2.5535,1.21,1,9
3947.5,0,0,0.425,-3.7713e-09,-8.1192e-09,-2.071e-08,2.8118,1.21,1,9
3768.8,0,0,0.425,-7.5358e-09,-6.0157e-09,-2.5523e-08,2.8222,1.21,1,9
6025.2,0,0,0.425,-4.8346e-09,-1.4547e-08,-1.3583e-08,2.9704,1.21,1,9
2644.2,0,0,0.425,6.8915e-09,-4.2949e-09,-2.9053e-08,2.6214,1.21,1,9
6383.2,0,0,0.425,8.8185e-09,-1.7304e-08,-9.3922e-09,3.0136,1.21,1,9
3919.9,0,0,0.425,8.2652e-09,-8.5102e-09,-2.6535e-08,2.8319,1.21,1,9
7594.2,0,0,0.425,-1.2091e-09,-2.347e-10,-9.8487e-09,2.4434,1.21,1,5
2438.6,0,0,0.425,1.9592e-09,-1.5053e-09,-3.3322e-08,2.6476,1.21,1,9
2994.9,0,0,0.425,-1.532e-09,-5.1406e-10,-2.4895e-08,2.4455,1.21,1,9
6047.3,0,0,0.425,2.5443e-10,-1.2463e-09,-1.3863e-08,2.5647,1.21,1,5
3079.5,0,0,0.425,7.6108e-09,-3.9435e-08,-2.294e-08,2.5604,1.21,1,9
5586.2,0,0,0.425,9.7184e-09,-1.976e-09,-1.1845e-08,3.1857,1.21,1,5
3666.8,0,0,0.425,1.4281e-07,-1.041e-07,-2.0348e-08,2.5224,1.21,1,9
3588.2,0,0,0.425,-1.1365e-08,5.0872e-09,-3.0086e-08,2.8052,1.21,1,9
4118.6,0,0,0.425,1.4214e-07,-9.8109e-08,-2.3413e-08,2.8163,1.21,1,9
7905.6,0,0,0.425,2.0911e-08,-4.1485e-11,-1.2486e-08,3.0694,1.21,1,9
7031.9,0,0,0.425,-7.448e-09,-1.6367e-09,-5.7248e-09,3.0927,1.21,1,9
6670,0,0,0.425,7.5899e-09,1.1814e-08,-1.4251e-08,3.0721,1.21,1,9
8011.6,0,0,0.425,1.0455e-07,1.4469e-07,-3.0901e-09,3.1498,1.21,1,9
4221.3,0,0,0.425,9.7878e-09,-6.5077e-09,-2.0733e-08,2.9181,1.21,1,9
7196.4,0,0,0.425,3.564e-09,3.2244e-09,-5.589e-09,3.1514,1.21,1,9
4946.9,0,0,0.425,6.3412e-09,-4.2728e-09,-1.911e-08,2.9788,1.21,1,9
2769.2,0,0,0.425,5.5819e-09,-3.8555e-09,-2.6218e-08,2.6485,1.21,1,9
7165.9,0,0,0.425,1.4714e-08,-3.8353e-09,-7.8594e-09,3.0834,1.21,1,9
3464.6,0,0,0.425,1.3539e-08,-3.8042e-09,-2.0574e-08,2.7807,1.21,1,9
2729.7,0,0,0.425,-1.4791e-08,-8.5703e-10,-1.8437e-08,2.439,1.21,1,9
5899.7,0,0,0.425,-1.4722e-08,-4.0677e-09,3.3982e-09,2.9368,1.21,1,5
4837.5,0,0,0.425,7.4984e-09,1.1362e-09,-1.6359e-08,2.5502,1.21,1,9
4200.6,0,0,0.425,1.4916e-09,1.8824e-09,-1.7908e-08,2.6416,1.21,1,9
6985.2,0,0,0.425,2.7164e-08,5.3572e-08,-1.549e-08,3.0253,1.21,1,9
2602.5,0,0,0.425,-1.2762e-08,1.2695e-08,-2.9026e-08,2.6077,1.21,1,9
2853.5,0,0,0.425,-3.6341e-10,2.851e-08,-3.0894e-08,2.7276,1.21,1,9
5142.6,0,0,0.425,-1.8238e-09,3.5233e-09,-1.7505e-08,3.0238,1.21,1,9
3009.9,0,0,0.425,1.6917e-09,1.0684e-08,-3.7095e-08,2.8189,1.21,1,9
5577.7,0,0,0.425,-6.3938e-09,7.0283e-09,-1.3807e-08,3.012,1.21,1,9
5128.5,0,0,0.425,5.6874e-09,-3.1099e-11,-1.6876e-08,3.0007,1.21,1,9
6325.3,0,0,0.425,-1.3493e-09,7.4116e-09,-1.1748e-08,3.0734,1.21,1,9
5846.5,0,0,0.425,4.5233e-09,5.4434e-09,-1.5e-08,3.0227,1.21,1,9
3438.9,0,0,0.425,6.9235e-09,4.2529e-09,-2.6454e-08,2.7942,1.21,1,9
5180.2,0,0,0.425,8.699e-09,8.4584e-09,-2.1422e-08,2.9408,1.21,1,9
3092.8,0,0,0.425,7.8786e-09,4.66e-09,-2.8575e-08,2.6921,1.21,1,9
4124.4,0,0,0.425,-5.1127e-09,9.438e-09,-1.2699e-08,3.0182,1.21,1,5
2417.7,0,0,0.425,2.2789e-11,6.2615e-10,-2.5012e-08,2.5176,1.21,1,9
5118.1,0,0,0.425,1.7263e-09,3.8921e-09,-1.6822e-08,2.5044,1.21,1,5
2087.8,0,0,0.425,-6.7993e-09,2.9926e-09,-2.6075e-08,2.6031,1.21,1,9
3054.7,0,0,0.425,-2.5636e-08,-1.6561e-08,-1.3044e-08,2.4344,1.21,1,5
2228.7,0,0,0.425,-4.2493e-09,-2.7157e-09,-2.5877e-08,2.416,1.21,1,9
4032,0,0,0.425,-6.942e-09,8.913e-09,-2.3377e-08,2.906,1.21,1,9
4584.6,0,0,0.425,-7.5969e-09,-7.9179e-10,-1.8398e-08,2.7751,1.21,1,9
2554.8,0,0,0.425,-1.2763e-10,-1.9337e-10,-3.6244e-08,2.6798,1.21,1,9
5064.5,0,0,0.425,3.7491e-09,1.2996e-08,-1.9866e-08,2.9239,1.21,1,9
2568.9,0,0,0.425,3.383e-09,3.743e-09,-3.7357e-08,2.712,1.21,1,9
2549.9,0,0,0.425,2.6542e-09,6.2402e-09,-2.819e-08,2.6204,1.21,1,9
2249,0,0,0.425,1.4123e-09,1.3042e-09,-2.947e-08,2.4062,1.21,1,9
2371.9,0,0,0.425,-4.3633e-10,2.1836e-09,-2.7507e-08,2.4195,1.21,1,9
5705.2,0,0,0.425,6.4647e-10,6.9134e-11,-1.1164e-08,2.3777,1.21,1,5
7005.7,0,0,0.425,-4.126e-09,-6.4885e-10,-1.1722e-08,2.4585,1.21,1,5
4078.2,0,0,0.425,2.1829e-09,-1.3855e-08,-1.3376e-08,2.5903,1.21,1,9
7821.4,0,0,0.425,2.2537e-09,-1.4028e-08,-2.5275e-09,2.9465,1.21,1,5
2967.5,0,0,0.425,1.0504e-09,-3.1965e-09,-2.4948e-08,2.5792,1.21,1,9
6874.8,0,0,0.425,9.0993e-10,-9.1772e-09,-5.9967e-09,2.9697,1.21,1,5
