"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5112.1,0,0,0.4,-4.8535e-10,-3.5332e-10,9.546e-11,2.0612,1.21,1,5
2075.7,0,0,0.4,-1.4567e-10,-4.2395e-10,5.34e-12,2.146,1.21,1,9
3046.5,0,0,0.4,2.4018e-10,8.1233e-11,-3.8743e-11,2.0035,1.21,1,5
2218.5,0,0,0.4,-1.357e-10,-1.3504e-09,3.3e-10,1.9752,1.21,1,9
4022.1,0,0,0.4,-2.0541e-10,1.3149e-10,9.3412e-11,2.419,1.21,1,9
4576.9,0,0,0.4,8.0814e-11,3.2191e-10,-1.1964e-10,2.3016,1.21,1,9
2543.1,0,0,0.4,-1.4511e-10,3.0844e-10,-1.8944e-11,2.2199,1.21,1,9
5056.3,0,0,0.4,1.7044e-10,-1.8911e-10,5.1923e-11,2.4337,1.21,1,9
2557.2,0,0,0.4,1.1971e-10,-8.8302e-11,-2.9473e-11,2.2513,1.21,1,9
2538.8,0,0,0.4,7.6544e-10,-6.4176e-12,6.8264e-12,2.1625,1.21,1,9
2238.8,0,0,0.4,7.6713e-11,-4.2439e-10,7.782e-11,1.9677,1.21,1,9
2361.9,0,0,0.4,2.2315e-10,-1.853e-10,-1.3737e-10,1.9802,1.21,1,9
5701.7,0,0,0.4,8.764e-10,-7.5839e-10,-6.7916e-11,1.9429,1.21,1,5
7002.7,0,0,0.4,-2.4029e-09,-3.9614e-09,-5.3575e-12,2.014,1.21,1,5
4069.8,0,0,0.4,-1.15e-09,-1.6405e-09,4.5215e-10,2.1323,1.21,1,9
7814.9,0,0,0.4,-1.9841e-09,-2.8128e-09,-7.7075e-12,2.4614,1.21,1,5
2957.9,0,0,0.4,2.7682e-10,-6.0143e-10,-4.7559e-10,2.1254,1.21,1,9
6866.6,0,0,0.4,8.7314e-10,1.9968e-10,-7.68e-10,2.486,1.21,1,5
