"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13643,0,0,0.25,3.0469e-07,2.6454e-06,-3.4312e-07,191.42,1.21,1,9
13029,0,0,0.25,5.6875e-07,-1.6159e-07,-2.5903e-07,193.32,1.21,1,9
14972,0,0,0.25,4.2823e-08,-5.5666e-07,4.194e-08,196.96,1.21,1,9
13321,0,0,0.25,-4.2919e-07,-2.1118e-07,7.6025e-08,195.97,1.21,1,9
14278,0,0,0.25,-1.3174e-07,-1.0596e-06,8.8553e-08,201.54,1.21,1,9
13472,0,0,0.25,-5.7358e-08,-1.2021e-07,9.9867e-08,204.74,1.21,1,9
13624,0,0,0.25,1.0417e-07,-8.2842e-07,3.2119e-08,204.78,1.21,1,9
13464,0,0,0.25,4.7278e-07,-5.1501e-07,-1.0858e-07,205.03,1.21,1,9
13445,0,0,0.25,-1.6938e-06,4.0444e-06,5.0376e-07,197.01,1.21,1,9
13158,0,0,0.25,-7.4303e-07,1.2443e-06,4.2881e-07,201.71,1.21,1,9
13017,0,0,0.25,-7.3868e-07,-4.029e-07,1.4837e-06,194.58,1.21,1,9
13109,0,0,0.25,-7.187e-08,1.356e-05,-8.5319e-06,180.82,1.21,1,5
13640,0,0,0.25,8.5698e-06,3.4148e-06,7.4623e-07,185.21,1.21,1,9
14024,0,0,0.25,1.3261e-06,1.6915e-06,2.3582e-06,178.2,1.21,1,5
13263,0,0,0.25,1.2251e-07,1.7838e-06,-1.9982e-07,191.78,1.21,1,9
14800,0,0,0.25,1.2786e-06,2.4712e-06,2.3735e-06,175.12,1.21,1,5
13507,0,0,0.25,1.4743e-06,5.309e-07,2.2734e-06,183.71,1.21,1,9
13724,0,0,0.25,7.1194e-07,1.7426e-07,-2.513e-07,201.14,1.21,1,9
13425,0,0,0.25,-7.2434e-07,6.8813e-07,-4.3226e-07,192.27,1.21,1,9
13648,0,0,0.25,7.7329e-07,5.0235e-06,-4.713e-07,197.05,1.21,1,9
13463,0,0,0.25,1.2985e-06,7.8902e-07,-9.1088e-08,202.89,1.21,1,9
13194,0,0,0.25,-2.3542e-06,3.8786e-06,1.2734e-06,198.09,1.21,1,9
13612,0,0,0.25,-4.0515e-06,-6.7094e-06,2.0607e-06,196.65,1.21,1,9
14347,0,0,0.25,-2.0082e-06,1.5374e-06,-3.1468e-06,186.89,1.21,1,9
13950,0,0,0.25,1.0471e-05,-9.2507e-06,3.4944e-06,187.16,1.21,1,9
14125,0,0,0.25,4.3038e-06,-2.8402e-05,-6.6632e-06,175.47,1.21,1,5
13750,0,0,0.25,-1.0045e-05,3.0983e-06,-3.5925e-06,174.76,1.21,1,5
13951,0,0,0.25,-8.7697e-06,4.3387e-06,-1.3196e-05,186.23,1.21,1,9
13354,0,0,0.25,-4.9117e-06,1.7144e-05,-1.0891e-05,176.84,1.21,1,5
13691,0,0,0.25,1.7559e-05,4.7422e-05,-1.7433e-05,185.88,1.21,1,9
12445,0,0,0.25,4.7788e-07,1.0855e-05,1.3088e-06,177.79,1.21,1,5
